stationID,hour,per_ten_minute,outNums,inNums,day
39,1,1,0.0,0.0,15
39,1,2,0.0,0.0,15
39,1,3,0.0,0.0,15
39,1,4,0.0,0.0,15
39,1,5,0.0,0.0,15
39,2,0,0.0,0.0,15
39,2,1,0.0,0.0,15
39,2,2,3.0,0.0,15
39,2,3,0.0,0.0,15
39,2,4,0.0,0.0,15
39,2,5,0.0,0.0,15
39,3,0,0.0,0.0,15
39,3,1,0.0,0.0,15
39,3,2,0.0,0.0,15
39,3,3,0.0,0.0,15
39,3,4,0.0,0.0,15
39,3,5,0.0,0.0,15
39,4,0,0.0,0.0,15
39,4,1,0.0,1.0,15
39,4,2,1.0,0.0,15
39,4,3,0.0,0.0,15
39,4,4,1.0,0.0,15
39,4,5,0.0,0.0,15
39,5,0,0.0,0.0,15
39,5,1,0.0,0.0,15
39,5,2,0.0,0.0,15
39,5,3,0.0,1.0,15
39,5,4,0.0,3.0,15
39,5,5,0.0,10.0,15
39,6,0,1.0,15.0,15
39,6,1,12.0,23.0,15
39,6,2,6.0,34.0,15
39,6,3,16.0,43.0,15
39,6,4,13.0,48.0,15
39,6,5,15.0,74.0,15
39,7,0,60.0,83.0,15
39,7,1,51.0,92.0,15
39,7,2,81.0,135.0,15
39,7,3,103.0,167.0,15
39,7,4,175.0,221.0,15
39,7,5,179.0,238.0,15
39,8,0,296.0,217.0,15
39,8,1,346.0,251.0,15
39,8,2,283.0,226.0,15
39,8,3,252.0,187.0,15
39,8,4,272.0,163.0,15
39,8,5,222.0,143.0,15
39,9,0,148.0,114.0,15
39,9,1,233.0,84.0,15
39,9,2,181.0,104.0,15
39,9,3,84.0,103.0,15
39,9,4,148.0,115.0,15
39,9,5,111.0,87.0,15
39,10,0,108.0,85.0,15
39,10,1,108.0,84.0,15
39,10,2,82.0,53.0,15
39,10,3,97.0,91.0,15
39,10,4,110.0,74.0,15
39,10,5,82.0,73.0,15
39,11,0,85.0,91.0,15
39,11,1,88.0,73.0,15
39,11,2,98.0,73.0,15
39,11,3,102.0,73.0,15
39,11,4,82.0,85.0,15
39,11,5,108.0,87.0,15
39,12,0,76.0,72.0,15
39,12,1,85.0,80.0,15
39,12,2,88.0,78.0,15
39,12,3,108.0,86.0,15
39,12,4,98.0,113.0,15
39,12,5,105.0,106.0,15
39,13,0,99.0,80.0,15
39,13,1,100.0,69.0,15
39,13,2,93.0,90.0,15
39,13,3,95.0,99.0,15
39,13,4,80.0,89.0,15
39,13,5,111.0,86.0,15
39,14,0,65.0,102.0,15
39,14,1,96.0,111.0,15
39,14,2,73.0,83.0,15
39,14,3,116.0,101.0,15
39,14,4,123.0,76.0,15
39,14,5,88.0,69.0,15
39,15,0,109.0,85.0,15
39,15,1,107.0,80.0,15
39,15,2,83.0,89.0,15
39,15,3,105.0,108.0,15
39,15,4,88.0,100.0,15
39,15,5,118.0,86.0,15
39,16,0,104.0,118.0,15
39,16,1,106.0,103.0,15
39,16,2,100.0,118.0,15
39,16,3,92.0,119.0,15
39,16,4,113.0,144.0,15
39,16,5,117.0,133.0,15
39,17,0,133.0,215.0,15
39,17,1,200.0,283.0,15
39,17,2,240.0,226.0,15
39,17,3,194.0,209.0,15
39,17,4,239.0,217.0,15
39,17,5,250.0,189.0,15
39,18,0,257.0,190.0,15
39,18,1,210.0,166.0,15
39,18,2,284.0,154.0,15
39,18,3,173.0,115.0,15
39,18,4,161.0,131.0,15
39,18,5,203.0,108.0,15
39,19,0,130.0,129.0,15
39,19,1,114.0,92.0,15
39,19,2,94.0,109.0,15
39,19,3,124.0,109.0,15
39,19,4,87.0,128.0,15
39,19,5,64.0,140.0,15
39,20,0,96.0,122.0,15
39,20,1,100.0,114.0,15
39,20,2,116.0,108.0,15
39,20,3,80.0,118.0,15
39,20,4,95.0,116.0,15
39,20,5,64.0,117.0,15
39,21,0,93.0,116.0,15
39,21,1,87.0,150.0,15
39,21,2,65.0,111.0,15
39,21,3,72.0,171.0,15
39,21,4,71.0,136.0,15
39,21,5,60.0,96.0,15
39,22,0,60.0,102.0,15
39,22,1,39.0,46.0,15
39,22,2,46.0,51.0,15
39,22,3,39.0,49.0,15
39,22,4,17.0,30.0,15
39,22,5,39.0,17.0,15
39,23,0,17.0,9.0,15
39,23,1,9.0,3.0,15
39,23,2,17.0,8.0,15
39,23,3,10.0,10.0,15
39,23,4,8.0,2.0,15
39,23,5,3.0,0.0,15
40,0,0,0.0,0.0,15
40,0,1,0.0,0.0,15
40,0,2,0.0,0.0,15
40,0,3,0.0,0.0,15
40,0,4,0.0,0.0,15
40,0,5,0.0,0.0,15
40,1,0,0.0,0.0,15
40,1,1,1.0,1.0,15
40,1,2,0.0,0.0,15
40,1,3,0.0,0.0,15
40,1,4,0.0,0.0,15
40,1,5,0.0,0.0,15
40,2,0,0.0,0.0,15
40,2,1,1.0,0.0,15
40,2,2,0.0,0.0,15
40,2,3,0.0,0.0,15
40,2,4,0.0,0.0,15
40,2,5,0.0,0.0,15
40,3,0,0.0,0.0,15
40,3,1,0.0,0.0,15
40,3,2,0.0,0.0,15
40,3,3,0.0,0.0,15
40,3,4,0.0,0.0,15
40,3,5,0.0,0.0,15
40,4,0,0.0,0.0,15
40,4,1,0.0,0.0,15
40,4,2,0.0,0.0,15
40,4,3,0.0,0.0,15
40,4,4,0.0,0.0,15
40,4,5,0.0,0.0,15
40,5,0,0.0,0.0,15
40,5,1,0.0,0.0,15
40,5,2,0.0,0.0,15
40,5,3,0.0,0.0,15
40,5,4,1.0,3.0,15
40,5,5,1.0,25.0,15
40,6,0,0.0,17.0,15
40,6,1,10.0,32.0,15
40,6,2,10.0,24.0,15
40,6,3,16.0,18.0,15
40,6,4,18.0,29.0,15
40,6,5,28.0,55.0,15
40,7,0,30.0,73.0,15
40,7,1,59.0,72.0,15
40,7,2,65.0,105.0,15
40,7,3,101.0,132.0,15
40,7,4,143.0,169.0,15
40,7,5,138.0,208.0,15
40,8,0,184.0,193.0,15
40,8,1,262.0,167.0,15
40,8,2,303.0,212.0,15
40,8,3,213.0,150.0,15
40,8,4,137.0,149.0,15
40,8,5,166.0,91.0,15
40,9,0,111.0,98.0,15
40,9,1,109.0,78.0,15
40,9,2,73.0,69.0,15
40,9,3,87.0,65.0,15
40,9,4,71.0,42.0,15
40,9,5,45.0,55.0,15
40,10,0,62.0,50.0,15
40,10,1,67.0,54.0,15
40,10,2,49.0,84.0,15
40,10,3,48.0,73.0,15
40,10,4,42.0,46.0,15
40,10,5,54.0,37.0,15
40,11,0,37.0,58.0,15
40,11,1,43.0,38.0,15
40,11,2,36.0,47.0,15
40,11,3,33.0,68.0,15
40,11,4,50.0,57.0,15
40,11,5,29.0,73.0,15
40,12,0,30.0,30.0,15
40,12,1,66.0,45.0,15
40,12,2,34.0,57.0,15
40,12,3,39.0,43.0,15
40,12,4,59.0,44.0,15
40,12,5,42.0,42.0,15
40,13,0,50.0,46.0,15
40,13,1,46.0,49.0,15
40,13,2,57.0,33.0,15
40,13,3,43.0,47.0,15
40,13,4,46.0,46.0,15
40,13,5,38.0,57.0,15
40,14,0,48.0,45.0,15
40,14,1,26.0,39.0,15
40,14,2,37.0,33.0,15
40,14,3,54.0,47.0,15
40,14,4,28.0,48.0,15
40,14,5,58.0,47.0,15
40,15,0,35.0,48.0,15
40,15,1,43.0,38.0,15
40,15,2,45.0,40.0,15
40,15,3,32.0,69.0,15
40,15,4,47.0,53.0,15
40,15,5,38.0,46.0,15
40,16,0,36.0,57.0,15
40,16,1,46.0,52.0,15
40,16,2,34.0,52.0,15
40,16,3,48.0,74.0,15
40,16,4,42.0,72.0,15
40,16,5,61.0,75.0,15
40,17,0,50.0,147.0,15
40,17,1,85.0,186.0,15
40,17,2,78.0,166.0,15
40,17,3,85.0,185.0,15
40,17,4,105.0,166.0,15
40,17,5,129.0,141.0,15
40,18,0,95.0,128.0,15
40,18,1,121.0,111.0,15
40,18,2,126.0,127.0,15
40,18,3,147.0,60.0,15
40,18,4,105.0,72.0,15
40,18,5,62.0,61.0,15
40,19,0,80.0,59.0,15
40,19,1,62.0,58.0,15
40,19,2,54.0,47.0,15
40,19,3,72.0,48.0,15
40,19,4,68.0,47.0,15
40,19,5,61.0,28.0,15
40,20,0,50.0,30.0,15
40,20,1,48.0,81.0,15
40,20,2,50.0,44.0,15
40,20,3,46.0,35.0,15
40,20,4,54.0,27.0,15
40,20,5,50.0,36.0,15
40,21,0,61.0,25.0,15
40,21,1,47.0,31.0,15
40,21,2,60.0,12.0,15
40,21,3,55.0,24.0,15
40,21,4,40.0,18.0,15
40,21,5,49.0,11.0,15
40,22,0,31.0,19.0,15
40,22,1,35.0,11.0,15
40,22,2,14.0,11.0,15
40,22,3,49.0,5.0,15
40,22,4,35.0,12.0,15
40,22,5,17.0,5.0,15
40,23,0,24.0,4.0,15
40,23,1,16.0,1.0,15
40,23,2,16.0,1.0,15
40,23,3,6.0,4.0,15
40,23,4,4.0,1.0,15
40,23,5,1.0,0.0,15
41,0,0,0.0,0.0,15
41,0,1,0.0,0.0,15
41,0,2,0.0,0.0,15
41,0,3,0.0,4.0,15
41,0,4,0.0,0.0,15
41,0,5,0.0,6.0,15
41,1,0,1.0,0.0,15
41,1,1,0.0,0.0,15
41,1,2,0.0,0.0,15
41,1,3,0.0,0.0,15
41,1,4,0.0,0.0,15
41,1,5,0.0,0.0,15
41,2,0,0.0,0.0,15
41,2,1,0.0,0.0,15
41,2,2,0.0,0.0,15
41,2,3,0.0,0.0,15
41,2,4,1.0,1.0,15
41,2,5,0.0,0.0,15
41,3,0,0.0,0.0,15
41,3,1,0.0,0.0,15
41,3,2,0.0,0.0,15
41,3,3,0.0,0.0,15
41,3,4,0.0,0.0,15
41,3,5,0.0,0.0,15
41,4,0,0.0,0.0,15
41,4,1,0.0,0.0,15
41,4,2,3.0,0.0,15
41,4,3,0.0,0.0,15
41,4,4,0.0,0.0,15
41,4,5,0.0,0.0,15
41,5,0,0.0,0.0,15
41,5,1,0.0,0.0,15
41,5,2,0.0,0.0,15
41,5,3,0.0,0.0,15
41,5,4,0.0,3.0,15
41,5,5,2.0,13.0,15
41,6,0,2.0,25.0,15
41,6,1,1.0,25.0,15
41,6,2,7.0,37.0,15
41,6,3,10.0,42.0,15
41,6,4,10.0,47.0,15
41,6,5,24.0,68.0,15
41,7,0,29.0,98.0,15
41,7,1,30.0,104.0,15
41,7,2,53.0,123.0,15
41,7,3,157.0,185.0,15
41,7,4,172.0,198.0,15
41,7,5,232.0,312.0,15
41,8,0,216.0,329.0,15
41,8,1,236.0,324.0,15
41,8,2,302.0,316.0,15
41,8,3,251.0,344.0,15
41,8,4,301.0,252.0,15
41,8,5,239.0,146.0,15
41,9,0,213.0,140.0,15
41,9,1,116.0,113.0,15
41,9,2,175.0,80.0,15
41,9,3,95.0,85.0,15
41,9,4,116.0,78.0,15
41,9,5,89.0,97.0,15
41,10,0,76.0,73.0,15
41,10,1,76.0,56.0,15
41,10,2,71.0,50.0,15
41,10,3,60.0,46.0,15
41,10,4,64.0,52.0,15
41,10,5,60.0,63.0,15
41,11,0,54.0,38.0,15
41,11,1,61.0,61.0,15
41,11,2,60.0,77.0,15
41,11,3,62.0,51.0,15
41,11,4,58.0,66.0,15
41,11,5,49.0,60.0,15
41,12,0,83.0,77.0,15
41,12,1,58.0,99.0,15
41,12,2,46.0,85.0,15
41,12,3,56.0,94.0,15
41,12,4,55.0,94.0,15
41,12,5,72.0,104.0,15
41,13,0,64.0,90.0,15
41,13,1,49.0,82.0,15
41,13,2,64.0,92.0,15
41,13,3,59.0,98.0,15
41,13,4,50.0,102.0,15
41,13,5,60.0,66.0,15
41,14,0,52.0,82.0,15
41,14,1,66.0,80.0,15
41,14,2,58.0,55.0,15
41,14,3,70.0,72.0,15
41,14,4,65.0,72.0,15
41,14,5,76.0,82.0,15
41,15,0,68.0,74.0,15
41,15,1,67.0,70.0,15
41,15,2,51.0,64.0,15
41,15,3,61.0,78.0,15
41,15,4,66.0,73.0,15
41,15,5,71.0,59.0,15
41,16,0,54.0,66.0,15
41,16,1,70.0,70.0,15
41,16,2,66.0,66.0,15
41,16,3,78.0,90.0,15
41,16,4,87.0,97.0,15
41,16,5,90.0,100.0,15
41,17,0,117.0,206.0,15
41,17,1,115.0,282.0,15
41,17,2,169.0,244.0,15
41,17,3,185.0,213.0,15
41,17,4,148.0,224.0,15
41,17,5,233.0,194.0,15
41,18,0,187.0,173.0,15
41,18,1,190.0,169.0,15
41,18,2,213.0,135.0,15
41,18,3,226.0,160.0,15
41,18,4,190.0,113.0,15
41,18,5,193.0,77.0,15
41,19,0,150.0,83.0,15
41,19,1,134.0,92.0,15
41,19,2,146.0,73.0,15
41,19,3,117.0,67.0,15
41,19,4,118.0,79.0,15
41,19,5,124.0,69.0,15
41,20,0,97.0,68.0,15
41,20,1,78.0,70.0,15
41,20,2,96.0,72.0,15
41,20,3,91.0,70.0,15
41,20,4,112.0,70.0,15
41,20,5,111.0,66.0,15
41,21,0,91.0,106.0,15
41,21,1,131.0,82.0,15
41,21,2,121.0,54.0,15
41,21,3,62.0,51.0,15
41,21,4,86.0,35.0,15
41,21,5,64.0,37.0,15
41,22,0,91.0,39.0,15
41,22,1,77.0,24.0,15
41,22,2,92.0,23.0,15
41,22,3,45.0,30.0,15
41,22,4,61.0,17.0,15
41,22,5,56.0,11.0,15
41,23,0,41.0,6.0,15
41,23,1,29.0,5.0,15
41,23,2,18.0,6.0,15
41,23,3,8.0,2.0,15
41,23,4,4.0,0.0,15
41,23,5,1.0,0.0,15
42,0,0,0.0,0.0,15
42,0,1,0.0,0.0,15
42,0,2,0.0,0.0,15
42,0,3,0.0,1.0,15
42,0,4,1.0,6.0,15
42,0,5,0.0,0.0,15
42,1,0,0.0,2.0,15
42,1,1,2.0,1.0,15
42,1,2,0.0,0.0,15
42,1,3,1.0,0.0,15
42,1,4,0.0,0.0,15
42,1,5,0.0,1.0,15
42,2,0,0.0,0.0,15
42,2,1,0.0,0.0,15
42,2,2,0.0,0.0,15
42,2,3,0.0,0.0,15
42,2,4,0.0,0.0,15
42,2,5,0.0,0.0,15
42,3,0,0.0,0.0,15
42,3,1,0.0,0.0,15
42,3,2,0.0,0.0,15
42,3,3,0.0,0.0,15
42,3,4,0.0,0.0,15
42,3,5,0.0,0.0,15
42,4,0,0.0,0.0,15
42,4,1,0.0,0.0,15
42,4,2,0.0,0.0,15
42,4,3,0.0,2.0,15
42,4,4,2.0,0.0,15
42,4,5,0.0,0.0,15
42,5,0,0.0,0.0,15
42,5,1,0.0,0.0,15
42,5,2,0.0,0.0,15
42,5,3,0.0,0.0,15
42,5,4,0.0,5.0,15
42,5,5,0.0,24.0,15
42,6,0,0.0,17.0,15
42,6,1,4.0,36.0,15
42,6,2,3.0,33.0,15
42,6,3,7.0,54.0,15
42,6,4,9.0,73.0,15
42,6,5,22.0,103.0,15
42,7,0,28.0,135.0,15
42,7,1,62.0,155.0,15
42,7,2,69.0,217.0,15
42,7,3,94.0,345.0,15
42,7,4,126.0,400.0,15
42,7,5,116.0,519.0,15
42,8,0,164.0,594.0,15
42,8,1,244.0,607.0,15
42,8,2,226.0,577.0,15
42,8,3,204.0,535.0,15
42,8,4,314.0,447.0,15
42,8,5,248.0,336.0,15
42,9,0,118.0,228.0,15
42,9,1,85.0,181.0,15
42,9,2,106.0,184.0,15
42,9,3,92.0,156.0,15
42,9,4,72.0,139.0,15
42,9,5,64.0,91.0,15
42,10,0,66.0,80.0,15
42,10,1,79.0,102.0,15
42,10,2,60.0,72.0,15
42,10,3,87.0,73.0,15
42,10,4,59.0,101.0,15
42,10,5,74.0,70.0,15
42,11,0,62.0,61.0,15
42,11,1,62.0,67.0,15
42,11,2,49.0,67.0,15
42,11,3,63.0,79.0,15
42,11,4,77.0,67.0,15
42,11,5,58.0,78.0,15
42,12,0,61.0,95.0,15
42,12,1,70.0,84.0,15
42,12,2,76.0,106.0,15
42,12,3,68.0,92.0,15
42,12,4,70.0,88.0,15
42,12,5,55.0,103.0,15
42,13,0,45.0,90.0,15
42,13,1,70.0,87.0,15
42,13,2,72.0,88.0,15
42,13,3,91.0,83.0,15
42,13,4,61.0,90.0,15
42,13,5,69.0,74.0,15
42,14,0,71.0,83.0,15
42,14,1,80.0,84.0,15
42,14,2,69.0,81.0,15
42,14,3,63.0,101.0,15
42,14,4,80.0,64.0,15
42,14,5,54.0,74.0,15
42,15,0,80.0,94.0,15
42,15,1,77.0,89.0,15
42,15,2,59.0,87.0,15
42,15,3,111.0,72.0,15
42,15,4,74.0,83.0,15
42,15,5,114.0,71.0,15
42,16,0,79.0,87.0,15
42,16,1,118.0,65.0,15
42,16,2,97.0,77.0,15
42,16,3,116.0,102.0,15
42,16,4,124.0,97.0,15
42,16,5,133.0,119.0,15
42,17,0,146.0,175.0,15
42,17,1,160.0,253.0,15
42,17,2,168.0,199.0,15
42,17,3,237.0,172.0,15
42,17,4,263.0,214.0,15
42,17,5,250.0,149.0,15
42,18,0,404.0,134.0,15
42,18,1,314.0,203.0,15
42,18,2,321.0,150.0,15
42,18,3,303.0,159.0,15
42,18,4,410.0,134.0,15
42,18,5,222.0,107.0,15
42,19,0,216.0,96.0,15
42,19,1,240.0,98.0,15
42,19,2,179.0,65.0,15
42,19,3,176.0,64.0,15
42,19,4,223.0,41.0,15
42,19,5,149.0,66.0,15
42,20,0,175.0,63.0,15
42,20,1,137.0,61.0,15
42,20,2,162.0,52.0,15
42,20,3,154.0,62.0,15
42,20,4,158.0,55.0,15
42,20,5,153.0,49.0,15
42,21,0,170.0,55.0,15
42,21,1,197.0,60.0,15
42,21,2,150.0,31.0,15
42,21,3,144.0,39.0,15
42,21,4,165.0,36.0,15
42,21,5,136.0,27.0,15
42,22,0,130.0,26.0,15
42,22,1,111.0,27.0,15
42,22,2,102.0,20.0,15
42,22,3,88.0,17.0,15
42,22,4,58.0,20.0,15
42,22,5,84.0,17.0,15
42,23,0,30.0,7.0,15
42,23,1,38.0,3.0,15
42,23,2,23.0,2.0,15
42,23,3,14.0,1.0,15
42,23,4,8.0,0.0,15
42,23,5,0.0,0.0,15
43,0,0,0.0,0.0,15
43,0,1,0.0,0.0,15
43,0,2,1.0,1.0,15
43,0,3,0.0,1.0,15
43,0,4,1.0,0.0,15
43,0,5,0.0,0.0,15
43,1,0,0.0,0.0,15
43,1,1,0.0,0.0,15
43,1,2,0.0,0.0,15
43,1,3,0.0,0.0,15
43,1,4,0.0,0.0,15
43,1,5,0.0,1.0,15
43,2,0,0.0,0.0,15
43,2,1,5.0,0.0,15
43,2,2,1.0,0.0,15
43,2,3,0.0,0.0,15
43,2,4,0.0,0.0,15
43,2,5,0.0,0.0,15
43,3,0,0.0,0.0,15
43,3,1,0.0,0.0,15
43,3,2,0.0,0.0,15
43,3,3,0.0,0.0,15
43,3,4,0.0,0.0,15
43,3,5,0.0,0.0,15
43,4,0,0.0,0.0,15
43,4,1,0.0,0.0,15
43,4,2,0.0,0.0,15
43,4,3,0.0,2.0,15
43,4,4,2.0,0.0,15
43,4,5,0.0,1.0,15
43,5,0,1.0,0.0,15
43,5,1,0.0,0.0,15
43,5,2,0.0,0.0,15
43,5,3,1.0,1.0,15
43,5,4,0.0,1.0,15
43,5,5,1.0,12.0,15
43,6,0,4.0,15.0,15
43,6,1,6.0,23.0,15
43,6,2,2.0,26.0,15
43,6,3,7.0,52.0,15
43,6,4,4.0,54.0,15
43,6,5,16.0,87.0,15
43,7,0,15.0,111.0,15
43,7,1,23.0,149.0,15
43,7,2,19.0,276.0,15
43,7,3,30.0,287.0,15
43,7,4,69.0,415.0,15
43,7,5,71.0,586.0,15
43,8,0,97.0,596.0,15
43,8,1,136.0,651.0,15
43,8,2,102.0,724.0,15
43,8,3,130.0,636.0,15
43,8,4,141.0,521.0,15
43,8,5,134.0,331.0,15
43,9,0,74.0,237.0,15
43,9,1,71.0,168.0,15
43,9,2,46.0,146.0,15
43,9,3,86.0,128.0,15
43,9,4,45.0,124.0,15
43,9,5,41.0,106.0,15
43,10,0,63.0,90.0,15
43,10,1,41.0,54.0,15
43,10,2,28.0,65.0,15
43,10,3,62.0,54.0,15
43,10,4,44.0,72.0,15
43,10,5,65.0,45.0,15
43,11,0,31.0,65.0,15
43,11,1,34.0,41.0,15
43,11,2,37.0,72.0,15
43,11,3,33.0,50.0,15
43,11,4,42.0,60.0,15
43,11,5,43.0,49.0,15
43,12,0,31.0,65.0,15
43,12,1,40.0,64.0,15
43,12,2,33.0,62.0,15
43,12,3,71.0,71.0,15
43,12,4,33.0,72.0,15
43,12,5,38.0,56.0,15
43,13,0,41.0,71.0,15
43,13,1,39.0,60.0,15
43,13,2,38.0,49.0,15
43,13,3,33.0,52.0,15
43,13,4,41.0,67.0,15
43,13,5,32.0,40.0,15
43,14,0,41.0,58.0,15
43,14,1,37.0,46.0,15
43,14,2,38.0,53.0,15
43,14,3,59.0,52.0,15
43,14,4,40.0,37.0,15
43,14,5,61.0,43.0,15
43,15,0,46.0,52.0,15
43,15,1,62.0,73.0,15
43,15,2,60.0,56.0,15
43,15,3,63.0,48.0,15
43,15,4,54.0,47.0,15
43,15,5,49.0,56.0,15
43,16,0,70.0,34.0,15
43,16,1,82.0,47.0,15
43,16,2,64.0,35.0,15
43,16,3,92.0,54.0,15
43,16,4,78.0,53.0,15
43,16,5,68.0,71.0,15
43,17,0,114.0,82.0,15
43,17,1,124.0,103.0,15
43,17,2,196.0,99.0,15
43,17,3,220.0,76.0,15
43,17,4,240.0,124.0,15
43,17,5,253.0,119.0,15
43,18,0,326.0,102.0,15
43,18,1,377.0,95.0,15
43,18,2,277.0,118.0,15
43,18,3,325.0,77.0,15
43,18,4,371.0,88.0,15
43,18,5,255.0,59.0,15
43,19,0,242.0,46.0,15
43,19,1,177.0,46.0,15
43,19,2,245.0,54.0,15
43,19,3,170.0,37.0,15
43,19,4,174.0,32.0,15
43,19,5,192.0,35.0,15
43,20,0,137.0,49.0,15
43,20,1,167.0,33.0,15
43,20,2,170.0,50.0,15
43,20,3,171.0,31.0,15
43,20,4,165.0,42.0,15
43,20,5,178.0,39.0,15
43,21,0,177.0,36.0,15
43,21,1,149.0,32.0,15
43,21,2,147.0,33.0,15
43,21,3,171.0,27.0,15
43,21,4,169.0,23.0,15
43,21,5,165.0,12.0,15
43,22,0,140.0,14.0,15
43,22,1,168.0,15.0,15
43,22,2,137.0,20.0,15
43,22,3,66.0,14.0,15
43,22,4,106.0,18.0,15
43,22,5,59.0,11.0,15
43,23,0,40.0,2.0,15
43,23,1,56.0,15.0,15
43,23,2,24.0,3.0,15
43,23,3,31.0,1.0,15
43,23,4,17.0,0.0,15
43,23,5,0.0,0.0,15
44,0,0,0.0,1.0,15
44,0,1,1.0,1.0,15
44,0,2,0.0,1.0,15
44,0,3,0.0,0.0,15
44,0,4,0.0,0.0,15
44,0,5,0.0,0.0,15
44,1,0,0.0,0.0,15
44,1,1,0.0,0.0,15
44,1,2,1.0,0.0,15
44,1,3,0.0,0.0,15
44,1,4,1.0,0.0,15
44,1,5,0.0,0.0,15
44,2,0,0.0,0.0,15
44,2,1,0.0,0.0,15
44,2,2,0.0,0.0,15
44,2,3,0.0,0.0,15
44,2,4,0.0,0.0,15
44,2,5,0.0,0.0,15
44,3,0,0.0,0.0,15
44,3,1,0.0,0.0,15
44,3,2,0.0,0.0,15
44,3,3,0.0,0.0,15
44,3,4,1.0,0.0,15
44,3,5,0.0,0.0,15
44,4,0,0.0,0.0,15
44,4,1,0.0,0.0,15
44,4,2,0.0,0.0,15
44,4,3,0.0,2.0,15
44,4,4,2.0,0.0,15
44,4,5,0.0,0.0,15
44,5,0,0.0,0.0,15
44,5,1,0.0,0.0,15
44,5,2,0.0,0.0,15
44,5,3,0.0,0.0,15
44,5,4,0.0,0.0,15
44,5,5,1.0,9.0,15
44,6,0,3.0,5.0,15
44,6,1,14.0,6.0,15
44,6,2,3.0,10.0,15
44,6,3,15.0,12.0,15
44,6,4,6.0,32.0,15
44,6,5,9.0,23.0,15
44,7,0,17.0,55.0,15
44,7,1,22.0,58.0,15
44,7,2,41.0,53.0,15
44,7,3,65.0,82.0,15
44,7,4,95.0,145.0,15
44,7,5,168.0,200.0,15
44,8,0,272.0,190.0,15
44,8,1,584.0,219.0,15
44,8,2,648.0,217.0,15
44,8,3,597.0,218.0,15
44,8,4,895.0,138.0,15
44,8,5,966.0,114.0,15
44,9,0,489.0,100.0,15
44,9,1,295.0,112.0,15
44,9,2,278.0,95.0,15
44,9,3,197.0,82.0,15
44,9,4,77.0,85.0,15
44,9,5,185.0,68.0,15
44,10,0,87.0,52.0,15
44,10,1,91.0,50.0,15
44,10,2,79.0,67.0,15
44,10,3,57.0,38.0,15
44,10,4,59.0,48.0,15
44,10,5,61.0,59.0,15
44,11,0,61.0,52.0,15
44,11,1,54.0,71.0,15
44,11,2,55.0,60.0,15
44,11,3,56.0,47.0,15
44,11,4,48.0,62.0,15
44,11,5,53.0,61.0,15
44,12,0,52.0,55.0,15
44,12,1,54.0,96.0,15
44,12,2,63.0,75.0,15
44,12,3,62.0,64.0,15
44,12,4,72.0,68.0,15
44,12,5,61.0,72.0,15
44,13,0,58.0,57.0,15
44,13,1,83.0,61.0,15
44,13,2,60.0,63.0,15
44,13,3,72.0,72.0,15
44,13,4,74.0,83.0,15
44,13,5,73.0,44.0,15
44,14,0,56.0,60.0,15
44,14,1,54.0,64.0,15
44,14,2,61.0,69.0,15
44,14,3,45.0,59.0,15
44,14,4,43.0,75.0,15
44,14,5,66.0,60.0,15
44,15,0,46.0,69.0,15
44,15,1,42.0,75.0,15
44,15,2,63.0,66.0,15
44,15,3,57.0,59.0,15
44,15,4,65.0,73.0,15
44,15,5,70.0,59.0,15
44,16,0,82.0,67.0,15
44,16,1,56.0,63.0,15
44,16,2,67.0,79.0,15
44,16,3,65.0,97.0,15
44,16,4,101.0,84.0,15
44,16,5,62.0,131.0,15
44,17,0,62.0,223.0,15
44,17,1,58.0,322.0,15
44,17,2,99.0,200.0,15
44,17,3,83.0,383.0,15
44,17,4,116.0,549.0,15
44,17,5,113.0,402.0,15
44,18,0,169.0,366.0,15
44,18,1,121.0,631.0,15
44,18,2,175.0,362.0,15
44,18,3,135.0,329.0,15
44,18,4,126.0,272.0,15
44,18,5,115.0,229.0,15
44,19,0,135.0,176.0,15
44,19,1,109.0,155.0,15
44,19,2,74.0,141.0,15
44,19,3,107.0,157.0,15
44,19,4,89.0,110.0,15
44,19,5,51.0,107.0,15
44,20,0,85.0,109.0,15
44,20,1,67.0,117.0,15
44,20,2,71.0,106.0,15
44,20,3,63.0,84.0,15
44,20,4,75.0,95.0,15
44,20,5,90.0,64.0,15
44,21,0,57.0,88.0,15
44,21,1,55.0,88.0,15
44,21,2,82.0,70.0,15
44,21,3,82.0,38.0,15
44,21,4,67.0,70.0,15
44,21,5,71.0,54.0,15
44,22,0,44.0,38.0,15
44,22,1,46.0,32.0,15
44,22,2,59.0,42.0,15
44,22,3,35.0,26.0,15
44,22,4,33.0,24.0,15
44,22,5,25.0,10.0,15
44,23,0,14.0,11.0,15
44,23,1,22.0,6.0,15
44,23,2,12.0,2.0,15
44,23,3,9.0,0.0,15
44,23,4,4.0,4.0,15
44,23,5,1.0,0.0,15
45,0,0,0.0,0.0,15
45,0,1,1.0,0.0,15
45,0,2,0.0,0.0,15
45,0,3,0.0,0.0,15
45,0,4,0.0,0.0,15
45,0,5,0.0,0.0,15
45,1,0,0.0,0.0,15
45,1,1,0.0,0.0,15
45,1,2,0.0,0.0,15
45,1,3,0.0,0.0,15
45,1,4,0.0,0.0,15
45,1,5,0.0,0.0,15
45,2,0,0.0,0.0,15
45,2,1,0.0,0.0,15
45,2,2,0.0,1.0,15
45,2,3,0.0,0.0,15
