stationID,hour,per_ten_minute,outNums,inNums,day
41,11,2,57.0,52.0,7
41,11,3,54.0,60.0,7
41,11,4,58.0,56.0,7
41,11,5,69.0,74.0,7
41,12,0,66.0,55.0,7
41,12,1,75.0,67.0,7
41,12,2,51.0,89.0,7
41,12,3,51.0,68.0,7
41,12,4,69.0,80.0,7
41,12,5,53.0,79.0,7
41,13,0,39.0,57.0,7
41,13,1,57.0,68.0,7
41,13,2,59.0,57.0,7
41,13,3,40.0,66.0,7
41,13,4,59.0,64.0,7
41,13,5,59.0,60.0,7
41,14,0,57.0,66.0,7
41,14,1,46.0,61.0,7
41,14,2,56.0,67.0,7
41,14,3,67.0,57.0,7
41,14,4,66.0,81.0,7
41,14,5,72.0,57.0,7
41,15,0,65.0,73.0,7
41,15,1,62.0,62.0,7
41,15,2,59.0,71.0,7
41,15,3,51.0,51.0,7
41,15,4,56.0,57.0,7
41,15,5,45.0,71.0,7
41,16,0,70.0,67.0,7
41,16,1,70.0,71.0,7
41,16,2,59.0,56.0,7
41,16,3,81.0,73.0,7
41,16,4,98.0,112.0,7
41,16,5,90.0,108.0,7
41,17,0,93.0,192.0,7
41,17,1,95.0,296.0,7
41,17,2,166.0,189.0,7
41,17,3,191.0,206.0,7
41,17,4,133.0,266.0,7
41,17,5,294.0,171.0,7
41,18,0,177.0,154.0,7
41,18,1,169.0,178.0,7
41,18,2,248.0,144.0,7
41,18,3,217.0,138.0,7
41,18,4,194.0,99.0,7
41,18,5,201.0,116.0,7
41,19,0,157.0,126.0,7
41,19,1,97.0,102.0,7
41,19,2,111.0,93.0,7
41,19,3,119.0,61.0,7
41,19,4,96.0,55.0,7
41,19,5,130.0,54.0,7
41,20,0,93.0,109.0,7
41,20,1,121.0,112.0,7
41,20,2,94.0,64.0,7
41,20,3,90.0,93.0,7
41,20,4,77.0,75.0,7
41,20,5,85.0,47.0,7
41,21,0,85.0,53.0,7
41,21,1,87.0,46.0,7
41,21,2,107.0,36.0,7
41,21,3,79.0,33.0,7
41,21,4,117.0,32.0,7
41,21,5,89.0,27.0,7
41,22,0,79.0,36.0,7
41,22,1,67.0,20.0,7
41,22,2,70.0,14.0,7
41,22,3,58.0,5.0,7
41,22,4,69.0,6.0,7
41,22,5,55.0,12.0,7
41,23,0,24.0,7.0,7
41,23,1,18.0,3.0,7
41,23,2,12.0,2.0,7
41,23,3,14.0,2.0,7
41,23,4,5.0,0.0,7
41,23,5,0.0,0.0,7
42,0,0,0.0,0.0,7
42,0,1,0.0,0.0,7
42,0,2,0.0,0.0,7
42,0,3,0.0,0.0,7
42,0,4,0.0,2.0,7
42,0,5,2.0,7.0,7
42,1,0,1.0,0.0,7
42,1,1,0.0,0.0,7
42,1,2,0.0,0.0,7
42,1,3,0.0,0.0,7
42,1,4,0.0,0.0,7
42,1,5,0.0,0.0,7
42,2,0,0.0,0.0,7
42,2,1,0.0,0.0,7
42,2,2,0.0,0.0,7
42,2,3,6.0,0.0,7
42,2,4,0.0,0.0,7
42,2,5,0.0,0.0,7
42,3,0,0.0,0.0,7
42,3,1,0.0,0.0,7
42,3,2,0.0,0.0,7
42,3,3,0.0,0.0,7
42,3,4,0.0,0.0,7
42,3,5,0.0,0.0,7
42,4,0,0.0,0.0,7
42,4,1,0.0,0.0,7
42,4,2,0.0,0.0,7
42,4,3,0.0,2.0,7
42,4,4,2.0,0.0,7
42,4,5,0.0,0.0,7
42,5,0,0.0,0.0,7
42,5,1,0.0,0.0,7
42,5,2,0.0,0.0,7
42,5,3,1.0,4.0,7
42,5,4,0.0,8.0,7
42,5,5,0.0,30.0,7
42,6,0,0.0,28.0,7
42,6,1,5.0,36.0,7
42,6,2,10.0,55.0,7
42,6,3,11.0,71.0,7
42,6,4,17.0,73.0,7
42,6,5,38.0,116.0,7
42,7,0,49.0,128.0,7
42,7,1,67.0,174.0,7
42,7,2,65.0,260.0,7
42,7,3,108.0,359.0,7
42,7,4,118.0,442.0,7
42,7,5,134.0,548.0,7
42,8,0,167.0,666.0,7
42,8,1,243.0,603.0,7
42,8,2,222.0,576.0,7
42,8,3,223.0,521.0,7
42,8,4,311.0,447.0,7
42,8,5,275.0,335.0,7
42,9,0,159.0,243.0,7
42,9,1,95.0,209.0,7
42,9,2,115.0,170.0,7
42,9,3,116.0,133.0,7
42,9,4,81.0,141.0,7
42,9,5,67.0,90.0,7
42,10,0,76.0,106.0,7
42,10,1,66.0,88.0,7
42,10,2,88.0,91.0,7
42,10,3,71.0,96.0,7
42,10,4,75.0,96.0,7
42,10,5,73.0,68.0,7
42,11,0,51.0,78.0,7
42,11,1,67.0,75.0,7
42,11,2,78.0,67.0,7
42,11,3,72.0,87.0,7
42,11,4,80.0,63.0,7
42,11,5,64.0,62.0,7
42,12,0,73.0,67.0,7
42,12,1,81.0,96.0,7
42,12,2,70.0,62.0,7
42,12,3,78.0,94.0,7
42,12,4,79.0,91.0,7
42,12,5,71.0,81.0,7
42,13,0,57.0,70.0,7
42,13,1,80.0,70.0,7
42,13,2,55.0,89.0,7
42,13,3,60.0,92.0,7
42,13,4,71.0,63.0,7
42,13,5,105.0,80.0,7
42,14,0,58.0,69.0,7
42,14,1,79.0,85.0,7
42,14,2,86.0,95.0,7
42,14,3,74.0,100.0,7
42,14,4,68.0,78.0,7
42,14,5,78.0,72.0,7
42,15,0,57.0,87.0,7
42,15,1,84.0,88.0,7
42,15,2,79.0,57.0,7
42,15,3,86.0,70.0,7
42,15,4,93.0,59.0,7
42,15,5,97.0,53.0,7
42,16,0,110.0,98.0,7
42,16,1,110.0,86.0,7
42,16,2,80.0,74.0,7
42,16,3,93.0,102.0,7
42,16,4,118.0,114.0,7
42,16,5,108.0,127.0,7
42,17,0,146.0,211.0,7
42,17,1,148.0,218.0,7
42,17,2,155.0,183.0,7
42,17,3,226.0,184.0,7
42,17,4,263.0,229.0,7
42,17,5,279.0,151.0,7
42,18,0,404.0,147.0,7
42,18,1,303.0,177.0,7
42,18,2,307.0,162.0,7
42,18,3,282.0,127.0,7
42,18,4,375.0,170.0,7
42,18,5,195.0,107.0,7
42,19,0,324.0,91.0,7
42,19,1,214.0,77.0,7
42,19,2,172.0,56.0,7
42,19,3,207.0,57.0,7
42,19,4,160.0,68.0,7
42,19,5,154.0,65.0,7
42,20,0,169.0,56.0,7
42,20,1,179.0,64.0,7
42,20,2,169.0,62.0,7
42,20,3,155.0,45.0,7
42,20,4,154.0,40.0,7
42,20,5,122.0,44.0,7
42,21,0,173.0,51.0,7
42,21,1,164.0,43.0,7
42,21,2,146.0,36.0,7
42,21,3,176.0,35.0,7
42,21,4,121.0,39.0,7
42,21,5,141.0,21.0,7
42,22,0,111.0,10.0,7
42,22,1,116.0,16.0,7
42,22,2,90.0,17.0,7
42,22,3,96.0,23.0,7
42,22,4,62.0,9.0,7
42,22,5,73.0,9.0,7
42,23,0,31.0,8.0,7
42,23,1,29.0,0.0,7
42,23,2,19.0,2.0,7
42,23,3,19.0,0.0,7
42,23,4,11.0,0.0,7
42,23,5,0.0,0.0,7
43,0,0,0.0,0.0,7
43,0,1,0.0,0.0,7
43,0,2,0.0,0.0,7
43,0,3,1.0,5.0,7
43,0,4,0.0,0.0,7
43,0,5,0.0,0.0,7
43,1,0,0.0,6.0,7
43,1,1,1.0,1.0,7
43,1,2,1.0,0.0,7
43,1,3,0.0,0.0,7
43,1,4,0.0,0.0,7
43,1,5,0.0,0.0,7
43,2,0,0.0,0.0,7
43,2,1,0.0,0.0,7
43,2,2,0.0,0.0,7
43,2,3,0.0,0.0,7
43,2,4,0.0,0.0,7
43,2,5,0.0,0.0,7
43,3,0,0.0,0.0,7
43,3,1,0.0,0.0,7
43,3,2,0.0,0.0,7
43,3,3,0.0,0.0,7
43,3,4,0.0,1.0,7
43,3,5,6.0,0.0,7
43,4,0,0.0,0.0,7
43,4,1,0.0,0.0,7
43,4,2,0.0,0.0,7
43,4,3,0.0,2.0,7
43,4,4,2.0,0.0,7
43,4,5,0.0,0.0,7
43,5,0,0.0,0.0,7
43,5,1,0.0,0.0,7
43,5,2,0.0,0.0,7
43,5,3,0.0,0.0,7
43,5,4,1.0,5.0,7
43,5,5,0.0,12.0,7
43,6,0,3.0,17.0,7
43,6,1,3.0,27.0,7
43,6,2,10.0,35.0,7
43,6,3,6.0,45.0,7
43,6,4,11.0,70.0,7
43,6,5,25.0,87.0,7
43,7,0,14.0,121.0,7
43,7,1,22.0,187.0,7
43,7,2,16.0,281.0,7
43,7,3,21.0,325.0,7
43,7,4,78.0,408.0,7
43,7,5,75.0,642.0,7
43,8,0,100.0,658.0,7
43,8,1,118.0,683.0,7
43,8,2,120.0,681.0,7
43,8,3,132.0,645.0,7
43,8,4,152.0,468.0,7
43,8,5,120.0,322.0,7
43,9,0,67.0,262.0,7
43,9,1,80.0,190.0,7
43,9,2,46.0,135.0,7
43,9,3,49.0,120.0,7
43,9,4,34.0,101.0,7
43,9,5,50.0,81.0,7
43,10,0,40.0,82.0,7
43,10,1,39.0,81.0,7
43,10,2,28.0,92.0,7
43,10,3,57.0,46.0,7
43,10,4,29.0,58.0,7
43,10,5,33.0,41.0,7
43,11,0,30.0,54.0,7
43,11,1,30.0,48.0,7
43,11,2,51.0,51.0,7
43,11,3,31.0,51.0,7
43,11,4,45.0,44.0,7
43,11,5,33.0,64.0,7
43,12,0,43.0,55.0,7
43,12,1,39.0,50.0,7
43,12,2,43.0,81.0,7
43,12,3,38.0,66.0,7
43,12,4,34.0,53.0,7
43,12,5,33.0,46.0,7
43,13,0,32.0,68.0,7
43,13,1,48.0,76.0,7
43,13,2,43.0,56.0,7
43,13,3,26.0,51.0,7
43,13,4,43.0,60.0,7
43,13,5,31.0,55.0,7
43,14,0,42.0,53.0,7
43,14,1,36.0,45.0,7
43,14,2,46.0,49.0,7
43,14,3,46.0,46.0,7
43,14,4,46.0,45.0,7
43,14,5,55.0,57.0,7
43,15,0,54.0,34.0,7
43,15,1,50.0,73.0,7
43,15,2,50.0,49.0,7
43,15,3,54.0,46.0,7
43,15,4,63.0,44.0,7
43,15,5,52.0,39.0,7
43,16,0,64.0,48.0,7
43,16,1,63.0,48.0,7
43,16,2,82.0,49.0,7
43,16,3,80.0,45.0,7
43,16,4,92.0,54.0,7
43,16,5,96.0,46.0,7
43,17,0,92.0,82.0,7
43,17,1,158.0,92.0,7
43,17,2,176.0,93.0,7
43,17,3,286.0,86.0,7
43,17,4,260.0,113.0,7
43,17,5,244.0,124.0,7
43,18,0,297.0,96.0,7
43,18,1,381.0,118.0,7
43,18,2,335.0,127.0,7
43,18,3,341.0,85.0,7
43,18,4,318.0,79.0,7
43,18,5,311.0,62.0,7
43,19,0,226.0,44.0,7
43,19,1,194.0,50.0,7
43,19,2,235.0,52.0,7
43,19,3,180.0,32.0,7
43,19,4,121.0,50.0,7
43,19,5,211.0,31.0,7
43,20,0,187.0,43.0,7
43,20,1,154.0,48.0,7
43,20,2,150.0,24.0,7
43,20,3,181.0,28.0,7
43,20,4,127.0,30.0,7
43,20,5,186.0,24.0,7
43,21,0,127.0,19.0,7
43,21,1,127.0,14.0,7
43,21,2,173.0,20.0,7
43,21,3,122.0,23.0,7
43,21,4,148.0,29.0,7
43,21,5,146.0,19.0,7
43,22,0,130.0,8.0,7
43,22,1,148.0,21.0,7
43,22,2,93.0,30.0,7
43,22,3,94.0,12.0,7
43,22,4,110.0,2.0,7
43,22,5,32.0,1.0,7
43,23,0,40.0,2.0,7
43,23,1,55.0,4.0,7
43,23,2,0.0,2.0,7
43,23,3,26.0,1.0,7
43,23,4,7.0,0.0,7
43,23,5,0.0,0.0,7
44,0,0,0.0,0.0,7
44,0,1,0.0,0.0,7
44,0,2,0.0,0.0,7
44,0,3,0.0,0.0,7
44,0,4,0.0,0.0,7
44,0,5,0.0,0.0,7
44,1,0,0.0,0.0,7
44,1,1,0.0,0.0,7
44,1,2,0.0,0.0,7
44,1,3,0.0,0.0,7
44,1,4,0.0,0.0,7
44,1,5,0.0,0.0,7
44,2,0,0.0,0.0,7
44,2,1,0.0,0.0,7
44,2,2,0.0,0.0,7
44,2,3,0.0,0.0,7
44,2,4,0.0,0.0,7
44,2,5,0.0,0.0,7
44,3,0,0.0,0.0,7
44,3,1,0.0,0.0,7
44,3,2,0.0,0.0,7
44,3,3,0.0,0.0,7
44,3,4,0.0,0.0,7
44,3,5,0.0,0.0,7
44,4,0,0.0,0.0,7
44,4,1,0.0,0.0,7
44,4,2,0.0,0.0,7
44,4,3,0.0,0.0,7
44,4,4,0.0,0.0,7
44,4,5,0.0,0.0,7
44,5,0,0.0,0.0,7
44,5,1,0.0,0.0,7
44,5,2,0.0,0.0,7
44,5,3,0.0,0.0,7
44,5,4,0.0,12.0,7
44,5,5,1.0,10.0,7
44,6,0,1.0,7.0,7
44,6,1,14.0,10.0,7
44,6,2,1.0,8.0,7
44,6,3,16.0,24.0,7
44,6,4,9.0,27.0,7
44,6,5,4.0,31.0,7
44,7,0,19.0,51.0,7
44,7,1,28.0,58.0,7
44,7,2,42.0,63.0,7
44,7,3,71.0,89.0,7
44,7,4,107.0,165.0,7
44,7,5,252.0,199.0,7
44,8,0,350.0,228.0,7
44,8,1,687.0,198.0,7
44,8,2,577.0,214.0,7
44,8,3,625.0,218.0,7
44,8,4,1016.0,164.0,7
44,8,5,820.0,116.0,7
44,9,0,422.0,113.0,7
44,9,1,356.0,85.0,7
44,9,2,301.0,68.0,7
44,9,3,163.0,76.0,7
44,9,4,87.0,69.0,7
44,9,5,161.0,67.0,7
44,10,0,92.0,52.0,7
44,10,1,85.0,65.0,7
44,10,2,74.0,47.0,7
44,10,3,49.0,53.0,7
44,10,4,65.0,51.0,7
44,10,5,56.0,50.0,7
44,11,0,62.0,49.0,7
44,11,1,64.0,42.0,7
44,11,2,59.0,53.0,7
44,11,3,42.0,53.0,7
44,11,4,46.0,57.0,7
44,11,5,47.0,66.0,7
44,12,0,50.0,68.0,7
44,12,1,56.0,77.0,7
44,12,2,66.0,65.0,7
44,12,3,61.0,46.0,7
44,12,4,58.0,55.0,7
44,12,5,48.0,68.0,7
44,13,0,59.0,41.0,7
44,13,1,60.0,85.0,7
44,13,2,77.0,60.0,7
44,13,3,78.0,48.0,7
44,13,4,69.0,69.0,7
44,13,5,76.0,52.0,7
44,14,0,63.0,55.0,7
44,14,1,65.0,52.0,7
44,14,2,66.0,63.0,7
44,14,3,75.0,66.0,7
44,14,4,52.0,70.0,7
44,14,5,50.0,53.0,7
44,15,0,52.0,56.0,7
44,15,1,44.0,61.0,7
44,15,2,46.0,72.0,7
44,15,3,65.0,69.0,7
44,15,4,47.0,54.0,7
44,15,5,46.0,60.0,7
44,16,0,53.0,55.0,7
44,16,1,50.0,95.0,7
44,16,2,61.0,75.0,7
44,16,3,79.0,97.0,7
44,16,4,53.0,92.0,7
44,16,5,58.0,88.0,7
44,17,0,73.0,213.0,7
44,17,1,87.0,275.0,7
44,17,2,83.0,258.0,7
44,17,3,91.0,400.0,7
44,17,4,90.0,553.0,7
44,17,5,110.0,416.0,7
44,18,0,161.0,402.0,7
44,18,1,126.0,627.0,7
44,18,2,102.0,391.0,7
44,18,3,166.0,296.0,7
44,18,4,122.0,254.0,7
44,18,5,110.0,190.0,7
44,19,0,131.0,165.0,7
44,19,1,85.0,151.0,7
44,19,2,82.0,139.0,7
44,19,3,97.0,122.0,7
44,19,4,68.0,137.0,7
44,19,5,58.0,112.0,7
44,20,0,70.0,148.0,7
44,20,1,56.0,117.0,7
44,20,2,67.0,89.0,7
44,20,3,61.0,75.0,7
44,20,4,66.0,81.0,7
44,20,5,78.0,87.0,7
44,21,0,44.0,84.0,7
44,21,1,51.0,101.0,7
44,21,2,76.0,70.0,7
44,21,3,78.0,61.0,7
44,21,4,61.0,41.0,7
44,21,5,55.0,67.0,7
44,22,0,34.0,29.0,7
44,22,1,30.0,29.0,7
44,22,2,56.0,44.0,7
44,22,3,42.0,28.0,7
44,22,4,19.0,17.0,7
44,22,5,15.0,14.0,7
44,23,0,21.0,13.0,7
44,23,1,8.0,1.0,7
44,23,2,6.0,6.0,7
44,23,3,5.0,1.0,7
44,23,4,0.0,1.0,7
44,23,5,0.0,0.0,7
45,0,0,0.0,0.0,7
45,0,1,1.0,0.0,7
45,0,2,0.0,0.0,7
45,0,3,0.0,0.0,7
45,0,4,0.0,0.0,7
45,0,5,0.0,0.0,7
45,1,0,0.0,0.0,7
45,1,1,0.0,0.0,7
45,1,2,0.0,0.0,7
45,1,3,0.0,0.0,7
45,1,4,0.0,0.0,7
45,1,5,0.0,0.0,7
45,2,0,0.0,0.0,7
45,2,1,0.0,0.0,7
45,2,2,0.0,0.0,7
45,2,3,0.0,0.0,7
45,2,4,0.0,0.0,7
45,2,5,0.0,0.0,7
45,3,0,0.0,0.0,7
45,3,1,0.0,0.0,7
45,3,2,0.0,0.0,7
45,3,3,0.0,0.0,7
45,3,4,0.0,0.0,7
45,3,5,0.0,0.0,7
45,4,0,0.0,0.0,7
45,4,1,0.0,0.0,7
45,4,2,0.0,0.0,7
45,4,3,0.0,2.0,7
45,4,4,1.0,0.0,7
45,4,5,0.0,0.0,7
45,5,0,0.0,0.0,7
45,5,1,0.0,0.0,7
45,5,2,0.0,0.0,7
45,5,3,0.0,0.0,7
45,5,4,0.0,3.0,7
45,5,5,0.0,5.0,7
45,6,0,0.0,15.0,7
45,6,1,4.0,17.0,7
45,6,2,14.0,23.0,7
45,6,3,14.0,39.0,7
45,6,4,18.0,40.0,7
45,6,5,26.0,47.0,7
45,7,0,24.0,58.0,7
45,7,1,38.0,64.0,7
45,7,2,63.0,116.0,7
45,7,3,120.0,162.0,7
45,7,4,188.0,242.0,7
45,7,5,213.0,276.0,7
45,8,0,563.0,347.0,7
45,8,1,601.0,292.0,7
45,8,2,726.0,299.0,7
45,8,3,562.0,312.0,7
45,8,4,770.0,236.0,7
45,8,5,736.0,163.0,7
45,9,0,365.0,157.0,7
45,9,1,178.0,118.0,7
45,9,2,211.0,88.0,7
45,9,3,159.0,61.0,7
45,9,4,99.0,66.0,7
45,9,5,147.0,37.0,7
45,10,0,114.0,69.0,7
45,10,1,117.0,55.0,7
45,10,2,69.0,47.0,7
45,10,3,76.0,52.0,7
45,10,4,59.0,49.0,7
45,10,5,53.0,47.0,7
45,11,0,65.0,59.0,7
45,11,1,42.0,54.0,7
45,11,2,49.0,59.0,7
45,11,3,63.0,55.0,7
45,11,4,58.0,72.0,7
45,11,5,53.0,53.0,7
45,12,0,84.0,57.0,7
45,12,1,68.0,71.0,7
45,12,2,67.0,75.0,7
45,12,3,92.0,87.0,7
45,12,4,80.0,90.0,7
45,12,5,105.0,72.0,7
45,13,0,78.0,46.0,7
45,13,1,74.0,77.0,7
45,13,2,52.0,67.0,7
45,13,3,61.0,71.0,7
45,13,4,67.0,66.0,7
45,13,5,56.0,58.0,7
45,14,0,56.0,82.0,7
45,14,1,44.0,71.0,7
45,14,2,48.0,59.0,7
45,14,3,49.0,73.0,7
45,14,4,44.0,68.0,7
45,14,5,35.0,54.0,7
45,15,0,45.0,75.0,7
45,15,1,45.0,65.0,7
45,15,2,51.0,58.0,7
45,15,3,49.0,72.0,7
45,15,4,47.0,75.0,7
45,15,5,79.0,81.0,7
45,16,0,55.0,66.0,7
45,16,1,48.0,73.0,7
45,16,2,68.0,59.0,7
45,16,3,53.0,142.0,7
45,16,4,43.0,98.0,7
45,16,5,67.0,122.0,7
45,17,0,80.0,213.0,7
45,17,1,83.0,331.0,7
45,17,2,85.0,285.0,7
45,17,3,127.0,293.0,7
45,17,4,176.0,599.0,7
45,17,5,157.0,408.0,7
45,18,0,161.0,374.0,7
45,18,1,155.0,471.0,7
45,18,2,269.0,309.0,7
45,18,3,199.0,254.0,7
45,18,4,198.0,200.0,7
45,18,5,131.0,183.0,7
45,19,0,143.0,174.0,7
45,19,1,93.0,110.0,7
45,19,2,163.0,123.0,7
45,19,3,104.0,86.0,7
45,19,4,111.0,86.0,7
45,19,5,72.0,89.0,7
45,20,0,106.0,115.0,7
45,20,1,117.0,120.0,7
45,20,2,85.0,105.0,7
45,20,3,97.0,90.0,7
45,20,4,80.0,84.0,7
45,20,5,95.0,83.0,7
45,21,0,91.0,97.0,7
45,21,1,123.0,146.0,7
45,21,2,85.0,92.0,7
45,21,3,61.0,58.0,7
45,21,4,71.0,56.0,7
45,21,5,98.0,46.0,7
45,22,0,88.0,54.0,7
45,22,1,55.0,80.0,7
45,22,2,44.0,29.0,7
45,22,3,73.0,26.0,7
45,22,4,40.0,30.0,7
45,22,5,52.0,19.0,7
45,23,0,32.0,15.0,7
45,23,1,14.0,6.0,7
45,23,2,24.0,11.0,7
45,23,3,6.0,3.0,7
45,23,4,1.0,0.0,7
45,23,5,0.0,1.0,7
46,0,0,0.0,0.0,7
46,0,1,0.0,0.0,7
46,0,2,0.0,0.0,7
46,0,3,0.0,0.0,7
46,0,4,0.0,0.0,7
46,0,5,0.0,0.0,7
46,1,0,0.0,0.0,7
46,1,1,0.0,0.0,7
46,1,2,0.0,0.0,7
46,1,3,0.0,0.0,7
46,1,4,0.0,0.0,7
46,1,5,0.0,0.0,7
46,2,0,4.0,0.0,7
46,2,1,0.0,0.0,7
46,2,2,0.0,0.0,7
46,2,3,0.0,0.0,7
46,2,4,0.0,0.0,7
46,2,5,0.0,0.0,7
46,3,0,0.0,0.0,7
46,3,1,0.0,0.0,7
46,3,2,0.0,0.0,7
46,3,3,0.0,0.0,7
46,3,4,0.0,0.0,7
46,3,5,0.0,0.0,7
46,4,0,0.0,0.0,7
46,4,1,0.0,0.0,7
46,4,2,0.0,0.0,7
46,4,3,0.0,0.0,7
46,4,4,0.0,0.0,7
46,4,5,0.0,0.0,7
46,5,0,0.0,0.0,7
46,5,1,0.0,0.0,7
46,5,2,0.0,0.0,7
46,5,3,0.0,0.0,7
46,5,4,2.0,4.0,7
46,5,5,3.0,7.0,7
46,6,0,9.0,12.0,7
46,6,1,8.0,21.0,7
46,6,2,25.0,44.0,7
46,6,3,38.0,59.0,7
46,6,4,31.0,58.0,7
46,6,5,51.0,89.0,7
46,7,0,73.0,99.0,7
46,7,1,95.0,131.0,7
46,7,2,111.0,162.0,7
46,7,3,157.0,248.0,7
46,7,4,252.0,254.0,7
46,7,5,320.0,410.0,7
46,8,0,519.0,460.0,7
46,8,1,876.0,464.0,7
46,8,2,732.0,389.0,7
46,8,3,889.0,391.0,7
46,8,4,1142.0,330.0,7
46,8,5,922.0,304.0,7
46,9,0,511.0,212.0,7
46,9,1,434.0,217.0,7
46,9,2,384.0,164.0,7
46,9,3,236.0,156.0,7
46,9,4,235.0,133.0,7
46,9,5,216.0,115.0,7
46,10,0,135.0,102.0,7
46,10,1,152.0,106.0,7
46,10,2,116.0,97.0,7
46,10,3,155.0,121.0,7
46,10,4,166.0,88.0,7
46,10,5,143.0,114.0,7
46,11,0,129.0,121.0,7
46,11,1,123.0,99.0,7
46,11,2,125.0,94.0,7
46,11,3,126.0,111.0,7
46,11,4,105.0,99.0,7
46,11,5,128.0,83.0,7
46,12,0,138.0,142.0,7
46,12,1,102.0,110.0,7
46,12,2,122.0,111.0,7
46,12,3,100.0,125.0,7
46,12,4,137.0,113.0,7
46,12,5,112.0,137.0,7
46,13,0,119.0,140.0,7
46,13,1,113.0,121.0,7
46,13,2,122.0,121.0,7
46,13,3,121.0,143.0,7
46,13,4,117.0,130.0,7
46,13,5,124.0,123.0,7
46,14,0,120.0,128.0,7
46,14,1,117.0,140.0,7
46,14,2,99.0,124.0,7
46,14,3,148.0,139.0,7
46,14,4,134.0,111.0,7
46,14,5,120.0,138.0,7
46,15,0,111.0,138.0,7
46,15,1,132.0,137.0,7
46,15,2,117.0,131.0,7
46,15,3,118.0,113.0,7
46,15,4,120.0,139.0,7
46,15,5,129.0,135.0,7
46,16,0,128.0,155.0,7
46,16,1,102.0,143.0,7
46,16,2,120.0,173.0,7
46,16,3,149.0,153.0,7
46,16,4,140.0,154.0,7
46,16,5,153.0,154.0,7
46,17,0,158.0,249.0,7
46,17,1,195.0,373.0,7
46,17,2,265.0,354.0,7
46,17,3,253.0,458.0,7
46,17,4,308.0,660.0,7
46,17,5,299.0,569.0,7
46,18,0,288.0,555.0,7
46,18,1,312.0,629.0,7
46,18,2,335.0,592.0,7
46,18,3,269.0,476.0,7
46,18,4,221.0,406.0,7
46,18,5,259.0,355.0,7
46,19,0,195.0,253.0,7
46,19,1,191.0,317.0,7
46,19,2,197.0,246.0,7
46,19,3,127.0,191.0,7
46,19,4,109.0,234.0,7
46,19,5,116.0,217.0,7
46,20,0,140.0,234.0,7
46,20,1,122.0,245.0,7
46,20,2,133.0,199.0,7
46,20,3,126.0,180.0,7
46,20,4,115.0,156.0,7
46,20,5,137.0,164.0,7
46,21,0,104.0,227.0,7
46,21,1,118.0,185.0,7
46,21,2,104.0,174.0,7
46,21,3,106.0,178.0,7
46,21,4,97.0,200.0,7
46,21,5,97.0,152.0,7
46,22,0,106.0,132.0,7
46,22,1,76.0,150.0,7
46,22,2,73.0,96.0,7
46,22,3,54.0,117.0,7
46,22,4,80.0,55.0,7
46,22,5,32.0,43.0,7
46,23,0,19.0,34.0,7
46,23,1,27.0,23.0,7
46,23,2,12.0,5.0,7
46,23,3,10.0,0.0,7
46,23,4,0.0,0.0,7
46,23,5,0.0,0.0,7
47,0,0,0.0,1.0,7
47,0,1,1.0,0.0,7
47,0,2,0.0,0.0,7
47,0,3,0.0,0.0,7
47,0,4,0.0,0.0,7
47,0,5,0.0,0.0,7
47,1,0,0.0,0.0,7
47,1,1,0.0,0.0,7
47,1,2,0.0,0.0,7
47,1,3,0.0,0.0,7
47,1,4,0.0,0.0,7
47,1,5,0.0,0.0,7
47,2,0,0.0,0.0,7
47,2,1,1.0,1.0,7
47,2,2,0.0,0.0,7
47,2,3,0.0,0.0,7
47,2,4,0.0,0.0,7
47,2,5,0.0,0.0,7
47,3,0,0.0,0.0,7
47,3,1,0.0,0.0,7
47,3,2,0.0,0.0,7
47,3,3,0.0,0.0,7
47,3,4,0.0,0.0,7
47,3,5,0.0,0.0,7
47,4,0,0.0,0.0,7
47,4,1,0.0,0.0,7
47,4,2,0.0,0.0,7
47,4,3,0.0,0.0,7
47,4,4,0.0,0.0,7
47,4,5,0.0,0.0,7
47,5,0,0.0,0.0,7
47,5,1,0.0,0.0,7
47,5,2,0.0,0.0,7
47,5,3,0.0,0.0,7
47,5,4,0.0,2.0,7
47,5,5,0.0,7.0,7
47,6,0,4.0,3.0,7
47,6,1,4.0,11.0,7
47,6,2,11.0,12.0,7
47,6,3,24.0,18.0,7
47,6,4,54.0,27.0,7
47,6,5,79.0,30.0,7
47,7,0,83.0,36.0,7
47,7,1,202.0,54.0,7
47,7,2,174.0,64.0,7
47,7,3,229.0,77.0,7
47,7,4,326.0,91.0,7
47,7,5,541.0,146.0,7
47,8,0,435.0,171.0,7
47,8,1,606.0,129.0,7
47,8,2,720.0,151.0,7
47,8,3,692.0,157.0,7
47,8,4,857.0,121.0,7
47,8,5,885.0,149.0,7
47,9,0,625.0,117.0,7
47,9,1,356.0,133.0,7
47,9,2,463.0,129.0,7
47,9,3,332.0,122.0,7
47,9,4,294.0,123.0,7
47,9,5,336.0,154.0,7
47,10,0,204.0,149.0,7
47,10,1,156.0,149.0,7
47,10,2,191.0,165.0,7
47,10,3,195.0,183.0,7
47,10,4,152.0,157.0,7
47,10,5,106.0,149.0,7
47,11,0,190.0,181.0,7
47,11,1,122.0,180.0,7
47,11,2,130.0,145.0,7
47,11,3,131.0,173.0,7
47,11,4,118.0,184.0,7
47,11,5,144.0,206.0,7
47,12,0,137.0,150.0,7
47,12,1,130.0,185.0,7
47,12,2,150.0,144.0,7
47,12,3,141.0,157.0,7
47,12,4,148.0,132.0,7
