stationID,hour,per_ten_minute,outNums,inNums,day
37,16,5,100.0,128.0,5
37,17,0,166.0,176.0,5
37,17,1,142.0,211.0,5
37,17,2,186.0,182.0,5
37,17,3,197.0,135.0,5
37,17,4,163.0,110.0,5
37,17,5,153.0,111.0,5
37,18,0,124.0,103.0,5
37,18,1,144.0,108.0,5
37,18,2,203.0,97.0,5
37,18,3,124.0,75.0,5
37,18,4,136.0,63.0,5
37,18,5,106.0,61.0,5
37,19,0,112.0,54.0,5
37,19,1,71.0,51.0,5
37,19,2,137.0,54.0,5
37,19,3,93.0,57.0,5
37,19,4,122.0,59.0,5
37,19,5,93.0,55.0,5
37,20,0,122.0,71.0,5
37,20,1,85.0,79.0,5
37,20,2,132.0,70.0,5
37,20,3,99.0,75.0,5
37,20,4,112.0,70.0,5
37,20,5,123.0,36.0,5
37,21,0,104.0,52.0,5
37,21,1,120.0,67.0,5
37,21,2,101.0,36.0,5
37,21,3,133.0,31.0,5
37,21,4,80.0,38.0,5
37,21,5,71.0,28.0,5
37,22,0,57.0,35.0,5
37,22,1,105.0,18.0,5
37,22,2,99.0,15.0,5
37,22,3,50.0,19.0,5
37,22,4,27.0,7.0,5
37,22,5,59.0,7.0,5
37,23,0,67.0,2.0,5
37,23,1,25.0,3.0,5
37,23,2,22.0,1.0,5
37,23,3,15.0,6.0,5
37,23,4,13.0,0.0,5
37,23,5,6.0,1.0,5
38,0,0,0.0,0.0,5
38,0,1,0.0,2.0,5
38,0,2,0.0,0.0,5
38,0,3,0.0,0.0,5
38,0,4,0.0,0.0,5
38,0,5,0.0,0.0,5
38,1,0,0.0,0.0,5
38,1,1,0.0,0.0,5
38,1,2,0.0,0.0,5
38,1,3,0.0,0.0,5
38,1,4,0.0,0.0,5
38,1,5,0.0,0.0,5
38,2,0,0.0,0.0,5
38,2,1,0.0,0.0,5
38,2,2,0.0,0.0,5
38,2,3,0.0,0.0,5
38,2,4,0.0,0.0,5
38,2,5,0.0,0.0,5
38,3,0,0.0,0.0,5
38,3,1,0.0,0.0,5
38,3,2,0.0,0.0,5
38,3,3,0.0,0.0,5
38,3,4,0.0,0.0,5
38,3,5,0.0,0.0,5
38,4,0,0.0,0.0,5
38,4,1,0.0,0.0,5
38,4,2,0.0,0.0,5
38,4,3,0.0,0.0,5
38,4,4,0.0,0.0,5
38,4,5,0.0,0.0,5
38,5,0,0.0,0.0,5
38,5,1,0.0,0.0,5
38,5,2,0.0,0.0,5
38,5,3,0.0,1.0,5
38,5,4,1.0,6.0,5
38,5,5,1.0,6.0,5
38,6,0,8.0,19.0,5
38,6,1,8.0,13.0,5
38,6,2,20.0,14.0,5
38,6,3,16.0,13.0,5
38,6,4,20.0,36.0,5
38,6,5,14.0,42.0,5
38,7,0,24.0,77.0,5
38,7,1,24.0,53.0,5
38,7,2,18.0,85.0,5
38,7,3,31.0,78.0,5
38,7,4,30.0,85.0,5
38,7,5,69.0,80.0,5
38,8,0,45.0,80.0,5
38,8,1,68.0,138.0,5
38,8,2,91.0,110.0,5
38,8,3,107.0,101.0,5
38,8,4,122.0,94.0,5
38,8,5,119.0,77.0,5
38,9,0,76.0,76.0,5
38,9,1,73.0,87.0,5
38,9,2,74.0,91.0,5
38,9,3,104.0,69.0,5
38,9,4,87.0,71.0,5
38,9,5,136.0,84.0,5
38,10,0,86.0,80.0,5
38,10,1,105.0,73.0,5
38,10,2,101.0,89.0,5
38,10,3,122.0,87.0,5
38,10,4,118.0,62.0,5
38,10,5,119.0,77.0,5
38,11,0,115.0,68.0,5
38,11,1,126.0,70.0,5
38,11,2,123.0,81.0,5
38,11,3,121.0,65.0,5
38,11,4,118.0,78.0,5
38,11,5,124.0,113.0,5
38,12,0,137.0,98.0,5
38,12,1,146.0,98.0,5
38,12,2,124.0,104.0,5
38,12,3,138.0,132.0,5
38,12,4,134.0,130.0,5
38,12,5,139.0,122.0,5
38,13,0,118.0,94.0,5
38,13,1,134.0,117.0,5
38,13,2,108.0,129.0,5
38,13,3,157.0,129.0,5
38,13,4,114.0,145.0,5
38,13,5,171.0,92.0,5
38,14,0,123.0,125.0,5
38,14,1,179.0,124.0,5
38,14,2,144.0,119.0,5
38,14,3,162.0,140.0,5
38,14,4,140.0,119.0,5
38,14,5,156.0,129.0,5
38,15,0,178.0,150.0,5
38,15,1,179.0,152.0,5
38,15,2,128.0,146.0,5
38,15,3,179.0,129.0,5
38,15,4,155.0,112.0,5
38,15,5,157.0,163.0,5
38,16,0,144.0,117.0,5
38,16,1,211.0,156.0,5
38,16,2,153.0,166.0,5
38,16,3,162.0,180.0,5
38,16,4,164.0,175.0,5
38,16,5,166.0,152.0,5
38,17,0,161.0,187.0,5
38,17,1,253.0,181.0,5
38,17,2,250.0,166.0,5
38,17,3,206.0,158.0,5
38,17,4,252.0,141.0,5
38,17,5,242.0,148.0,5
38,18,0,178.0,144.0,5
38,18,1,242.0,169.0,5
38,18,2,247.0,145.0,5
38,18,3,198.0,128.0,5
38,18,4,159.0,154.0,5
38,18,5,223.0,109.0,5
38,19,0,135.0,124.0,5
38,19,1,154.0,152.0,5
38,19,2,116.0,144.0,5
38,19,3,118.0,128.0,5
38,19,4,100.0,142.0,5
38,19,5,151.0,117.0,5
38,20,0,89.0,149.0,5
38,20,1,111.0,156.0,5
38,20,2,88.0,168.0,5
38,20,3,152.0,141.0,5
38,20,4,85.0,164.0,5
38,20,5,84.0,128.0,5
38,21,0,89.0,167.0,5
38,21,1,65.0,132.0,5
38,21,2,46.0,103.0,5
38,21,3,47.0,122.0,5
38,21,4,51.0,116.0,5
38,21,5,44.0,99.0,5
38,22,0,45.0,103.0,5
38,22,1,59.0,132.0,5
38,22,2,38.0,76.0,5
38,22,3,58.0,51.0,5
38,22,4,58.0,40.0,5
38,22,5,35.0,25.0,5
38,23,0,32.0,10.0,5
38,23,1,29.0,13.0,5
38,23,2,30.0,6.0,5
38,23,3,13.0,2.0,5
38,23,4,19.0,0.0,5
38,23,5,11.0,0.0,5
39,0,0,0.0,0.0,5
39,0,1,1.0,1.0,5
39,0,2,0.0,0.0,5
39,0,3,0.0,4.0,5
39,0,4,1.0,0.0,5
39,0,5,0.0,0.0,5
39,1,0,0.0,0.0,5
39,1,1,0.0,6.0,5
39,1,2,1.0,0.0,5
39,1,3,0.0,0.0,5
39,1,4,0.0,0.0,5
39,1,5,0.0,0.0,5
39,2,0,2.0,0.0,5
39,2,1,1.0,2.0,5
39,2,2,1.0,0.0,5
39,2,3,1.0,2.0,5
39,2,4,1.0,0.0,5
39,2,5,0.0,0.0,5
39,3,0,0.0,0.0,5
39,3,1,0.0,0.0,5
39,3,2,0.0,0.0,5
39,3,3,0.0,0.0,5
39,3,4,1.0,0.0,5
39,3,5,4.0,0.0,5
39,4,0,0.0,0.0,5
39,4,1,0.0,0.0,5
39,4,2,0.0,0.0,5
39,4,3,0.0,0.0,5
39,4,4,0.0,2.0,5
39,4,5,2.0,1.0,5
39,5,0,1.0,0.0,5
39,5,1,0.0,0.0,5
39,5,2,0.0,0.0,5
39,5,3,0.0,0.0,5
39,5,4,0.0,2.0,5
39,5,5,1.0,5.0,5
39,6,0,0.0,19.0,5
39,6,1,6.0,15.0,5
39,6,2,8.0,10.0,5
39,6,3,8.0,8.0,5
39,6,4,14.0,36.0,5
39,6,5,26.0,27.0,5
39,7,0,30.0,44.0,5
39,7,1,43.0,53.0,5
39,7,2,71.0,81.0,5
39,7,3,81.0,63.0,5
39,7,4,97.0,102.0,5
39,7,5,114.0,86.0,5
39,8,0,95.0,102.0,5
39,8,1,123.0,115.0,5
39,8,2,106.0,89.0,5
39,8,3,110.0,117.0,5
39,8,4,232.0,89.0,5
39,8,5,180.0,80.0,5
39,9,0,141.0,86.0,5
39,9,1,156.0,92.0,5
39,9,2,144.0,75.0,5
39,9,3,129.0,66.0,5
39,9,4,145.0,87.0,5
39,9,5,150.0,91.0,5
39,10,0,116.0,103.0,5
39,10,1,134.0,74.0,5
39,10,2,141.0,119.0,5
39,10,3,112.0,74.0,5
39,10,4,151.0,90.0,5
39,10,5,99.0,85.0,5
39,11,0,117.0,86.0,5
39,11,1,119.0,88.0,5
39,11,2,122.0,97.0,5
39,11,3,124.0,89.0,5
39,11,4,132.0,83.0,5
39,11,5,120.0,93.0,5
39,12,0,156.0,94.0,5
39,12,1,139.0,96.0,5
39,12,2,167.0,102.0,5
39,12,3,130.0,101.0,5
39,12,4,138.0,106.0,5
39,12,5,120.0,134.0,5
39,13,0,172.0,110.0,5
39,13,1,142.0,120.0,5
39,13,2,174.0,125.0,5
39,13,3,186.0,132.0,5
39,13,4,135.0,123.0,5
39,13,5,154.0,127.0,5
39,14,0,178.0,155.0,5
39,14,1,124.0,155.0,5
39,14,2,151.0,123.0,5
39,14,3,149.0,129.0,5
39,14,4,177.0,133.0,5
39,14,5,157.0,114.0,5
39,15,0,147.0,159.0,5
39,15,1,151.0,152.0,5
39,15,2,198.0,145.0,5
39,15,3,127.0,97.0,5
39,15,4,177.0,146.0,5
39,15,5,137.0,126.0,5
39,16,0,147.0,129.0,5
39,16,1,127.0,172.0,5
39,16,2,171.0,117.0,5
39,16,3,176.0,140.0,5
39,16,4,197.0,162.0,5
39,16,5,155.0,143.0,5
39,17,0,224.0,197.0,5
39,17,1,234.0,225.0,5
39,17,2,290.0,201.0,5
39,17,3,247.0,168.0,5
39,17,4,304.0,181.0,5
39,17,5,216.0,168.0,5
39,18,0,251.0,153.0,5
39,18,1,170.0,182.0,5
39,18,2,200.0,160.0,5
39,18,3,171.0,131.0,5
39,18,4,188.0,115.0,5
39,18,5,104.0,109.0,5
39,19,0,143.0,114.0,5
39,19,1,101.0,121.0,5
39,19,2,154.0,125.0,5
39,19,3,106.0,121.0,5
39,19,4,98.0,123.0,5
39,19,5,83.0,185.0,5
39,20,0,113.0,155.0,5
39,20,1,111.0,207.0,5
39,20,2,98.0,226.0,5
39,20,3,74.0,175.0,5
39,20,4,87.0,212.0,5
39,20,5,86.0,182.0,5
39,21,0,95.0,174.0,5
39,21,1,73.0,179.0,5
39,21,2,100.0,144.0,5
39,21,3,80.0,126.0,5
39,21,4,42.0,131.0,5
39,21,5,42.0,120.0,5
39,22,0,43.0,173.0,5
39,22,1,40.0,128.0,5
39,22,2,42.0,95.0,5
39,22,3,16.0,68.0,5
39,22,4,48.0,62.0,5
39,22,5,42.0,27.0,5
39,23,0,15.0,9.0,5
39,23,1,17.0,9.0,5
39,23,2,21.0,5.0,5
39,23,3,9.0,5.0,5
39,23,4,10.0,1.0,5
39,23,5,2.0,0.0,5
40,0,0,0.0,0.0,5
40,0,1,0.0,0.0,5
40,0,2,0.0,1.0,5
40,0,3,1.0,0.0,5
40,0,4,0.0,0.0,5
40,0,5,0.0,0.0,5
40,1,0,0.0,0.0,5
40,1,1,0.0,0.0,5
40,1,2,0.0,0.0,5
40,1,3,0.0,0.0,5
40,1,4,0.0,0.0,5
40,1,5,0.0,0.0,5
40,2,0,2.0,0.0,5
40,2,1,0.0,0.0,5
40,2,2,0.0,0.0,5
40,2,3,0.0,0.0,5
40,2,4,0.0,0.0,5
40,2,5,0.0,0.0,5
40,3,0,0.0,0.0,5
40,3,1,0.0,0.0,5
40,3,2,0.0,0.0,5
40,3,3,0.0,0.0,5
40,3,4,0.0,0.0,5
40,3,5,0.0,0.0,5
40,4,0,0.0,0.0,5
40,4,1,0.0,0.0,5
40,4,2,0.0,0.0,5
40,4,3,0.0,0.0,5
40,4,4,0.0,0.0,5
40,4,5,0.0,0.0,5
40,5,0,0.0,0.0,5
40,5,1,0.0,0.0,5
40,5,2,0.0,0.0,5
40,5,3,0.0,0.0,5
40,5,4,1.0,1.0,5
40,5,5,0.0,11.0,5
40,6,0,0.0,7.0,5
40,6,1,1.0,19.0,5
40,6,2,3.0,19.0,5
40,6,3,7.0,18.0,5
40,6,4,16.0,19.0,5
40,6,5,9.0,23.0,5
40,7,0,23.0,43.0,5
40,7,1,26.0,35.0,5
40,7,2,42.0,52.0,5
40,7,3,45.0,67.0,5
40,7,4,49.0,60.0,5
40,7,5,43.0,71.0,5
40,8,0,55.0,103.0,5
40,8,1,54.0,96.0,5
40,8,2,114.0,68.0,5
40,8,3,56.0,93.0,5
40,8,4,84.0,91.0,5
40,8,5,64.0,54.0,5
40,9,0,51.0,65.0,5
40,9,1,34.0,46.0,5
40,9,2,58.0,62.0,5
40,9,3,48.0,49.0,5
40,9,4,41.0,59.0,5
40,9,5,31.0,54.0,5
40,10,0,57.0,23.0,5
40,10,1,45.0,51.0,5
40,10,2,47.0,41.0,5
40,10,3,41.0,45.0,5
40,10,4,66.0,48.0,5
40,10,5,26.0,40.0,5
40,11,0,37.0,56.0,5
40,11,1,43.0,60.0,5
40,11,2,45.0,52.0,5
40,11,3,32.0,65.0,5
40,11,4,41.0,51.0,5
40,11,5,46.0,39.0,5
40,12,0,36.0,57.0,5
40,12,1,32.0,63.0,5
40,12,2,38.0,44.0,5
40,12,3,39.0,50.0,5
40,12,4,35.0,48.0,5
40,12,5,47.0,47.0,5
40,13,0,30.0,57.0,5
40,13,1,29.0,51.0,5
40,13,2,45.0,47.0,5
40,13,3,53.0,46.0,5
40,13,4,47.0,45.0,5
40,13,5,53.0,52.0,5
40,14,0,39.0,52.0,5
40,14,1,33.0,39.0,5
40,14,2,42.0,67.0,5
40,14,3,37.0,39.0,5
40,14,4,53.0,53.0,5
40,14,5,58.0,52.0,5
40,15,0,56.0,76.0,5
40,15,1,61.0,83.0,5
40,15,2,46.0,80.0,5
40,15,3,60.0,46.0,5
40,15,4,50.0,45.0,5
40,15,5,63.0,48.0,5
40,16,0,44.0,45.0,5
40,16,1,56.0,52.0,5
40,16,2,64.0,58.0,5
40,16,3,55.0,57.0,5
40,16,4,57.0,75.0,5
40,16,5,43.0,77.0,5
40,17,0,59.0,80.0,5
40,17,1,73.0,122.0,5
40,17,2,70.0,109.0,5
40,17,3,100.0,98.0,5
40,17,4,56.0,90.0,5
40,17,5,85.0,85.0,5
40,18,0,59.0,53.0,5
40,18,1,49.0,54.0,5
40,18,2,53.0,50.0,5
40,18,3,71.0,64.0,5
40,18,4,57.0,42.0,5
40,18,5,57.0,52.0,5
40,19,0,58.0,37.0,5
40,19,1,48.0,30.0,5
40,19,2,56.0,31.0,5
40,19,3,50.0,33.0,5
40,19,4,49.0,38.0,5
40,19,5,34.0,26.0,5
40,20,0,48.0,26.0,5
40,20,1,39.0,45.0,5
40,20,2,47.0,47.0,5
40,20,3,62.0,31.0,5
40,20,4,48.0,40.0,5
40,20,5,54.0,25.0,5
40,21,0,57.0,16.0,5
40,21,1,43.0,20.0,5
40,21,2,48.0,21.0,5
40,21,3,47.0,14.0,5
40,21,4,47.0,17.0,5
40,21,5,43.0,18.0,5
40,22,0,43.0,8.0,5
40,22,1,46.0,10.0,5
40,22,2,44.0,12.0,5
40,22,3,59.0,9.0,5
40,22,4,36.0,6.0,5
40,22,5,18.0,5.0,5
40,23,0,25.0,1.0,5
40,23,1,27.0,1.0,5
40,23,2,14.0,1.0,5
40,23,3,5.0,0.0,5
40,23,4,4.0,0.0,5
40,23,5,0.0,0.0,5
41,0,0,0.0,0.0,5
41,0,1,0.0,2.0,5
41,0,2,0.0,0.0,5
41,0,3,0.0,0.0,5
41,0,4,1.0,0.0,5
41,0,5,1.0,0.0,5
41,1,0,0.0,0.0,5
41,1,1,0.0,0.0,5
41,1,2,1.0,0.0,5
41,1,3,1.0,1.0,5
41,1,4,0.0,0.0,5
41,1,5,0.0,0.0,5
41,2,0,0.0,0.0,5
41,2,1,0.0,0.0,5
41,2,2,0.0,0.0,5
41,2,3,0.0,0.0,5
41,2,4,0.0,0.0,5
41,2,5,0.0,0.0,5
41,3,0,0.0,0.0,5
41,3,1,0.0,0.0,5
41,3,2,0.0,0.0,5
41,3,3,0.0,0.0,5
41,3,4,0.0,0.0,5
41,3,5,0.0,0.0,5
41,4,0,0.0,0.0,5
41,4,1,0.0,0.0,5
41,4,2,0.0,0.0,5
41,4,3,0.0,1.0,5
41,4,4,1.0,0.0,5
41,4,5,0.0,0.0,5
41,5,0,0.0,0.0,5
41,5,1,0.0,0.0,5
41,5,2,0.0,0.0,5
41,5,3,0.0,0.0,5
41,5,4,0.0,0.0,5
41,5,5,0.0,1.0,5
41,6,0,1.0,14.0,5
41,6,1,5.0,15.0,5
41,6,2,8.0,27.0,5
41,6,3,13.0,22.0,5
41,6,4,10.0,31.0,5
41,6,5,17.0,43.0,5
41,7,0,15.0,44.0,5
41,7,1,15.0,75.0,5
41,7,2,37.0,76.0,5
41,7,3,57.0,92.0,5
41,7,4,63.0,99.0,5
41,7,5,76.0,107.0,5
41,8,0,86.0,130.0,5
41,8,1,128.0,183.0,5
41,8,2,109.0,168.0,5
41,8,3,139.0,162.0,5
41,8,4,93.0,165.0,5
41,8,5,146.0,103.0,5
41,9,0,69.0,91.0,5
41,9,1,114.0,100.0,5
41,9,2,74.0,92.0,5
41,9,3,47.0,87.0,5
41,9,4,68.0,82.0,5
41,9,5,79.0,69.0,5
41,10,0,55.0,85.0,5
41,10,1,53.0,66.0,5
41,10,2,56.0,84.0,5
41,10,3,51.0,53.0,5
41,10,4,45.0,60.0,5
41,10,5,53.0,71.0,5
41,11,0,52.0,58.0,5
41,11,1,45.0,51.0,5
41,11,2,72.0,65.0,5
41,11,3,63.0,83.0,5
41,11,4,70.0,56.0,5
41,11,5,75.0,64.0,5
41,12,0,47.0,94.0,5
41,12,1,54.0,101.0,5
41,12,2,63.0,94.0,5
41,12,3,56.0,81.0,5
41,12,4,60.0,89.0,5
41,12,5,65.0,101.0,5
41,13,0,49.0,86.0,5
41,13,1,78.0,103.0,5
41,13,2,52.0,89.0,5
41,13,3,71.0,91.0,5
41,13,4,61.0,98.0,5
41,13,5,58.0,87.0,5
41,14,0,65.0,77.0,5
41,14,1,69.0,80.0,5
41,14,2,74.0,75.0,5
41,14,3,70.0,107.0,5
41,14,4,52.0,83.0,5
41,14,5,62.0,74.0,5
41,15,0,85.0,66.0,5
41,15,1,84.0,78.0,5
41,15,2,69.0,58.0,5
41,15,3,84.0,74.0,5
41,15,4,115.0,90.0,5
41,15,5,111.0,86.0,5
41,16,0,64.0,86.0,5
41,16,1,108.0,82.0,5
41,16,2,101.0,84.0,5
41,16,3,82.0,108.0,5
41,16,4,116.0,84.0,5
41,16,5,124.0,110.0,5
41,17,0,135.0,124.0,5
41,17,1,139.0,186.0,5
41,17,2,164.0,146.0,5
41,17,3,144.0,160.0,5
41,17,4,153.0,143.0,5
41,17,5,155.0,100.0,5
41,18,0,160.0,119.0,5
41,18,1,166.0,121.0,5
41,18,2,142.0,107.0,5
41,18,3,150.0,82.0,5
41,18,4,121.0,71.0,5
41,18,5,120.0,65.0,5
41,19,0,87.0,69.0,5
41,19,1,103.0,71.0,5
41,19,2,84.0,67.0,5
41,19,3,83.0,78.0,5
41,19,4,71.0,74.0,5
41,19,5,94.0,58.0,5
41,20,0,89.0,69.0,5
41,20,1,84.0,126.0,5
41,20,2,95.0,113.0,5
41,20,3,72.0,79.0,5
41,20,4,91.0,68.0,5
41,20,5,111.0,74.0,5
41,21,0,98.0,53.0,5
41,21,1,101.0,39.0,5
41,21,2,107.0,40.0,5
41,21,3,122.0,30.0,5
41,21,4,98.0,29.0,5
41,21,5,63.0,25.0,5
41,22,0,79.0,23.0,5
41,22,1,112.0,50.0,5
41,22,2,85.0,42.0,5
41,22,3,62.0,14.0,5
41,22,4,67.0,16.0,5
41,22,5,58.0,22.0,5
41,23,0,31.0,8.0,5
41,23,1,40.0,5.0,5
41,23,2,18.0,2.0,5
41,23,3,17.0,2.0,5
41,23,4,19.0,0.0,5
41,23,5,0.0,0.0,5
42,0,0,0.0,0.0,5
42,0,1,0.0,0.0,5
42,0,2,0.0,5.0,5
42,0,3,4.0,2.0,5
42,0,4,2.0,3.0,5
42,0,5,4.0,1.0,5
42,1,0,1.0,6.0,5
42,1,1,2.0,1.0,5
42,1,2,0.0,0.0,5
42,1,3,0.0,0.0,5
42,1,4,0.0,0.0,5
42,1,5,0.0,0.0,5
42,2,0,0.0,0.0,5
42,2,1,0.0,0.0,5
42,2,2,0.0,0.0,5
42,2,3,0.0,0.0,5
42,2,4,0.0,0.0,5
42,2,5,0.0,0.0,5
42,3,0,0.0,0.0,5
42,3,1,0.0,0.0,5
42,3,2,0.0,0.0,5
42,3,3,0.0,0.0,5
42,3,4,0.0,0.0,5
42,3,5,0.0,0.0,5
42,4,0,0.0,0.0,5
42,4,1,0.0,0.0,5
42,4,2,0.0,0.0,5
42,4,3,0.0,2.0,5
42,4,4,2.0,0.0,5
42,4,5,0.0,0.0,5
42,5,0,0.0,0.0,5
42,5,1,0.0,0.0,5
42,5,2,0.0,0.0,5
42,5,3,0.0,0.0,5
42,5,4,1.0,8.0,5
42,5,5,1.0,15.0,5
42,6,0,0.0,14.0,5
42,6,1,1.0,19.0,5
42,6,2,4.0,24.0,5
42,6,3,9.0,34.0,5
42,6,4,7.0,47.0,5
42,6,5,20.0,59.0,5
42,7,0,18.0,77.0,5
42,7,1,20.0,106.0,5
42,7,2,29.0,112.0,5
42,7,3,45.0,128.0,5
42,7,4,80.0,136.0,5
42,7,5,78.0,192.0,5
42,8,0,94.0,221.0,5
42,8,1,93.0,236.0,5
42,8,2,131.0,247.0,5
42,8,3,100.0,299.0,5
42,8,4,172.0,267.0,5
42,8,5,129.0,205.0,5
42,9,0,93.0,191.0,5
42,9,1,70.0,167.0,5
42,9,2,87.0,158.0,5
42,9,3,61.0,155.0,5
42,9,4,75.0,156.0,5
42,9,5,58.0,137.0,5
42,10,0,97.0,151.0,5
42,10,1,83.0,119.0,5
42,10,2,71.0,120.0,5
42,10,3,64.0,150.0,5
42,10,4,67.0,123.0,5
42,10,5,58.0,113.0,5
42,11,0,78.0,94.0,5
42,11,1,57.0,107.0,5
42,11,2,77.0,93.0,5
42,11,3,76.0,139.0,5
42,11,4,77.0,108.0,5
42,11,5,51.0,114.0,5
42,12,0,66.0,129.0,5
42,12,1,54.0,131.0,5
42,12,2,92.0,148.0,5
42,12,3,81.0,171.0,5
42,12,4,87.0,146.0,5
42,12,5,82.0,129.0,5
42,13,0,74.0,129.0,5
42,13,1,87.0,93.0,5
42,13,2,70.0,120.0,5
42,13,3,79.0,137.0,5
42,13,4,89.0,120.0,5
42,13,5,112.0,133.0,5
42,14,0,110.0,127.0,5
42,14,1,100.0,112.0,5
42,14,2,86.0,114.0,5
42,14,3,109.0,108.0,5
42,14,4,85.0,96.0,5
42,14,5,115.0,103.0,5
42,15,0,105.0,88.0,5
42,15,1,88.0,107.0,5
42,15,2,110.0,105.0,5
42,15,3,118.0,129.0,5
42,15,4,121.0,83.0,5
42,15,5,108.0,79.0,5
42,16,0,133.0,102.0,5
42,16,1,146.0,119.0,5
42,16,2,122.0,118.0,5
42,16,3,100.0,103.0,5
42,16,4,150.0,120.0,5
42,16,5,116.0,123.0,5
42,17,0,171.0,164.0,5
42,17,1,182.0,176.0,5
42,17,2,158.0,138.0,5
42,17,3,193.0,184.0,5
42,17,4,201.0,153.0,5
42,17,5,189.0,138.0,5
42,18,0,201.0,163.0,5
42,18,1,167.0,156.0,5
42,18,2,198.0,113.0,5
42,18,3,181.0,128.0,5
42,18,4,205.0,106.0,5
42,18,5,146.0,98.0,5
42,19,0,140.0,76.0,5
42,19,1,125.0,71.0,5
42,19,2,112.0,56.0,5
42,19,3,117.0,66.0,5
42,19,4,157.0,58.0,5
42,19,5,104.0,82.0,5
42,20,0,117.0,64.0,5
42,20,1,100.0,58.0,5
42,20,2,167.0,50.0,5
42,20,3,148.0,55.0,5
42,20,4,131.0,62.0,5
42,20,5,246.0,53.0,5
42,21,0,166.0,57.0,5
42,21,1,126.0,40.0,5
42,21,2,176.0,39.0,5
42,21,3,122.0,36.0,5
42,21,4,107.0,30.0,5
42,21,5,153.0,20.0,5
42,22,0,116.0,28.0,5
42,22,1,117.0,24.0,5
42,22,2,141.0,19.0,5
42,22,3,132.0,20.0,5
42,22,4,73.0,17.0,5
42,22,5,85.0,6.0,5
42,23,0,49.0,5.0,5
42,23,1,60.0,2.0,5
42,23,2,37.0,4.0,5
42,23,3,30.0,3.0,5
42,23,4,18.0,0.0,5
42,23,5,0.0,0.0,5
43,0,0,0.0,0.0,5
43,0,1,0.0,0.0,5
43,0,2,1.0,1.0,5
43,0,3,0.0,0.0,5
43,0,4,0.0,0.0,5
43,0,5,0.0,0.0,5
43,1,0,0.0,0.0,5
43,1,1,0.0,1.0,5
43,1,2,1.0,0.0,5
43,1,3,0.0,0.0,5
43,1,4,0.0,1.0,5
43,1,5,1.0,0.0,5
43,2,0,2.0,1.0,5
43,2,1,0.0,0.0,5
43,2,2,0.0,0.0,5
43,2,3,0.0,0.0,5
43,2,4,0.0,0.0,5
43,2,5,1.0,0.0,5
43,3,0,1.0,2.0,5
43,3,1,4.0,1.0,5
43,3,2,1.0,0.0,5
43,3,3,1.0,0.0,5
43,3,4,0.0,0.0,5
43,3,5,0.0,0.0,5
43,4,0,0.0,0.0,5
43,4,1,0.0,0.0,5
43,4,2,0.0,0.0,5
43,4,3,0.0,2.0,5
43,4,4,0.0,0.0,5
43,4,5,2.0,0.0,5
43,5,0,1.0,1.0,5
43,5,1,0.0,0.0,5
43,5,2,0.0,0.0,5
43,5,3,1.0,1.0,5
43,5,4,0.0,2.0,5
43,5,5,0.0,5.0,5
43,6,0,4.0,12.0,5
43,6,1,7.0,13.0,5
43,6,2,1.0,22.0,5
43,6,3,6.0,15.0,5
43,6,4,6.0,23.0,5
43,6,5,6.0,31.0,5
43,7,0,10.0,73.0,5
43,7,1,18.0,82.0,5
43,7,2,8.0,121.0,5
43,7,3,18.0,121.0,5
43,7,4,28.0,139.0,5
43,7,5,35.0,151.0,5
43,8,0,44.0,226.0,5
43,8,1,53.0,251.0,5
43,8,2,50.0,297.0,5
43,8,3,77.0,318.0,5
43,8,4,102.0,301.0,5
43,8,5,63.0,171.0,5
43,9,0,45.0,145.0,5
43,9,1,48.0,174.0,5
43,9,2,51.0,150.0,5
43,9,3,46.0,158.0,5
43,9,4,47.0,124.0,5
43,9,5,30.0,123.0,5
43,10,0,34.0,107.0,5
43,10,1,52.0,107.0,5
43,10,2,38.0,97.0,5
43,10,3,29.0,76.0,5
43,10,4,45.0,102.0,5
43,10,5,36.0,94.0,5
43,11,0,55.0,76.0,5
43,11,1,37.0,76.0,5
43,11,2,45.0,75.0,5
43,11,3,52.0,83.0,5
43,11,4,33.0,96.0,5
43,11,5,32.0,85.0,5
43,12,0,54.0,94.0,5
43,12,1,75.0,121.0,5
43,12,2,29.0,98.0,5
43,12,3,50.0,141.0,5
43,12,4,46.0,104.0,5
43,12,5,56.0,104.0,5
43,13,0,44.0,102.0,5
43,13,1,41.0,122.0,5
43,13,2,55.0,92.0,5
43,13,3,39.0,100.0,5
43,13,4,49.0,101.0,5
43,13,5,65.0,106.0,5
43,14,0,50.0,109.0,5
43,14,1,55.0,104.0,5
43,14,2,63.0,82.0,5
43,14,3,71.0,87.0,5
43,14,4,66.0,93.0,5
43,14,5,56.0,87.0,5
43,15,0,61.0,89.0,5
43,15,1,98.0,78.0,5
43,15,2,78.0,72.0,5
43,15,3,75.0,59.0,5
43,15,4,61.0,72.0,5
43,15,5,100.0,78.0,5
43,16,0,76.0,65.0,5
43,16,1,102.0,64.0,5
43,16,2,102.0,61.0,5
43,16,3,109.0,91.0,5
43,16,4,100.0,87.0,5
43,16,5,131.0,84.0,5
43,17,0,119.0,88.0,5
43,17,1,132.0,90.0,5
43,17,2,157.0,100.0,5
43,17,3,161.0,90.0,5
43,17,4,111.0,115.0,5
43,17,5,216.0,96.0,5
43,18,0,158.0,82.0,5
43,18,1,134.0,86.0,5
