stationID,hour,per_ten_minute,outNums,inNums,day
42,2,5,1.0,0.0,17
42,3,0,0.0,0.0,17
42,3,1,0.0,0.0,17
42,3,2,0.0,0.0,17
42,3,3,0.0,0.0,17
42,3,4,0.0,0.0,17
42,3,5,0.0,0.0,17
42,4,0,0.0,0.0,17
42,4,1,0.0,0.0,17
42,4,2,0.0,0.0,17
42,4,3,0.0,2.0,17
42,4,4,2.0,0.0,17
42,4,5,0.0,0.0,17
42,5,0,0.0,0.0,17
42,5,1,0.0,0.0,17
42,5,2,0.0,0.0,17
42,5,3,0.0,0.0,17
42,5,4,2.0,7.0,17
42,5,5,0.0,14.0,17
42,6,0,1.0,31.0,17
42,6,1,2.0,28.0,17
42,6,2,5.0,33.0,17
42,6,3,8.0,57.0,17
42,6,4,7.0,80.0,17
42,6,5,25.0,126.0,17
42,7,0,50.0,118.0,17
42,7,1,61.0,197.0,17
42,7,2,73.0,221.0,17
42,7,3,92.0,330.0,17
42,7,4,132.0,413.0,17
42,7,5,126.0,484.0,17
42,8,0,158.0,575.0,17
42,8,1,277.0,593.0,17
42,8,2,234.0,558.0,17
42,8,3,224.0,565.0,17
42,8,4,242.0,487.0,17
42,8,5,241.0,303.0,17
42,9,0,132.0,254.0,17
42,9,1,94.0,216.0,17
42,9,2,102.0,201.0,17
42,9,3,104.0,162.0,17
42,9,4,82.0,127.0,17
42,9,5,97.0,111.0,17
42,10,0,63.0,92.0,17
42,10,1,56.0,102.0,17
42,10,2,62.0,113.0,17
42,10,3,62.0,102.0,17
42,10,4,70.0,74.0,17
42,10,5,66.0,83.0,17
42,11,0,49.0,69.0,17
42,11,1,52.0,70.0,17
42,11,2,75.0,85.0,17
42,11,3,65.0,103.0,17
42,11,4,73.0,90.0,17
42,11,5,55.0,88.0,17
42,12,0,59.0,116.0,17
42,12,1,52.0,76.0,17
42,12,2,70.0,105.0,17
42,12,3,86.0,116.0,17
42,12,4,67.0,86.0,17
42,12,5,82.0,98.0,17
42,13,0,68.0,99.0,17
42,13,1,52.0,103.0,17
42,13,2,84.0,125.0,17
42,13,3,63.0,114.0,17
42,13,4,79.0,82.0,17
42,13,5,80.0,126.0,17
42,14,0,85.0,78.0,17
42,14,1,88.0,86.0,17
42,14,2,79.0,79.0,17
42,14,3,87.0,95.0,17
42,14,4,82.0,92.0,17
42,14,5,77.0,45.0,17
42,15,0,68.0,93.0,17
42,15,1,69.0,86.0,17
42,15,2,84.0,63.0,17
42,15,3,83.0,81.0,17
42,15,4,101.0,80.0,17
42,15,5,95.0,74.0,17
42,16,0,120.0,92.0,17
42,16,1,131.0,118.0,17
42,16,2,101.0,89.0,17
42,16,3,105.0,126.0,17
42,16,4,135.0,133.0,17
42,16,5,124.0,145.0,17
42,17,0,128.0,201.0,17
42,17,1,163.0,247.0,17
42,17,2,202.0,167.0,17
42,17,3,244.0,204.0,17
42,17,4,295.0,206.0,17
42,17,5,336.0,150.0,17
42,18,0,303.0,165.0,17
42,18,1,318.0,219.0,17
42,18,2,339.0,136.0,17
42,18,3,355.0,176.0,17
42,18,4,388.0,150.0,17
42,18,5,231.0,118.0,17
42,19,0,258.0,97.0,17
42,19,1,223.0,99.0,17
42,19,2,184.0,87.0,17
42,19,3,201.0,85.0,17
42,19,4,190.0,68.0,17
42,19,5,159.0,74.0,17
42,20,0,169.0,77.0,17
42,20,1,157.0,94.0,17
42,20,2,146.0,61.0,17
42,20,3,172.0,78.0,17
42,20,4,177.0,70.0,17
42,20,5,159.0,61.0,17
42,21,0,217.0,54.0,17
42,21,1,219.0,52.0,17
42,21,2,178.0,52.0,17
42,21,3,191.0,44.0,17
42,21,4,147.0,28.0,17
42,21,5,131.0,31.0,17
42,22,0,156.0,30.0,17
42,22,1,102.0,27.0,17
42,22,2,115.0,19.0,17
42,22,3,134.0,18.0,17
42,22,4,70.0,7.0,17
42,22,5,92.0,11.0,17
42,23,0,56.0,6.0,17
42,23,1,30.0,2.0,17
42,23,2,29.0,3.0,17
42,23,3,25.0,2.0,17
42,23,4,13.0,0.0,17
42,23,5,0.0,0.0,17
43,0,0,0.0,0.0,17
43,0,1,0.0,0.0,17
43,0,2,0.0,0.0,17
43,0,3,0.0,3.0,17
43,0,4,1.0,0.0,17
43,0,5,0.0,0.0,17
43,1,0,0.0,1.0,17
43,1,1,0.0,0.0,17
43,1,2,1.0,0.0,17
43,1,3,0.0,0.0,17
43,1,4,0.0,0.0,17
43,1,5,0.0,0.0,17
43,2,0,0.0,0.0,17
43,2,1,0.0,0.0,17
43,2,2,0.0,1.0,17
43,2,3,1.0,0.0,17
43,2,4,0.0,0.0,17
43,2,5,0.0,0.0,17
43,3,0,0.0,0.0,17
43,3,1,0.0,0.0,17
43,3,2,0.0,0.0,17
43,3,3,0.0,0.0,17
43,3,4,0.0,0.0,17
43,3,5,0.0,0.0,17
43,4,0,0.0,0.0,17
43,4,1,0.0,1.0,17
43,4,2,1.0,0.0,17
43,4,3,0.0,2.0,17
43,4,4,0.0,0.0,17
43,4,5,2.0,0.0,17
43,5,0,0.0,0.0,17
43,5,1,0.0,0.0,17
43,5,2,0.0,0.0,17
43,5,3,0.0,1.0,17
43,5,4,1.0,3.0,17
43,5,5,0.0,11.0,17
43,6,0,1.0,19.0,17
43,6,1,3.0,20.0,17
43,6,2,6.0,23.0,17
43,6,3,4.0,45.0,17
43,6,4,5.0,56.0,17
43,6,5,15.0,87.0,17
43,7,0,15.0,122.0,17
43,7,1,29.0,171.0,17
43,7,2,20.0,218.0,17
43,7,3,28.0,328.0,17
43,7,4,70.0,463.0,17
43,7,5,65.0,579.0,17
43,8,0,82.0,641.0,17
43,8,1,109.0,656.0,17
43,8,2,87.0,685.0,17
43,8,3,116.0,661.0,17
43,8,4,158.0,458.0,17
43,8,5,142.0,314.0,17
43,9,0,79.0,261.0,17
43,9,1,52.0,165.0,17
43,9,2,53.0,150.0,17
43,9,3,65.0,114.0,17
43,9,4,41.0,97.0,17
43,9,5,48.0,85.0,17
43,10,0,46.0,72.0,17
43,10,1,48.0,77.0,17
43,10,2,36.0,62.0,17
43,10,3,52.0,76.0,17
43,10,4,51.0,94.0,17
43,10,5,35.0,49.0,17
43,11,0,51.0,56.0,17
43,11,1,55.0,63.0,17
43,11,2,38.0,41.0,17
43,11,3,57.0,66.0,17
43,11,4,34.0,69.0,17
43,11,5,34.0,69.0,17
43,12,0,41.0,63.0,17
43,12,1,30.0,84.0,17
43,12,2,47.0,72.0,17
43,12,3,60.0,72.0,17
43,12,4,35.0,77.0,17
43,12,5,30.0,83.0,17
43,13,0,30.0,68.0,17
43,13,1,25.0,73.0,17
43,13,2,49.0,84.0,17
43,13,3,50.0,61.0,17
43,13,4,35.0,54.0,17
43,13,5,47.0,66.0,17
43,14,0,41.0,66.0,17
43,14,1,62.0,68.0,17
43,14,2,56.0,64.0,17
43,14,3,41.0,58.0,17
43,14,4,44.0,63.0,17
43,14,5,48.0,51.0,17
43,15,0,55.0,49.0,17
43,15,1,57.0,48.0,17
43,15,2,70.0,40.0,17
43,15,3,69.0,45.0,17
43,15,4,87.0,55.0,17
43,15,5,71.0,49.0,17
43,16,0,71.0,53.0,17
43,16,1,67.0,38.0,17
43,16,2,85.0,37.0,17
43,16,3,90.0,47.0,17
43,16,4,110.0,55.0,17
43,16,5,94.0,75.0,17
43,17,0,119.0,61.0,17
43,17,1,139.0,132.0,17
43,17,2,182.0,110.0,17
43,17,3,249.0,76.0,17
43,17,4,218.0,112.0,17
43,17,5,218.0,141.0,17
43,18,0,341.0,99.0,17
43,18,1,315.0,115.0,17
43,18,2,334.0,132.0,17
43,18,3,307.0,92.0,17
43,18,4,371.0,73.0,17
43,18,5,272.0,53.0,17
43,19,0,216.0,62.0,17
43,19,1,172.0,65.0,17
43,19,2,258.0,85.0,17
43,19,3,169.0,58.0,17
43,19,4,142.0,80.0,17
43,19,5,163.0,38.0,17
43,20,0,215.0,52.0,17
43,20,1,164.0,47.0,17
43,20,2,179.0,46.0,17
43,20,3,189.0,49.0,17
43,20,4,200.0,27.0,17
43,20,5,206.0,36.0,17
43,21,0,210.0,30.0,17
43,21,1,192.0,38.0,17
43,21,2,225.0,31.0,17
43,21,3,179.0,33.0,17
43,21,4,195.0,20.0,17
43,21,5,205.0,30.0,17
43,22,0,168.0,19.0,17
43,22,1,162.0,9.0,17
43,22,2,117.0,21.0,17
43,22,3,106.0,19.0,17
43,22,4,139.0,14.0,17
43,22,5,64.0,2.0,17
43,23,0,80.0,8.0,17
43,23,1,19.0,8.0,17
43,23,2,35.0,4.0,17
43,23,3,44.0,0.0,17
43,23,4,14.0,0.0,17
43,23,5,1.0,2.0,17
44,0,0,0.0,0.0,17
44,0,1,0.0,0.0,17
44,0,2,0.0,7.0,17
44,0,3,1.0,0.0,17
44,0,4,0.0,0.0,17
44,0,5,0.0,0.0,17
44,1,0,0.0,1.0,17
44,1,1,0.0,1.0,17
44,1,2,0.0,0.0,17
44,1,3,0.0,0.0,17
44,1,4,0.0,0.0,17
44,1,5,0.0,0.0,17
44,2,0,0.0,0.0,17
44,2,1,0.0,0.0,17
44,2,2,1.0,0.0,17
44,2,3,0.0,0.0,17
44,2,4,0.0,0.0,17
44,2,5,0.0,0.0,17
44,3,0,0.0,0.0,17
44,3,1,0.0,0.0,17
44,3,2,0.0,0.0,17
44,3,3,0.0,0.0,17
44,3,4,0.0,0.0,17
44,3,5,0.0,0.0,17
44,4,0,0.0,0.0,17
44,4,1,0.0,0.0,17
44,4,2,0.0,0.0,17
44,4,3,0.0,1.0,17
44,4,4,2.0,0.0,17
44,4,5,0.0,0.0,17
44,5,0,0.0,0.0,17
44,5,1,0.0,0.0,17
44,5,2,0.0,0.0,17
44,5,3,0.0,0.0,17
44,5,4,0.0,0.0,17
44,5,5,1.0,13.0,17
44,6,0,1.0,3.0,17
44,6,1,16.0,11.0,17
44,6,2,3.0,13.0,17
44,6,3,11.0,17.0,17
44,6,4,15.0,25.0,17
44,6,5,11.0,27.0,17
44,7,0,25.0,41.0,17
44,7,1,18.0,62.0,17
44,7,2,43.0,80.0,17
44,7,3,65.0,110.0,17
44,7,4,127.0,137.0,17
44,7,5,182.0,218.0,17
44,8,0,324.0,187.0,17
44,8,1,633.0,213.0,17
44,8,2,616.0,249.0,17
44,8,3,610.0,224.0,17
44,8,4,1071.0,141.0,17
44,8,5,783.0,120.0,17
44,9,0,433.0,111.0,17
44,9,1,218.0,79.0,17
44,9,2,308.0,90.0,17
44,9,3,161.0,87.0,17
44,9,4,84.0,79.0,17
44,9,5,137.0,62.0,17
44,10,0,97.0,54.0,17
44,10,1,72.0,77.0,17
44,10,2,68.0,52.0,17
44,10,3,66.0,76.0,17
44,10,4,65.0,76.0,17
44,10,5,62.0,61.0,17
44,11,0,72.0,62.0,17
44,11,1,51.0,79.0,17
44,11,2,52.0,49.0,17
44,11,3,42.0,50.0,17
44,11,4,40.0,102.0,17
44,11,5,49.0,94.0,17
44,12,0,43.0,110.0,17
44,12,1,50.0,90.0,17
44,12,2,57.0,85.0,17
44,12,3,85.0,84.0,17
44,12,4,68.0,82.0,17
44,12,5,66.0,97.0,17
44,13,0,74.0,84.0,17
44,13,1,97.0,67.0,17
44,13,2,68.0,90.0,17
44,13,3,88.0,103.0,17
44,13,4,60.0,96.0,17
44,13,5,82.0,64.0,17
44,14,0,54.0,92.0,17
44,14,1,66.0,67.0,17
44,14,2,52.0,84.0,17
44,14,3,65.0,69.0,17
44,14,4,57.0,78.0,17
44,14,5,56.0,99.0,17
44,15,0,48.0,88.0,17
44,15,1,34.0,68.0,17
44,15,2,63.0,78.0,17
44,15,3,59.0,86.0,17
44,15,4,63.0,90.0,17
44,15,5,48.0,93.0,17
44,16,0,90.0,74.0,17
44,16,1,61.0,98.0,17
44,16,2,76.0,73.0,17
44,16,3,58.0,81.0,17
44,16,4,106.0,87.0,17
44,16,5,84.0,95.0,17
44,17,0,84.0,246.0,17
44,17,1,80.0,317.0,17
44,17,2,117.0,264.0,17
44,17,3,124.0,398.0,17
44,17,4,95.0,583.0,17
44,17,5,98.0,451.0,17
44,18,0,202.0,460.0,17
44,18,1,115.0,649.0,17
44,18,2,119.0,425.0,17
44,18,3,205.0,295.0,17
44,18,4,126.0,271.0,17
44,18,5,111.0,210.0,17
44,19,0,131.0,154.0,17
44,19,1,77.0,186.0,17
44,19,2,91.0,124.0,17
44,19,3,101.0,116.0,17
44,19,4,88.0,127.0,17
44,19,5,108.0,129.0,17
44,20,0,85.0,126.0,17
44,20,1,81.0,124.0,17
44,20,2,95.0,105.0,17
44,20,3,120.0,84.0,17
44,20,4,89.0,116.0,17
44,20,5,119.0,87.0,17
44,21,0,69.0,73.0,17
44,21,1,97.0,64.0,17
44,21,2,114.0,67.0,17
44,21,3,77.0,73.0,17
44,21,4,55.0,50.0,17
44,21,5,76.0,33.0,17
44,22,0,66.0,54.0,17
44,22,1,49.0,56.0,17
44,22,2,83.0,25.0,17
44,22,3,51.0,18.0,17
44,22,4,31.0,31.0,17
44,22,5,19.0,25.0,17
44,23,0,41.0,10.0,17
44,23,1,9.0,2.0,17
44,23,2,13.0,3.0,17
44,23,3,4.0,2.0,17
44,23,4,1.0,1.0,17
44,23,5,0.0,0.0,17
45,0,0,0.0,0.0,17
45,0,1,0.0,0.0,17
45,0,2,0.0,0.0,17
45,0,3,0.0,2.0,17
45,0,4,2.0,0.0,17
45,0,5,0.0,0.0,17
45,1,0,0.0,0.0,17
45,1,1,0.0,0.0,17
45,1,2,0.0,0.0,17
45,1,3,0.0,0.0,17
45,1,4,0.0,0.0,17
45,1,5,0.0,0.0,17
45,2,0,0.0,0.0,17
45,2,1,1.0,0.0,17
45,2,2,0.0,0.0,17
45,2,3,0.0,0.0,17
45,2,4,0.0,0.0,17
45,2,5,0.0,0.0,17
45,3,0,0.0,0.0,17
45,3,1,0.0,0.0,17
45,3,2,0.0,0.0,17
45,3,3,0.0,0.0,17
45,3,4,0.0,0.0,17
45,3,5,0.0,0.0,17
45,4,0,0.0,0.0,17
45,4,1,0.0,0.0,17
45,4,2,0.0,0.0,17
45,4,3,0.0,2.0,17
45,4,4,2.0,0.0,17
45,4,5,0.0,0.0,17
45,5,0,0.0,0.0,17
45,5,1,0.0,0.0,17
45,5,2,0.0,0.0,17
45,5,3,1.0,0.0,17
45,5,4,0.0,4.0,17
45,5,5,1.0,5.0,17
45,6,0,3.0,11.0,17
45,6,1,6.0,18.0,17
45,6,2,9.0,17.0,17
45,6,3,17.0,29.0,17
45,6,4,25.0,28.0,17
45,6,5,26.0,43.0,17
45,7,0,31.0,54.0,17
45,7,1,58.0,71.0,17
45,7,2,72.0,124.0,17
45,7,3,140.0,134.0,17
45,7,4,224.0,205.0,17
45,7,5,271.0,243.0,17
45,8,0,494.0,315.0,17
45,8,1,685.0,289.0,17
45,8,2,686.0,312.0,17
45,8,3,607.0,313.0,17
45,8,4,689.0,257.0,17
45,8,5,793.0,148.0,17
45,9,0,310.0,124.0,17
45,9,1,235.0,132.0,17
45,9,2,232.0,90.0,17
45,9,3,276.0,81.0,17
45,9,4,103.0,80.0,17
45,9,5,256.0,65.0,17
45,10,0,145.0,61.0,17
45,10,1,143.0,46.0,17
45,10,2,100.0,58.0,17
45,10,3,158.0,53.0,17
45,10,4,98.0,61.0,17
45,10,5,74.0,73.0,17
45,11,0,68.0,45.0,17
45,11,1,74.0,70.0,17
45,11,2,62.0,73.0,17
45,11,3,53.0,77.0,17
45,11,4,49.0,86.0,17
45,11,5,56.0,82.0,17
45,12,0,70.0,69.0,17
45,12,1,59.0,111.0,17
45,12,2,61.0,122.0,17
45,12,3,74.0,96.0,17
45,12,4,64.0,108.0,17
45,12,5,76.0,84.0,17
45,13,0,79.0,77.0,17
45,13,1,69.0,100.0,17
45,13,2,66.0,86.0,17
45,13,3,84.0,78.0,17
45,13,4,63.0,74.0,17
45,13,5,72.0,72.0,17
45,14,0,78.0,82.0,17
45,14,1,65.0,88.0,17
45,14,2,54.0,62.0,17
45,14,3,57.0,59.0,17
45,14,4,79.0,86.0,17
45,14,5,47.0,60.0,17
45,15,0,48.0,53.0,17
45,15,1,71.0,87.0,17
45,15,2,47.0,114.0,17
45,15,3,78.0,105.0,17
45,15,4,66.0,123.0,17
45,15,5,60.0,104.0,17
45,16,0,60.0,128.0,17
45,16,1,53.0,93.0,17
45,16,2,69.0,115.0,17
45,16,3,87.0,97.0,17
45,16,4,80.0,119.0,17
45,16,5,76.0,132.0,17
45,17,0,99.0,188.0,17
45,17,1,73.0,331.0,17
45,17,2,103.0,353.0,17
45,17,3,120.0,441.0,17
45,17,4,189.0,738.0,17
45,17,5,184.0,608.0,17
45,18,0,161.0,451.0,17
45,18,1,178.0,542.0,17
45,18,2,230.0,380.0,17
45,18,3,208.0,291.0,17
45,18,4,171.0,259.0,17
45,18,5,190.0,160.0,17
45,19,0,133.0,154.0,17
45,19,1,116.0,144.0,17
45,19,2,143.0,102.0,17
45,19,3,107.0,129.0,17
45,19,4,102.0,115.0,17
45,19,5,117.0,93.0,17
45,20,0,91.0,107.0,17
45,20,1,132.0,139.0,17
45,20,2,141.0,99.0,17
45,20,3,130.0,109.0,17
45,20,4,116.0,89.0,17
45,20,5,139.0,69.0,17
45,21,0,113.0,99.0,17
45,21,1,136.0,165.0,17
45,21,2,128.0,108.0,17
45,21,3,111.0,65.0,17
45,21,4,101.0,67.0,17
45,21,5,103.0,55.0,17
45,22,0,85.0,55.0,17
45,22,1,89.0,59.0,17
45,22,2,61.0,52.0,17
45,22,3,72.0,45.0,17
45,22,4,36.0,40.0,17
45,22,5,57.0,59.0,17
45,23,0,29.0,19.0,17
45,23,1,24.0,6.0,17
45,23,2,17.0,8.0,17
45,23,3,5.0,3.0,17
45,23,4,2.0,0.0,17
45,23,5,0.0,0.0,17
46,0,0,0.0,0.0,17
46,0,1,0.0,0.0,17
46,0,2,0.0,0.0,17
46,0,3,0.0,0.0,17
46,0,4,0.0,0.0,17
46,0,5,0.0,0.0,17
46,1,0,0.0,0.0,17
46,1,1,0.0,0.0,17
46,1,2,0.0,0.0,17
46,1,3,0.0,0.0,17
46,1,4,0.0,0.0,17
46,1,5,2.0,0.0,17
46,2,0,0.0,0.0,17
46,2,1,0.0,0.0,17
46,2,2,0.0,0.0,17
46,2,3,0.0,0.0,17
46,2,4,0.0,0.0,17
46,2,5,0.0,0.0,17
46,3,0,0.0,0.0,17
46,3,1,0.0,0.0,17
46,3,2,0.0,0.0,17
46,3,3,0.0,0.0,17
46,3,4,0.0,0.0,17
46,3,5,0.0,0.0,17
46,4,0,0.0,0.0,17
46,4,1,0.0,0.0,17
46,4,2,0.0,0.0,17
46,4,3,0.0,0.0,17
46,4,4,0.0,0.0,17
46,4,5,0.0,0.0,17
46,5,0,0.0,0.0,17
46,5,1,0.0,0.0,17
46,5,2,0.0,0.0,17
46,5,3,0.0,1.0,17
46,5,4,2.0,4.0,17
46,5,5,1.0,9.0,17
46,6,0,3.0,22.0,17
46,6,1,5.0,16.0,17
46,6,2,18.0,41.0,17
46,6,3,35.0,46.0,17
46,6,4,46.0,62.0,17
46,6,5,35.0,77.0,17
46,7,0,71.0,106.0,17
46,7,1,94.0,132.0,17
46,7,2,122.0,170.0,17
46,7,3,166.0,246.0,17
46,7,4,204.0,288.0,17
46,7,5,273.0,343.0,17
46,8,0,549.0,509.0,17
46,8,1,751.0,481.0,17
46,8,2,676.0,324.0,17
46,8,3,832.0,414.0,17
46,8,4,1008.0,341.0,17
46,8,5,815.0,251.0,17
46,9,0,456.0,295.0,17
46,9,1,384.0,203.0,17
46,9,2,378.0,181.0,17
46,9,3,218.0,144.0,17
46,9,4,212.0,166.0,17
46,9,5,205.0,161.0,17
46,10,0,126.0,140.0,17
46,10,1,157.0,104.0,17
46,10,2,141.0,150.0,17
46,10,3,159.0,107.0,17
46,10,4,169.0,118.0,17
46,10,5,119.0,100.0,17
46,11,0,120.0,93.0,17
46,11,1,103.0,152.0,17
46,11,2,99.0,111.0,17
46,11,3,134.0,96.0,17
46,11,4,140.0,104.0,17
46,11,5,159.0,162.0,17
46,12,0,125.0,162.0,17
46,12,1,136.0,136.0,17
46,12,2,124.0,137.0,17
46,12,3,152.0,169.0,17
46,12,4,130.0,160.0,17
46,12,5,131.0,149.0,17
46,13,0,145.0,163.0,17
46,13,1,136.0,148.0,17
46,13,2,150.0,140.0,17
46,13,3,167.0,159.0,17
46,13,4,128.0,174.0,17
46,13,5,126.0,134.0,17
46,14,0,153.0,124.0,17
46,14,1,166.0,123.0,17
46,14,2,138.0,161.0,17
46,14,3,137.0,197.0,17
46,14,4,108.0,145.0,17
46,14,5,138.0,109.0,17
46,15,0,121.0,168.0,17
46,15,1,126.0,141.0,17
46,15,2,128.0,144.0,17
46,15,3,137.0,166.0,17
46,15,4,146.0,169.0,17
46,15,5,152.0,197.0,17
46,16,0,143.0,157.0,17
46,16,1,158.0,249.0,17
46,16,2,139.0,179.0,17
46,16,3,138.0,212.0,17
46,16,4,150.0,206.0,17
46,16,5,180.0,203.0,17
46,17,0,163.0,282.0,17
46,17,1,209.0,378.0,17
46,17,2,245.0,374.0,17
46,17,3,316.0,388.0,17
46,17,4,267.0,634.0,17
46,17,5,340.0,614.0,17
46,18,0,296.0,481.0,17
46,18,1,321.0,628.0,17
46,18,2,319.0,573.0,17
46,18,3,294.0,438.0,17
46,18,4,240.0,391.0,17
46,18,5,227.0,320.0,17
46,19,0,174.0,236.0,17
46,19,1,188.0,233.0,17
46,19,2,202.0,243.0,17
46,19,3,158.0,240.0,17
46,19,4,157.0,235.0,17
46,19,5,141.0,190.0,17
46,20,0,142.0,229.0,17
46,20,1,140.0,236.0,17
46,20,2,150.0,310.0,17
46,20,3,151.0,265.0,17
46,20,4,168.0,270.0,17
46,20,5,173.0,231.0,17
46,21,0,134.0,253.0,17
46,21,1,129.0,251.0,17
46,21,2,162.0,226.0,17
46,21,3,128.0,175.0,17
46,21,4,134.0,227.0,17
46,21,5,131.0,195.0,17
46,22,0,89.0,159.0,17
46,22,1,62.0,149.0,17
46,22,2,109.0,111.0,17
46,22,3,79.0,94.0,17
46,22,4,91.0,99.0,17
46,22,5,53.0,66.0,17
46,23,0,34.0,34.0,17
46,23,1,45.0,19.0,17
46,23,2,29.0,11.0,17
46,23,3,7.0,0.0,17
46,23,4,0.0,1.0,17
46,23,5,1.0,0.0,17
47,0,0,0.0,0.0,17
47,0,1,0.0,0.0,17
47,0,2,0.0,0.0,17
47,0,3,0.0,0.0,17
47,0,4,0.0,0.0,17
47,0,5,0.0,0.0,17
47,1,0,0.0,0.0,17
47,1,1,0.0,0.0,17
47,1,2,0.0,0.0,17
47,1,3,0.0,0.0,17
47,1,4,0.0,0.0,17
47,1,5,0.0,0.0,17
47,2,0,0.0,0.0,17
47,2,1,0.0,0.0,17
47,2,2,0.0,0.0,17
47,2,3,0.0,0.0,17
47,2,4,0.0,0.0,17
47,2,5,0.0,0.0,17
47,3,0,0.0,0.0,17
47,3,1,0.0,0.0,17
47,3,2,0.0,0.0,17
47,3,3,0.0,0.0,17
47,3,4,0.0,0.0,17
47,3,5,0.0,0.0,17
47,4,0,0.0,0.0,17
47,4,1,0.0,0.0,17
47,4,2,0.0,0.0,17
47,4,3,0.0,0.0,17
47,4,4,0.0,0.0,17
47,4,5,0.0,0.0,17
47,5,0,0.0,0.0,17
47,5,1,0.0,0.0,17
47,5,2,1.0,1.0,17
47,5,3,0.0,0.0,17
47,5,4,1.0,1.0,17
47,5,5,0.0,3.0,17
47,6,0,0.0,4.0,17
47,6,1,7.0,13.0,17
47,6,2,17.0,8.0,17
47,6,3,22.0,20.0,17
47,6,4,47.0,30.0,17
47,6,5,80.0,31.0,17
47,7,0,122.0,42.0,17
47,7,1,143.0,45.0,17
47,7,2,184.0,67.0,17
47,7,3,242.0,72.0,17
47,7,4,351.0,99.0,17
47,7,5,528.0,131.0,17
47,8,0,438.0,178.0,17
47,8,1,630.0,150.0,17
47,8,2,686.0,137.0,17
47,8,3,727.0,187.0,17
47,8,4,830.0,139.0,17
47,8,5,933.0,110.0,17
47,9,0,619.0,147.0,17
47,9,1,335.0,139.0,17
47,9,2,411.0,158.0,17
47,9,3,345.0,143.0,17
47,9,4,246.0,125.0,17
47,9,5,298.0,134.0,17
47,10,0,228.0,138.0,17
47,10,1,183.0,154.0,17
47,10,2,204.0,137.0,17
47,10,3,169.0,176.0,17
47,10,4,142.0,145.0,17
47,10,5,176.0,145.0,17
47,11,0,162.0,160.0,17
47,11,1,102.0,170.0,17
47,11,2,94.0,172.0,17
47,11,3,155.0,188.0,17
47,11,4,148.0,154.0,17
47,11,5,146.0,142.0,17
47,12,0,111.0,158.0,17
47,12,1,135.0,164.0,17
47,12,2,139.0,133.0,17
47,12,3,146.0,115.0,17
47,12,4,212.0,132.0,17
47,12,5,204.0,135.0,17
47,13,0,199.0,159.0,17
47,13,1,182.0,126.0,17
47,13,2,183.0,165.0,17
47,13,3,202.0,130.0,17
47,13,4,264.0,128.0,17
47,13,5,165.0,187.0,17
47,14,0,174.0,197.0,17
47,14,1,175.0,201.0,17
47,14,2,141.0,208.0,17
47,14,3,161.0,173.0,17
47,14,4,104.0,169.0,17
47,14,5,130.0,163.0,17
47,15,0,115.0,178.0,17
47,15,1,112.0,177.0,17
47,15,2,125.0,189.0,17
47,15,3,105.0,258.0,17
47,15,4,109.0,180.0,17
47,15,5,125.0,241.0,17
47,16,0,106.0,220.0,17
47,16,1,104.0,233.0,17
47,16,2,120.0,235.0,17
47,16,3,111.0,231.0,17
47,16,4,137.0,228.0,17
47,16,5,125.0,269.0,17
47,17,0,114.0,366.0,17
47,17,1,129.0,462.0,17
47,17,2,170.0,365.0,17
47,17,3,198.0,423.0,17
47,17,4,228.0,608.0,17
47,17,5,221.0,474.0,17
47,18,0,261.0,466.0,17
47,18,1,173.0,485.0,17
47,18,2,169.0,405.0,17
47,18,3,160.0,221.0,17
47,18,4,157.0,216.0,17
47,18,5,144.0,218.0,17
47,19,0,110.0,187.0,17
47,19,1,146.0,214.0,17
47,19,2,96.0,186.0,17
47,19,3,77.0,172.0,17
47,19,4,85.0,158.0,17
47,19,5,63.0,194.0,17
47,20,0,84.0,203.0,17
47,20,1,68.0,190.0,17
47,20,2,72.0,237.0,17
47,20,3,63.0,213.0,17
47,20,4,66.0,224.0,17
47,20,5,46.0,226.0,17
47,21,0,46.0,192.0,17
47,21,1,52.0,230.0,17
47,21,2,49.0,142.0,17
47,21,3,55.0,136.0,17
47,21,4,46.0,128.0,17
47,21,5,43.0,94.0,17
47,22,0,27.0,102.0,17
47,22,1,33.0,127.0,17
47,22,2,34.0,67.0,17
47,22,3,27.0,48.0,17
47,22,4,14.0,41.0,17
47,22,5,18.0,23.0,17
47,23,0,29.0,24.0,17
47,23,1,8.0,12.0,17
47,23,2,5.0,1.0,17
47,23,3,5.0,0.0,17
47,23,4,0.0,0.0,17
47,23,5,0.0,0.0,17
48,0,0,0.0,0.0,17
48,0,1,0.0,0.0,17
48,0,2,0.0,0.0,17
48,0,3,0.0,0.0,17
48,0,4,0.0,0.0,17
48,0,5,0.0,0.0,17
48,1,0,0.0,0.0,17
48,1,1,0.0,0.0,17
48,1,2,0.0,0.0,17
48,1,3,0.0,0.0,17
48,1,4,1.0,4.0,17
48,1,5,0.0,1.0,17
48,2,0,1.0,0.0,17
48,2,1,0.0,1.0,17
48,2,2,2.0,1.0,17
48,2,3,0.0,0.0,17
48,2,4,0.0,1.0,17
48,2,5,1.0,0.0,17
48,3,0,1.0,1.0,17
48,3,1,0.0,0.0,17
48,3,2,0.0,0.0,17
48,3,3,0.0,0.0,17
48,3,4,1.0,0.0,17
48,3,5,0.0,0.0,17
48,4,0,0.0,0.0,17
48,4,1,0.0,0.0,17
