stationID,hour,per_ten_minute,outNums,inNums,day
42,17,3,245.0,231.0,25
42,17,4,251.0,231.0,25
42,17,5,320.0,136.0,25
42,18,0,307.0,195.0,25
42,18,1,270.0,177.0,25
42,18,2,321.0,155.0,25
42,18,3,244.0,166.0,25
42,18,4,327.0,101.0,25
42,18,5,204.0,125.0,25
42,19,0,215.0,112.0,25
42,19,1,157.0,101.0,25
42,19,2,153.0,90.0,25
42,19,3,176.0,89.0,25
42,19,4,209.0,71.0,25
42,19,5,152.0,73.0,25
42,20,0,145.0,79.0,25
42,20,1,141.0,95.0,25
42,20,2,179.0,77.0,25
42,20,3,174.0,59.0,25
42,20,4,143.0,54.0,25
42,20,5,216.0,82.0,25
42,21,0,193.0,88.0,25
42,21,1,191.0,53.0,25
42,21,2,190.0,58.0,25
42,21,3,243.0,45.0,25
42,21,4,174.0,31.0,25
42,21,5,148.0,17.0,25
42,22,0,166.0,44.0,25
42,22,1,108.0,32.0,25
42,22,2,174.0,21.0,25
42,22,3,134.0,18.0,25
42,22,4,88.0,18.0,25
42,22,5,121.0,10.0,25
42,23,0,61.0,5.0,25
42,23,1,60.0,6.0,25
42,23,2,49.0,1.0,25
42,23,3,37.0,1.0,25
42,23,4,13.0,1.0,25
42,23,5,4.0,0.0,25
43,0,0,7.0,0.0,25
43,0,1,1.0,0.0,25
43,0,2,0.0,1.0,25
43,0,3,1.0,0.0,25
43,0,4,0.0,0.0,25
43,0,5,0.0,0.0,25
43,1,0,0.0,0.0,25
43,1,1,1.0,1.0,25
43,1,2,0.0,0.0,25
43,1,3,0.0,0.0,25
43,1,4,1.0,2.0,25
43,1,5,0.0,0.0,25
43,2,0,0.0,1.0,25
43,2,1,1.0,0.0,25
43,2,2,0.0,0.0,25
43,2,3,0.0,0.0,25
43,2,4,1.0,0.0,25
43,2,5,0.0,0.0,25
43,3,0,0.0,0.0,25
43,3,1,0.0,0.0,25
43,3,2,0.0,0.0,25
43,3,3,0.0,0.0,25
43,3,4,0.0,0.0,25
43,3,5,0.0,0.0,25
43,4,0,0.0,0.0,25
43,4,1,1.0,1.0,25
43,4,2,0.0,1.0,25
43,4,3,0.0,1.0,25
43,4,4,2.0,0.0,25
43,4,5,0.0,0.0,25
43,5,0,0.0,0.0,25
43,5,1,0.0,0.0,25
43,5,2,0.0,0.0,25
43,5,3,1.0,1.0,25
43,5,4,0.0,7.0,25
43,5,5,0.0,12.0,25
43,6,0,2.0,14.0,25
43,6,1,3.0,19.0,25
43,6,2,4.0,25.0,25
43,6,3,5.0,56.0,25
43,6,4,7.0,46.0,25
43,6,5,7.0,70.0,25
43,7,0,11.0,118.0,25
43,7,1,29.0,175.0,25
43,7,2,24.0,236.0,25
43,7,3,17.0,324.0,25
43,7,4,70.0,397.0,25
43,7,5,60.0,543.0,25
43,8,0,71.0,620.0,25
43,8,1,98.0,670.0,25
43,8,2,85.0,613.0,25
43,8,3,113.0,557.0,25
43,8,4,135.0,492.0,25
43,8,5,99.0,320.0,25
43,9,0,68.0,220.0,25
43,9,1,61.0,181.0,25
43,9,2,39.0,165.0,25
43,9,3,55.0,151.0,25
43,9,4,47.0,123.0,25
43,9,5,54.0,96.0,25
43,10,0,46.0,88.0,25
43,10,1,37.0,80.0,25
43,10,2,24.0,85.0,25
43,10,3,47.0,80.0,25
43,10,4,33.0,67.0,25
43,10,5,34.0,78.0,25
43,11,0,47.0,53.0,25
43,11,1,35.0,76.0,25
43,11,2,40.0,86.0,25
43,11,3,43.0,62.0,25
43,11,4,36.0,65.0,25
43,11,5,50.0,58.0,25
43,12,0,43.0,75.0,25
43,12,1,57.0,73.0,25
43,12,2,41.0,65.0,25
43,12,3,48.0,85.0,25
43,12,4,44.0,87.0,25
43,12,5,38.0,71.0,25
43,13,0,41.0,60.0,25
43,13,1,42.0,72.0,25
43,13,2,39.0,75.0,25
43,13,3,37.0,62.0,25
43,13,4,63.0,61.0,25
43,13,5,39.0,73.0,25
43,14,0,47.0,50.0,25
43,14,1,58.0,49.0,25
43,14,2,51.0,63.0,25
43,14,3,65.0,61.0,25
43,14,4,48.0,53.0,25
43,14,5,78.0,42.0,25
43,15,0,57.0,50.0,25
43,15,1,75.0,63.0,25
43,15,2,67.0,49.0,25
43,15,3,75.0,58.0,25
43,15,4,68.0,42.0,25
43,15,5,63.0,52.0,25
43,16,0,57.0,64.0,25
43,16,1,81.0,65.0,25
43,16,2,70.0,52.0,25
43,16,3,109.0,54.0,25
43,16,4,100.0,75.0,25
43,16,5,97.0,78.0,25
43,17,0,107.0,87.0,25
43,17,1,122.0,89.0,25
43,17,2,170.0,106.0,25
43,17,3,203.0,91.0,25
43,17,4,238.0,122.0,25
43,17,5,214.0,146.0,25
43,18,0,247.0,91.0,25
43,18,1,297.0,139.0,25
43,18,2,235.0,129.0,25
43,18,3,293.0,70.0,25
43,18,4,308.0,99.0,25
43,18,5,185.0,65.0,25
43,19,0,208.0,76.0,25
43,19,1,143.0,73.0,25
43,19,2,265.0,56.0,25
43,19,3,131.0,57.0,25
43,19,4,141.0,41.0,25
43,19,5,167.0,32.0,25
43,20,0,155.0,44.0,25
43,20,1,154.0,52.0,25
43,20,2,138.0,38.0,25
43,20,3,172.0,46.0,25
43,20,4,160.0,26.0,25
43,20,5,197.0,35.0,25
43,21,0,200.0,38.0,25
43,21,1,206.0,32.0,25
43,21,2,222.0,35.0,25
43,21,3,162.0,24.0,25
43,21,4,174.0,32.0,25
43,21,5,189.0,32.0,25
43,22,0,187.0,28.0,25
43,22,1,208.0,31.0,25
43,22,2,68.0,15.0,25
43,22,3,177.0,19.0,25
43,22,4,156.0,9.0,25
43,22,5,82.0,19.0,25
43,23,0,71.0,23.0,25
43,23,1,142.0,5.0,25
43,23,2,57.0,4.0,25
43,23,3,28.0,4.0,25
43,23,4,5.0,5.0,25
43,23,5,1.0,0.0,25
44,0,0,2.0,1.0,25
44,0,1,0.0,1.0,25
44,0,2,0.0,0.0,25
44,0,3,0.0,0.0,25
44,0,4,1.0,0.0,25
44,0,5,0.0,0.0,25
44,1,0,0.0,0.0,25
44,1,1,0.0,0.0,25
44,1,2,0.0,0.0,25
44,1,3,0.0,0.0,25
44,1,4,2.0,6.0,25
44,1,5,1.0,1.0,25
44,2,0,1.0,0.0,25
44,2,1,0.0,0.0,25
44,2,2,0.0,0.0,25
44,2,3,0.0,0.0,25
44,2,4,0.0,0.0,25
44,2,5,0.0,0.0,25
44,3,0,2.0,0.0,25
44,3,1,1.0,2.0,25
44,3,2,0.0,0.0,25
44,3,3,2.0,0.0,25
44,3,4,1.0,1.0,25
44,3,5,0.0,0.0,25
44,4,0,0.0,0.0,25
44,4,1,0.0,0.0,25
44,4,2,0.0,2.0,25
44,4,3,0.0,0.0,25
44,4,4,2.0,0.0,25
44,4,5,0.0,0.0,25
44,5,0,0.0,0.0,25
44,5,1,0.0,0.0,25
44,5,2,0.0,0.0,25
44,5,3,0.0,0.0,25
44,5,4,0.0,0.0,25
44,5,5,1.0,14.0,25
44,6,0,2.0,8.0,25
44,6,1,12.0,29.0,25
44,6,2,2.0,15.0,25
44,6,3,8.0,17.0,25
44,6,4,3.0,20.0,25
44,6,5,9.0,34.0,25
44,7,0,29.0,31.0,25
44,7,1,22.0,49.0,25
44,7,2,41.0,68.0,25
44,7,3,54.0,92.0,25
44,7,4,87.0,140.0,25
44,7,5,147.0,161.0,25
44,8,0,356.0,207.0,25
44,8,1,527.0,178.0,25
44,8,2,524.0,224.0,25
44,8,3,551.0,179.0,25
44,8,4,840.0,163.0,25
44,8,5,734.0,103.0,25
44,9,0,414.0,93.0,25
44,9,1,184.0,87.0,25
44,9,2,251.0,83.0,25
44,9,3,199.0,106.0,25
44,9,4,95.0,61.0,25
44,9,5,126.0,55.0,25
44,10,0,81.0,48.0,25
44,10,1,72.0,38.0,25
44,10,2,67.0,85.0,25
44,10,3,50.0,60.0,25
44,10,4,72.0,45.0,25
44,10,5,66.0,44.0,25
44,11,0,74.0,61.0,25
44,11,1,54.0,57.0,25
44,11,2,60.0,74.0,25
44,11,3,63.0,54.0,25
44,11,4,62.0,71.0,25
44,11,5,64.0,49.0,25
44,12,0,65.0,86.0,25
44,12,1,64.0,87.0,25
44,12,2,60.0,59.0,25
44,12,3,82.0,50.0,25
44,12,4,50.0,63.0,25
44,12,5,41.0,63.0,25
44,13,0,53.0,65.0,25
44,13,1,70.0,60.0,25
44,13,2,77.0,63.0,25
44,13,3,92.0,72.0,25
44,13,4,57.0,84.0,25
44,13,5,78.0,57.0,25
44,14,0,83.0,73.0,25
44,14,1,66.0,71.0,25
44,14,2,41.0,59.0,25
44,14,3,59.0,52.0,25
44,14,4,58.0,65.0,25
44,14,5,51.0,52.0,25
44,15,0,51.0,67.0,25
44,15,1,53.0,64.0,25
44,15,2,48.0,64.0,25
44,15,3,60.0,84.0,25
44,15,4,51.0,53.0,25
44,15,5,49.0,63.0,25
44,16,0,66.0,76.0,25
44,16,1,64.0,76.0,25
44,16,2,64.0,62.0,25
44,16,3,61.0,69.0,25
44,16,4,52.0,70.0,25
44,16,5,86.0,82.0,25
44,17,0,65.0,240.0,25
44,17,1,87.0,268.0,25
44,17,2,95.0,204.0,25
44,17,3,91.0,375.0,25
44,17,4,106.0,594.0,25
44,17,5,98.0,393.0,25
44,18,0,181.0,409.0,25
44,18,1,130.0,582.0,25
44,18,2,112.0,285.0,25
44,18,3,151.0,225.0,25
44,18,4,87.0,194.0,25
44,18,5,84.0,174.0,25
44,19,0,95.0,119.0,25
44,19,1,58.0,99.0,25
44,19,2,68.0,106.0,25
44,19,3,80.0,84.0,25
44,19,4,69.0,90.0,25
44,19,5,70.0,70.0,25
44,20,0,61.0,85.0,25
44,20,1,56.0,73.0,25
44,20,2,70.0,75.0,25
44,20,3,83.0,74.0,25
44,20,4,70.0,100.0,25
44,20,5,63.0,90.0,25
44,21,0,69.0,75.0,25
44,21,1,76.0,59.0,25
44,21,2,95.0,58.0,25
44,21,3,92.0,44.0,25
44,21,4,60.0,59.0,25
44,21,5,72.0,48.0,25
44,22,0,65.0,62.0,25
44,22,1,48.0,47.0,25
44,22,2,73.0,46.0,25
44,22,3,62.0,26.0,25
44,22,4,46.0,24.0,25
44,22,5,51.0,18.0,25
44,23,0,45.0,15.0,25
44,23,1,28.0,15.0,25
44,23,2,28.0,9.0,25
44,23,3,13.0,2.0,25
44,23,4,7.0,0.0,25
44,23,5,2.0,2.0,25
45,0,0,1.0,0.0,25
45,0,1,0.0,0.0,25
45,0,2,0.0,0.0,25
45,0,3,0.0,0.0,25
45,0,4,0.0,0.0,25
45,0,5,0.0,0.0,25
45,1,0,0.0,5.0,25
45,1,1,5.0,0.0,25
45,1,2,0.0,0.0,25
45,1,3,0.0,0.0,25
45,1,4,0.0,4.0,25
45,1,5,1.0,0.0,25
45,2,0,0.0,0.0,25
45,2,1,0.0,0.0,25
45,2,2,0.0,0.0,25
45,2,3,0.0,0.0,25
45,2,4,0.0,0.0,25
45,2,5,0.0,0.0,25
45,3,0,0.0,0.0,25
45,3,1,0.0,0.0,25
45,3,2,0.0,0.0,25
45,3,3,0.0,0.0,25
45,3,4,3.0,0.0,25
45,3,5,0.0,0.0,25
45,4,0,0.0,0.0,25
45,4,1,0.0,0.0,25
45,4,2,0.0,0.0,25
45,4,3,0.0,2.0,25
45,4,4,2.0,0.0,25
45,4,5,0.0,0.0,25
45,5,0,0.0,0.0,25
45,5,1,0.0,0.0,25
45,5,2,0.0,0.0,25
45,5,3,0.0,1.0,25
45,5,4,0.0,4.0,25
45,5,5,6.0,19.0,25
45,6,0,54.0,23.0,25
45,6,1,22.0,14.0,25
45,6,2,12.0,12.0,25
45,6,3,16.0,18.0,25
45,6,4,12.0,26.0,25
45,6,5,14.0,40.0,25
45,7,0,25.0,52.0,25
45,7,1,38.0,59.0,25
45,7,2,63.0,105.0,25
45,7,3,85.0,127.0,25
45,7,4,205.0,219.0,25
45,7,5,216.0,254.0,25
45,8,0,543.0,328.0,25
45,8,1,634.0,328.0,25
45,8,2,541.0,317.0,25
45,8,3,558.0,318.0,25
45,8,4,595.0,239.0,25
45,8,5,614.0,134.0,25
45,9,0,232.0,157.0,25
45,9,1,263.0,114.0,25
45,9,2,157.0,99.0,25
45,9,3,178.0,135.0,25
45,9,4,181.0,96.0,25
45,9,5,128.0,73.0,25
45,10,0,94.0,68.0,25
45,10,1,113.0,90.0,25
45,10,2,67.0,73.0,25
45,10,3,82.0,96.0,25
45,10,4,61.0,58.0,25
45,10,5,75.0,66.0,25
45,11,0,60.0,83.0,25
45,11,1,69.0,79.0,25
45,11,2,87.0,110.0,25
45,11,3,80.0,87.0,25
45,11,4,69.0,126.0,25
45,11,5,103.0,98.0,25
45,12,0,64.0,107.0,25
45,12,1,80.0,82.0,25
45,12,2,68.0,114.0,25
45,12,3,135.0,97.0,25
45,12,4,72.0,85.0,25
45,12,5,82.0,75.0,25
45,13,0,104.0,73.0,25
45,13,1,114.0,65.0,25
45,13,2,98.0,106.0,25
45,13,3,60.0,78.0,25
45,13,4,83.0,71.0,25
45,13,5,73.0,75.0,25
45,14,0,53.0,77.0,25
45,14,1,84.0,80.0,25
45,14,2,85.0,69.0,25
45,14,3,93.0,101.0,25
45,14,4,74.0,124.0,25
45,14,5,74.0,97.0,25
45,15,0,65.0,68.0,25
45,15,1,56.0,113.0,25
45,15,2,76.0,117.0,25
45,15,3,74.0,64.0,25
45,15,4,67.0,94.0,25
45,15,5,63.0,76.0,25
45,16,0,51.0,77.0,25
45,16,1,71.0,76.0,25
45,16,2,65.0,96.0,25
45,16,3,61.0,117.0,25
45,16,4,70.0,112.0,25
45,16,5,90.0,157.0,25
45,17,0,79.0,202.0,25
45,17,1,62.0,312.0,25
45,17,2,106.0,306.0,25
45,17,3,145.0,341.0,25
45,17,4,183.0,607.0,25
45,17,5,176.0,404.0,25
45,18,0,171.0,372.0,25
45,18,1,197.0,464.0,25
45,18,2,221.0,299.0,25
45,18,3,124.0,216.0,25
45,18,4,166.0,195.0,25
45,18,5,138.0,143.0,25
45,19,0,124.0,119.0,25
45,19,1,125.0,123.0,25
45,19,2,126.0,112.0,25
45,19,3,101.0,82.0,25
45,19,4,93.0,105.0,25
45,19,5,79.0,91.0,25
45,20,0,120.0,102.0,25
45,20,1,123.0,129.0,25
45,20,2,126.0,127.0,25
45,20,3,113.0,103.0,25
45,20,4,115.0,143.0,25
45,20,5,132.0,99.0,25
45,21,0,100.0,136.0,25
45,21,1,96.0,144.0,25
45,21,2,112.0,75.0,25
45,21,3,95.0,57.0,25
45,21,4,116.0,39.0,25
45,21,5,91.0,51.0,25
45,22,0,91.0,65.0,25
45,22,1,118.0,63.0,25
45,22,2,61.0,58.0,25
45,22,3,92.0,70.0,25
45,22,4,54.0,30.0,25
45,22,5,65.0,27.0,25
45,23,0,46.0,27.0,25
45,23,1,34.0,18.0,25
45,23,2,45.0,7.0,25
45,23,3,12.0,1.0,25
45,23,4,9.0,2.0,25
45,23,5,3.0,0.0,25
46,0,0,3.0,0.0,25
46,0,1,0.0,0.0,25
46,0,2,0.0,0.0,25
46,0,3,0.0,0.0,25
46,0,4,0.0,0.0,25
46,0,5,0.0,0.0,25
46,1,0,0.0,0.0,25
46,1,1,0.0,0.0,25
46,1,2,0.0,0.0,25
46,1,3,0.0,0.0,25
46,1,4,0.0,0.0,25
46,1,5,0.0,0.0,25
46,2,0,0.0,0.0,25
46,2,1,0.0,0.0,25
46,2,2,0.0,0.0,25
46,2,3,0.0,0.0,25
46,2,4,0.0,0.0,25
46,2,5,0.0,0.0,25
46,3,0,0.0,0.0,25
46,3,1,0.0,0.0,25
46,3,2,0.0,0.0,25
46,3,3,0.0,0.0,25
46,3,4,0.0,0.0,25
46,3,5,0.0,0.0,25
46,4,0,0.0,0.0,25
46,4,1,0.0,0.0,25
46,4,2,0.0,0.0,25
46,4,3,0.0,0.0,25
46,4,4,0.0,0.0,25
46,4,5,0.0,0.0,25
46,5,0,0.0,0.0,25
46,5,1,0.0,0.0,25
46,5,2,0.0,0.0,25
46,5,3,0.0,0.0,25
46,5,4,4.0,6.0,25
46,5,5,0.0,9.0,25
46,6,0,7.0,20.0,25
46,6,1,9.0,11.0,25
46,6,2,22.0,35.0,25
46,6,3,29.0,35.0,25
46,6,4,34.0,38.0,25
46,6,5,43.0,62.0,25
46,7,0,61.0,68.0,25
46,7,1,82.0,109.0,25
46,7,2,111.0,158.0,25
46,7,3,165.0,201.0,25
46,7,4,197.0,263.0,25
46,7,5,338.0,360.0,25
46,8,0,441.0,416.0,25
46,8,1,731.0,437.0,25
46,8,2,713.0,371.0,25
46,8,3,758.0,359.0,25
46,8,4,925.0,301.0,25
46,8,5,774.0,246.0,25
46,9,0,484.0,224.0,25
46,9,1,312.0,227.0,25
46,9,2,375.0,151.0,25
46,9,3,265.0,148.0,25
46,9,4,218.0,151.0,25
46,9,5,231.0,157.0,25
46,10,0,131.0,134.0,25
46,10,1,156.0,119.0,25
46,10,2,146.0,108.0,25
46,10,3,159.0,106.0,25
46,10,4,193.0,123.0,25
46,10,5,165.0,98.0,25
46,11,0,148.0,97.0,25
46,11,1,136.0,115.0,25
46,11,2,159.0,142.0,25
46,11,3,138.0,106.0,25
46,11,4,160.0,115.0,25
46,11,5,162.0,137.0,25
46,12,0,144.0,128.0,25
46,12,1,151.0,116.0,25
46,12,2,119.0,139.0,25
46,12,3,167.0,120.0,25
46,12,4,184.0,125.0,25
46,12,5,171.0,151.0,25
46,13,0,135.0,171.0,25
46,13,1,138.0,142.0,25
46,13,2,143.0,152.0,25
46,13,3,146.0,175.0,25
46,13,4,141.0,148.0,25
46,13,5,128.0,138.0,25
46,14,0,139.0,148.0,25
46,14,1,105.0,148.0,25
46,14,2,165.0,136.0,25
46,14,3,132.0,146.0,25
46,14,4,161.0,179.0,25
46,14,5,122.0,138.0,25
46,15,0,112.0,178.0,25
46,15,1,119.0,149.0,25
46,15,2,102.0,197.0,25
46,15,3,161.0,149.0,25
46,15,4,146.0,152.0,25
46,15,5,116.0,148.0,25
46,16,0,131.0,149.0,25
46,16,1,152.0,148.0,25
46,16,2,126.0,168.0,25
46,16,3,168.0,148.0,25
46,16,4,162.0,236.0,25
46,16,5,171.0,230.0,25
46,17,0,183.0,320.0,25
46,17,1,191.0,400.0,25
46,17,2,266.0,383.0,25
46,17,3,289.0,404.0,25
46,17,4,321.0,582.0,25
46,17,5,276.0,493.0,25
46,18,0,287.0,444.0,25
46,18,1,303.0,572.0,25
46,18,2,256.0,448.0,25
46,18,3,266.0,373.0,25
46,18,4,257.0,355.0,25
46,18,5,224.0,310.0,25
46,19,0,199.0,253.0,25
46,19,1,177.0,246.0,25
46,19,2,172.0,275.0,25
46,19,3,157.0,256.0,25
46,19,4,139.0,204.0,25
46,19,5,119.0,176.0,25
46,20,0,122.0,214.0,25
46,20,1,133.0,272.0,25
46,20,2,170.0,267.0,25
46,20,3,136.0,251.0,25
46,20,4,131.0,211.0,25
46,20,5,151.0,260.0,25
46,21,0,126.0,241.0,25
46,21,1,133.0,292.0,25
46,21,2,127.0,218.0,25
46,21,3,136.0,194.0,25
46,21,4,112.0,212.0,25
46,21,5,133.0,231.0,25
46,22,0,118.0,238.0,25
46,22,1,84.0,231.0,25
46,22,2,133.0,208.0,25
46,22,3,94.0,154.0,25
46,22,4,85.0,124.0,25
46,22,5,52.0,101.0,25
46,23,0,52.0,53.0,25
46,23,1,34.0,38.0,25
46,23,2,36.0,17.0,25
46,23,3,13.0,6.0,25
46,23,4,17.0,4.0,25
46,23,5,4.0,0.0,25
47,0,0,0.0,0.0,25
47,0,1,0.0,0.0,25
47,0,2,0.0,0.0,25
47,0,3,0.0,0.0,25
47,0,4,0.0,0.0,25
47,0,5,0.0,0.0,25
47,1,0,0.0,0.0,25
47,1,1,0.0,0.0,25
47,1,2,0.0,0.0,25
47,1,3,0.0,0.0,25
47,1,4,0.0,0.0,25
47,1,5,0.0,0.0,25
47,2,0,0.0,0.0,25
47,2,1,0.0,0.0,25
47,2,2,0.0,0.0,25
47,2,3,0.0,0.0,25
47,2,4,0.0,0.0,25
47,2,5,0.0,0.0,25
47,3,0,0.0,0.0,25
47,3,1,0.0,0.0,25
47,3,2,0.0,0.0,25
47,3,3,0.0,0.0,25
47,3,4,0.0,0.0,25
47,3,5,0.0,0.0,25
47,4,0,0.0,0.0,25
47,4,1,0.0,0.0,25
47,4,2,0.0,0.0,25
47,4,3,0.0,0.0,25
47,4,4,0.0,0.0,25
47,4,5,0.0,0.0,25
47,5,0,0.0,0.0,25
47,5,1,0.0,0.0,25
47,5,2,0.0,0.0,25
47,5,3,0.0,0.0,25
47,5,4,0.0,6.0,25
47,5,5,0.0,8.0,25
47,6,0,4.0,6.0,25
47,6,1,9.0,10.0,25
47,6,2,14.0,13.0,25
47,6,3,21.0,11.0,25
47,6,4,39.0,22.0,25
47,6,5,57.0,14.0,25
47,7,0,85.0,33.0,25
47,7,1,208.0,52.0,25
47,7,2,204.0,69.0,25
47,7,3,211.0,76.0,25
47,7,4,288.0,94.0,25
47,7,5,497.0,150.0,25
47,8,0,412.0,163.0,25
47,8,1,604.0,134.0,25
47,8,2,668.0,139.0,25
47,8,3,665.0,163.0,25
47,8,4,717.0,141.0,25
47,8,5,809.0,136.0,25
47,9,0,595.0,136.0,25
47,9,1,326.0,146.0,25
47,9,2,393.0,154.0,25
47,9,3,373.0,150.0,25
47,9,4,291.0,146.0,25
47,9,5,345.0,133.0,25
47,10,0,246.0,161.0,25
47,10,1,164.0,160.0,25
47,10,2,207.0,161.0,25
47,10,3,198.0,156.0,25
47,10,4,202.0,154.0,25
47,10,5,189.0,170.0,25
47,11,0,179.0,150.0,25
47,11,1,126.0,162.0,25
47,11,2,180.0,172.0,25
47,11,3,157.0,190.0,25
47,11,4,164.0,166.0,25
47,11,5,151.0,180.0,25
47,12,0,156.0,196.0,25
47,12,1,168.0,157.0,25
47,12,2,182.0,188.0,25
47,12,3,180.0,175.0,25
47,12,4,200.0,153.0,25
47,12,5,235.0,160.0,25
47,13,0,225.0,154.0,25
47,13,1,202.0,172.0,25
47,13,2,191.0,183.0,25
47,13,3,199.0,126.0,25
47,13,4,146.0,175.0,25
47,13,5,207.0,165.0,25
47,14,0,153.0,164.0,25
47,14,1,207.0,193.0,25
47,14,2,133.0,180.0,25
47,14,3,178.0,246.0,25
47,14,4,125.0,233.0,25
47,14,5,161.0,197.0,25
47,15,0,108.0,186.0,25
47,15,1,112.0,204.0,25
47,15,2,144.0,215.0,25
47,15,3,106.0,206.0,25
47,15,4,126.0,302.0,25
47,15,5,163.0,236.0,25
47,16,0,107.0,238.0,25
47,16,1,111.0,256.0,25
47,16,2,124.0,270.0,25
47,16,3,155.0,250.0,25
47,16,4,123.0,284.0,25
47,16,5,136.0,264.0,25
47,17,0,154.0,322.0,25
47,17,1,190.0,407.0,25
47,17,2,183.0,405.0,25
47,17,3,190.0,486.0,25
47,17,4,241.0,558.0,25
47,17,5,213.0,409.0,25
47,18,0,255.0,461.0,25
47,18,1,239.0,458.0,25
47,18,2,196.0,315.0,25
47,18,3,193.0,256.0,25
47,18,4,181.0,218.0,25
47,18,5,174.0,200.0,25
47,19,0,159.0,216.0,25
47,19,1,121.0,181.0,25
47,19,2,119.0,199.0,25
47,19,3,113.0,219.0,25
47,19,4,92.0,165.0,25
47,19,5,72.0,139.0,25
47,20,0,63.0,243.0,25
47,20,1,65.0,221.0,25
47,20,2,102.0,202.0,25
47,20,3,71.0,268.0,25
47,20,4,66.0,198.0,25
47,20,5,87.0,248.0,25
47,21,0,50.0,210.0,25
47,21,1,63.0,185.0,25
47,21,2,82.0,150.0,25
47,21,3,56.0,179.0,25
47,21,4,29.0,131.0,25
47,21,5,68.0,105.0,25
47,22,0,64.0,124.0,25
47,22,1,31.0,117.0,25
47,22,2,30.0,51.0,25
47,22,3,43.0,72.0,25
47,22,4,26.0,94.0,25
47,22,5,25.0,42.0,25
47,23,0,14.0,24.0,25
47,23,1,15.0,22.0,25
47,23,2,14.0,6.0,25
47,23,3,6.0,2.0,25
47,23,4,3.0,2.0,25
47,23,5,0.0,0.0,25
48,0,0,0.0,0.0,25
48,0,1,0.0,0.0,25
48,0,2,0.0,0.0,25
48,0,3,0.0,0.0,25
48,0,4,0.0,0.0,25
48,0,5,0.0,0.0,25
48,1,0,0.0,0.0,25
48,1,1,0.0,0.0,25
48,1,2,0.0,0.0,25
48,1,3,0.0,0.0,25
48,1,4,0.0,0.0,25
48,1,5,0.0,0.0,25
48,2,0,0.0,0.0,25
48,2,1,0.0,0.0,25
48,2,2,0.0,0.0,25
48,2,3,0.0,0.0,25
48,2,4,0.0,0.0,25
48,2,5,0.0,0.0,25
48,3,0,0.0,0.0,25
48,3,1,0.0,0.0,25
48,3,2,0.0,0.0,25
48,3,3,0.0,0.0,25
48,3,4,0.0,0.0,25
48,3,5,0.0,0.0,25
48,4,0,0.0,0.0,25
48,4,1,0.0,0.0,25
48,4,2,0.0,0.0,25
48,4,3,0.0,0.0,25
48,4,4,0.0,0.0,25
48,4,5,0.0,0.0,25
48,5,0,0.0,0.0,25
48,5,1,0.0,0.0,25
48,5,2,0.0,0.0,25
48,5,3,0.0,1.0,25
48,5,4,0.0,0.0,25
48,5,5,0.0,14.0,25
48,6,0,0.0,12.0,25
48,6,1,3.0,15.0,25
48,6,2,14.0,20.0,25
48,6,3,10.0,33.0,25
48,6,4,32.0,38.0,25
48,6,5,59.0,72.0,25
48,7,0,69.0,87.0,25
48,7,1,87.0,85.0,25
48,7,2,102.0,121.0,25
48,7,3,127.0,179.0,25
48,7,4,139.0,231.0,25
48,7,5,188.0,307.0,25
48,8,0,300.0,339.0,25
48,8,1,333.0,262.0,25
48,8,2,502.0,262.0,25
48,8,3,340.0,278.0,25
48,8,4,311.0,203.0,25
48,8,5,298.0,154.0,25
48,9,0,144.0,170.0,25
48,9,1,185.0,117.0,25
48,9,2,165.0,123.0,25
48,9,3,100.0,115.0,25
48,9,4,193.0,95.0,25
48,9,5,181.0,85.0,25
48,10,0,138.0,89.0,25
48,10,1,119.0,110.0,25
48,10,2,136.0,92.0,25
48,10,3,152.0,83.0,25
48,10,4,99.0,88.0,25
48,10,5,147.0,88.0,25
48,11,0,113.0,69.0,25
48,11,1,113.0,96.0,25
48,11,2,96.0,102.0,25
48,11,3,95.0,95.0,25
48,11,4,103.0,106.0,25
48,11,5,93.0,115.0,25
48,12,0,80.0,107.0,25
48,12,1,106.0,101.0,25
48,12,2,110.0,91.0,25
48,12,3,106.0,87.0,25
48,12,4,84.0,110.0,25
48,12,5,121.0,113.0,25
48,13,0,100.0,117.0,25
48,13,1,77.0,103.0,25
48,13,2,116.0,106.0,25
48,13,3,133.0,87.0,25
48,13,4,110.0,94.0,25
48,13,5,94.0,126.0,25
48,14,0,109.0,102.0,25
48,14,1,101.0,121.0,25
48,14,2,120.0,109.0,25
48,14,3,113.0,132.0,25
48,14,4,107.0,112.0,25
48,14,5,99.0,130.0,25
48,15,0,89.0,128.0,25
48,15,1,54.0,133.0,25
48,15,2,103.0,105.0,25
48,15,3,103.0,127.0,25
48,15,4,111.0,129.0,25
48,15,5,94.0,169.0,25
48,16,0,83.0,239.0,25
48,16,1,98.0,209.0,25
48,16,2,108.0,212.0,25
48,16,3,104.0,211.0,25
48,16,4,97.0,222.0,25
48,16,5,112.0,205.0,25
48,17,0,124.0,249.0,25
48,17,1,111.0,274.0,25
48,17,2,184.0,295.0,25
48,17,3,241.0,287.0,25
48,17,4,220.0,312.0,25
48,17,5,240.0,296.0,25
48,18,0,229.0,235.0,25
48,18,1,201.0,211.0,25
48,18,2,200.0,180.0,25
48,18,3,120.0,145.0,25
48,18,4,172.0,148.0,25
48,18,5,111.0,124.0,25
