stationID,hour,per_ten_minute,outNums,inNums,day
39,22,0,76.0,188.0,18
39,22,1,44.0,139.0,18
39,22,2,111.0,102.0,18
39,22,3,61.0,72.0,18
39,22,4,46.0,61.0,18
39,22,5,66.0,36.0,18
39,23,0,31.0,14.0,18
39,23,1,42.0,5.0,18
39,23,2,18.0,4.0,18
39,23,3,7.0,14.0,18
39,23,4,11.0,2.0,18
39,23,5,6.0,0.0,18
40,0,0,0.0,0.0,18
40,0,1,2.0,2.0,18
40,0,2,0.0,0.0,18
40,0,3,0.0,0.0,18
40,0,4,0.0,0.0,18
40,0,5,0.0,0.0,18
40,1,0,0.0,0.0,18
40,1,1,0.0,0.0,18
40,1,2,0.0,0.0,18
40,1,3,0.0,0.0,18
40,1,4,0.0,0.0,18
40,1,5,0.0,0.0,18
40,2,0,1.0,1.0,18
40,2,1,0.0,0.0,18
40,2,2,0.0,0.0,18
40,2,3,0.0,0.0,18
40,2,4,0.0,0.0,18
40,2,5,0.0,0.0,18
40,3,0,0.0,0.0,18
40,3,1,0.0,0.0,18
40,3,2,0.0,0.0,18
40,3,3,0.0,0.0,18
40,3,4,0.0,0.0,18
40,3,5,0.0,0.0,18
40,4,0,0.0,0.0,18
40,4,1,0.0,0.0,18
40,4,2,0.0,0.0,18
40,4,3,0.0,0.0,18
40,4,4,0.0,0.0,18
40,4,5,0.0,0.0,18
40,5,0,0.0,0.0,18
40,5,1,0.0,0.0,18
40,5,2,0.0,0.0,18
40,5,3,0.0,0.0,18
40,5,4,1.0,2.0,18
40,5,5,0.0,21.0,18
40,6,0,2.0,10.0,18
40,6,1,2.0,19.0,18
40,6,2,12.0,22.0,18
40,6,3,13.0,20.0,18
40,6,4,26.0,30.0,18
40,6,5,22.0,57.0,18
40,7,0,33.0,63.0,18
40,7,1,54.0,79.0,18
40,7,2,64.0,92.0,18
40,7,3,91.0,138.0,18
40,7,4,152.0,137.0,18
40,7,5,137.0,192.0,18
40,8,0,181.0,201.0,18
40,8,1,263.0,197.0,18
40,8,2,271.0,228.0,18
40,8,3,192.0,191.0,18
40,8,4,125.0,138.0,18
40,8,5,174.0,98.0,18
40,9,0,101.0,82.0,18
40,9,1,75.0,62.0,18
40,9,2,69.0,63.0,18
40,9,3,92.0,63.0,18
40,9,4,67.0,68.0,18
40,9,5,51.0,35.0,18
40,10,0,81.0,84.0,18
40,10,1,38.0,88.0,18
40,10,2,48.0,52.0,18
40,10,3,42.0,66.0,18
40,10,4,57.0,63.0,18
40,10,5,55.0,55.0,18
40,11,0,40.0,59.0,18
40,11,1,49.0,52.0,18
40,11,2,47.0,66.0,18
40,11,3,33.0,85.0,18
40,11,4,33.0,69.0,18
40,11,5,40.0,48.0,18
40,12,0,34.0,50.0,18
40,12,1,27.0,52.0,18
40,12,2,35.0,43.0,18
40,12,3,50.0,45.0,18
40,12,4,54.0,32.0,18
40,12,5,56.0,72.0,18
40,13,0,37.0,63.0,18
40,13,1,45.0,55.0,18
40,13,2,53.0,37.0,18
40,13,3,60.0,50.0,18
40,13,4,55.0,54.0,18
40,13,5,53.0,60.0,18
40,14,0,48.0,47.0,18
40,14,1,48.0,53.0,18
40,14,2,53.0,61.0,18
40,14,3,63.0,75.0,18
40,14,4,49.0,152.0,18
40,14,5,49.0,114.0,18
40,15,0,42.0,144.0,18
40,15,1,57.0,191.0,18
40,15,2,50.0,194.0,18
40,15,3,55.0,83.0,18
40,15,4,57.0,61.0,18
40,15,5,64.0,62.0,18
40,16,0,65.0,76.0,18
40,16,1,51.0,53.0,18
40,16,2,56.0,68.0,18
40,16,3,46.0,73.0,18
40,16,4,71.0,65.0,18
40,16,5,56.0,74.0,18
40,17,0,68.0,142.0,18
40,17,1,65.0,223.0,18
40,17,2,81.0,149.0,18
40,17,3,75.0,228.0,18
40,17,4,106.0,250.0,18
40,17,5,113.0,172.0,18
40,18,0,72.0,132.0,18
40,18,1,163.0,99.0,18
40,18,2,117.0,115.0,18
40,18,3,129.0,82.0,18
40,18,4,115.0,83.0,18
40,18,5,86.0,63.0,18
40,19,0,102.0,41.0,18
40,19,1,77.0,74.0,18
40,19,2,67.0,43.0,18
40,19,3,60.0,34.0,18
40,19,4,85.0,42.0,18
40,19,5,53.0,34.0,18
40,20,0,50.0,47.0,18
40,20,1,65.0,59.0,18
40,20,2,57.0,40.0,18
40,20,3,83.0,42.0,18
40,20,4,97.0,37.0,18
40,20,5,53.0,35.0,18
40,21,0,69.0,33.0,18
40,21,1,57.0,36.0,18
40,21,2,75.0,30.0,18
40,21,3,75.0,21.0,18
40,21,4,48.0,26.0,18
40,21,5,67.0,21.0,18
40,22,0,33.0,14.0,18
40,22,1,80.0,12.0,18
40,22,2,39.0,6.0,18
40,22,3,43.0,9.0,18
40,22,4,57.0,6.0,18
40,22,5,23.0,8.0,18
40,23,0,26.0,1.0,18
40,23,1,33.0,1.0,18
40,23,2,15.0,0.0,18
40,23,3,16.0,0.0,18
40,23,4,7.0,0.0,18
40,23,5,0.0,0.0,18
41,0,0,0.0,0.0,18
41,0,1,0.0,0.0,18
41,0,2,0.0,3.0,18
41,0,3,4.0,1.0,18
41,0,4,0.0,0.0,18
41,0,5,0.0,0.0,18
41,1,0,0.0,0.0,18
41,1,1,0.0,0.0,18
41,1,2,0.0,0.0,18
41,1,3,0.0,0.0,18
41,1,4,0.0,0.0,18
41,1,5,0.0,0.0,18
41,2,0,1.0,1.0,18
41,2,1,0.0,0.0,18
41,2,2,0.0,0.0,18
41,2,3,0.0,0.0,18
41,2,4,0.0,0.0,18
41,2,5,0.0,0.0,18
41,3,0,0.0,0.0,18
41,3,1,0.0,0.0,18
41,3,2,0.0,0.0,18
41,3,3,0.0,0.0,18
41,3,4,0.0,0.0,18
41,3,5,0.0,0.0,18
41,4,0,0.0,0.0,18
41,4,1,0.0,0.0,18
41,4,2,0.0,0.0,18
41,4,3,0.0,1.0,18
41,4,4,1.0,0.0,18
41,4,5,0.0,0.0,18
41,5,0,0.0,0.0,18
41,5,1,0.0,0.0,18
41,5,2,0.0,0.0,18
41,5,3,0.0,0.0,18
41,5,4,1.0,0.0,18
41,5,5,0.0,12.0,18
41,6,0,2.0,21.0,18
41,6,1,3.0,15.0,18
41,6,2,6.0,42.0,18
41,6,3,7.0,37.0,18
41,6,4,18.0,46.0,18
41,6,5,29.0,54.0,18
41,7,0,27.0,89.0,18
41,7,1,30.0,142.0,18
41,7,2,101.0,136.0,18
41,7,3,118.0,190.0,18
41,7,4,167.0,229.0,18
41,7,5,227.0,334.0,18
41,8,0,205.0,306.0,18
41,8,1,211.0,349.0,18
41,8,2,271.0,303.0,18
41,8,3,249.0,316.0,18
41,8,4,277.0,237.0,18
41,8,5,208.0,190.0,18
41,9,0,211.0,152.0,18
41,9,1,128.0,101.0,18
41,9,2,143.0,120.0,18
41,9,3,72.0,111.0,18
41,9,4,80.0,97.0,18
41,9,5,75.0,80.0,18
41,10,0,51.0,71.0,18
41,10,1,57.0,71.0,18
41,10,2,66.0,71.0,18
41,10,3,50.0,63.0,18
41,10,4,49.0,46.0,18
41,10,5,30.0,59.0,18
41,11,0,56.0,68.0,18
41,11,1,62.0,59.0,18
41,11,2,61.0,50.0,18
41,11,3,61.0,74.0,18
41,11,4,52.0,61.0,18
41,11,5,46.0,74.0,18
41,12,0,65.0,70.0,18
41,12,1,63.0,76.0,18
41,12,2,50.0,66.0,18
41,12,3,58.0,70.0,18
41,12,4,61.0,99.0,18
41,12,5,52.0,73.0,18
41,13,0,65.0,83.0,18
41,13,1,59.0,81.0,18
41,13,2,54.0,65.0,18
41,13,3,59.0,63.0,18
41,13,4,50.0,75.0,18
41,13,5,63.0,66.0,18
41,14,0,73.0,106.0,18
41,14,1,67.0,61.0,18
41,14,2,58.0,64.0,18
41,14,3,76.0,78.0,18
41,14,4,59.0,89.0,18
41,14,5,65.0,57.0,18
41,15,0,88.0,63.0,18
41,15,1,84.0,67.0,18
41,15,2,83.0,48.0,18
41,15,3,65.0,69.0,18
41,15,4,96.0,83.0,18
41,15,5,84.0,64.0,18
41,16,0,94.0,56.0,18
41,16,1,97.0,81.0,18
41,16,2,93.0,77.0,18
41,16,3,94.0,94.0,18
41,16,4,82.0,84.0,18
41,16,5,144.0,115.0,18
41,17,0,101.0,198.0,18
41,17,1,164.0,328.0,18
41,17,2,203.0,216.0,18
41,17,3,253.0,249.0,18
41,17,4,189.0,266.0,18
41,17,5,297.0,197.0,18
41,18,0,221.0,175.0,18
41,18,1,205.0,235.0,18
41,18,2,230.0,163.0,18
41,18,3,252.0,194.0,18
41,18,4,164.0,124.0,18
41,18,5,243.0,106.0,18
41,19,0,127.0,103.0,18
41,19,1,142.0,97.0,18
41,19,2,154.0,90.0,18
41,19,3,116.0,95.0,18
41,19,4,114.0,87.0,18
41,19,5,115.0,124.0,18
41,20,0,116.0,156.0,18
41,20,1,110.0,142.0,18
41,20,2,124.0,140.0,18
41,20,3,113.0,112.0,18
41,20,4,148.0,133.0,18
41,20,5,152.0,101.0,18
41,21,0,159.0,56.0,18
41,21,1,122.0,69.0,18
41,21,2,102.0,53.0,18
41,21,3,113.0,62.0,18
41,21,4,113.0,67.0,18
41,21,5,109.0,69.0,18
41,22,0,99.0,65.0,18
41,22,1,94.0,27.0,18
41,22,2,127.0,26.0,18
41,22,3,74.0,45.0,18
41,22,4,121.0,11.0,18
41,22,5,68.0,14.0,18
41,23,0,50.0,8.0,18
41,23,1,40.0,6.0,18
41,23,2,25.0,5.0,18
41,23,3,15.0,2.0,18
41,23,4,9.0,1.0,18
41,23,5,0.0,0.0,18
42,0,0,0.0,0.0,18
42,0,1,0.0,0.0,18
42,0,2,0.0,0.0,18
42,0,3,0.0,0.0,18
42,0,4,0.0,0.0,18
42,0,5,0.0,0.0,18
42,1,0,0.0,0.0,18
42,1,1,0.0,0.0,18
42,1,2,0.0,0.0,18
42,1,3,0.0,0.0,18
42,1,4,0.0,0.0,18
42,1,5,0.0,0.0,18
42,2,0,0.0,0.0,18
42,2,1,0.0,0.0,18
42,2,2,0.0,0.0,18
42,2,3,0.0,0.0,18
42,2,4,0.0,0.0,18
42,2,5,0.0,0.0,18
42,3,0,0.0,0.0,18
42,3,1,0.0,0.0,18
42,3,2,0.0,0.0,18
42,3,3,0.0,0.0,18
42,3,4,0.0,0.0,18
42,3,5,0.0,0.0,18
42,4,0,0.0,0.0,18
42,4,1,0.0,0.0,18
42,4,2,0.0,2.0,18
42,4,3,0.0,0.0,18
42,4,4,2.0,0.0,18
42,4,5,0.0,0.0,18
42,5,0,0.0,0.0,18
42,5,1,0.0,0.0,18
42,5,2,1.0,1.0,18
42,5,3,0.0,0.0,18
42,5,4,1.0,0.0,18
42,5,5,2.0,18.0,18
42,6,0,0.0,25.0,18
42,6,1,4.0,24.0,18
42,6,2,3.0,38.0,18
42,6,3,8.0,60.0,18
42,6,4,6.0,78.0,18
42,6,5,25.0,107.0,18
42,7,0,35.0,140.0,18
42,7,1,75.0,186.0,18
42,7,2,66.0,236.0,18
42,7,3,105.0,359.0,18
42,7,4,143.0,444.0,18
42,7,5,117.0,490.0,18
42,8,0,170.0,554.0,18
42,8,1,258.0,559.0,18
42,8,2,210.0,567.0,18
42,8,3,235.0,546.0,18
42,8,4,241.0,487.0,18
42,8,5,281.0,331.0,18
42,9,0,115.0,274.0,18
42,9,1,91.0,186.0,18
42,9,2,111.0,184.0,18
42,9,3,97.0,162.0,18
42,9,4,93.0,123.0,18
42,9,5,61.0,111.0,18
42,10,0,75.0,106.0,18
42,10,1,72.0,99.0,18
42,10,2,49.0,109.0,18
42,10,3,64.0,129.0,18
42,10,4,71.0,90.0,18
42,10,5,59.0,88.0,18
42,11,0,92.0,85.0,18
42,11,1,60.0,94.0,18
42,11,2,53.0,73.0,18
42,11,3,54.0,82.0,18
42,11,4,61.0,70.0,18
42,11,5,69.0,87.0,18
42,12,0,69.0,126.0,18
42,12,1,61.0,103.0,18
42,12,2,57.0,96.0,18
42,12,3,53.0,139.0,18
42,12,4,75.0,99.0,18
42,12,5,96.0,111.0,18
42,13,0,73.0,107.0,18
42,13,1,74.0,117.0,18
42,13,2,67.0,109.0,18
42,13,3,67.0,92.0,18
42,13,4,85.0,100.0,18
42,13,5,81.0,106.0,18
42,14,0,72.0,124.0,18
42,14,1,89.0,86.0,18
42,14,2,88.0,67.0,18
42,14,3,100.0,99.0,18
42,14,4,78.0,68.0,18
42,14,5,88.0,79.0,18
42,15,0,86.0,84.0,18
42,15,1,107.0,85.0,18
42,15,2,105.0,92.0,18
42,15,3,134.0,77.0,18
42,15,4,122.0,84.0,18
42,15,5,127.0,110.0,18
42,16,0,144.0,93.0,18
42,16,1,104.0,113.0,18
42,16,2,133.0,107.0,18
42,16,3,136.0,116.0,18
42,16,4,145.0,111.0,18
42,16,5,133.0,141.0,18
42,17,0,103.0,236.0,18
42,17,1,171.0,246.0,18
42,17,2,192.0,225.0,18
42,17,3,195.0,245.0,18
42,17,4,301.0,223.0,18
42,17,5,277.0,191.0,18
42,18,0,387.0,192.0,18
42,18,1,294.0,231.0,18
42,18,2,332.0,179.0,18
42,18,3,264.0,190.0,18
42,18,4,352.0,163.0,18
42,18,5,230.0,107.0,18
42,19,0,214.0,107.0,18
42,19,1,279.0,95.0,18
42,19,2,199.0,89.0,18
42,19,3,187.0,85.0,18
42,19,4,219.0,74.0,18
42,19,5,166.0,84.0,18
42,20,0,153.0,82.0,18
42,20,1,156.0,81.0,18
42,20,2,161.0,69.0,18
42,20,3,200.0,64.0,18
42,20,4,190.0,62.0,18
42,20,5,229.0,77.0,18
42,21,0,238.0,45.0,18
42,21,1,143.0,43.0,18
42,21,2,176.0,29.0,18
42,21,3,219.0,53.0,18
42,21,4,130.0,56.0,18
42,21,5,209.0,38.0,18
42,22,0,178.0,39.0,18
42,22,1,115.0,33.0,18
42,22,2,166.0,22.0,18
42,22,3,169.0,14.0,18
42,22,4,78.0,21.0,18
42,22,5,109.0,17.0,18
42,23,0,72.0,9.0,18
42,23,1,55.0,2.0,18
42,23,2,46.0,2.0,18
42,23,3,40.0,1.0,18
42,23,4,24.0,0.0,18
42,23,5,0.0,0.0,18
43,0,0,0.0,0.0,18
43,0,1,1.0,1.0,18
43,0,2,0.0,0.0,18
43,0,3,0.0,0.0,18
43,0,4,0.0,0.0,18
43,0,5,0.0,0.0,18
43,1,0,0.0,0.0,18
43,1,1,0.0,0.0,18
43,1,2,0.0,0.0,18
43,1,3,0.0,0.0,18
43,1,4,0.0,0.0,18
43,1,5,0.0,0.0,18
43,2,0,0.0,0.0,18
43,2,1,0.0,0.0,18
43,2,2,0.0,0.0,18
43,2,3,0.0,0.0,18
43,2,4,0.0,0.0,18
43,2,5,0.0,0.0,18
43,3,0,0.0,0.0,18
43,3,1,0.0,0.0,18
43,3,2,0.0,0.0,18
43,3,3,0.0,0.0,18
43,3,4,0.0,0.0,18
43,3,5,0.0,0.0,18
43,4,0,0.0,0.0,18
43,4,1,0.0,0.0,18
43,4,2,0.0,2.0,18
43,4,3,2.0,0.0,18
43,4,4,0.0,0.0,18
43,4,5,0.0,0.0,18
43,5,0,0.0,0.0,18
43,5,1,0.0,0.0,18
43,5,2,0.0,0.0,18
43,5,3,0.0,1.0,18
43,5,4,1.0,5.0,18
43,5,5,0.0,13.0,18
43,6,0,4.0,18.0,18
43,6,1,4.0,22.0,18
43,6,2,5.0,35.0,18
43,6,3,7.0,35.0,18
43,6,4,12.0,55.0,18
43,6,5,12.0,105.0,18
43,7,0,13.0,133.0,18
43,7,1,28.0,177.0,18
43,7,2,26.0,237.0,18
43,7,3,29.0,310.0,18
43,7,4,66.0,423.0,18
43,7,5,56.0,563.0,18
43,8,0,85.0,607.0,18
43,8,1,109.0,676.0,18
43,8,2,97.0,661.0,18
43,8,3,135.0,609.0,18
43,8,4,159.0,488.0,18
43,8,5,136.0,315.0,18
43,9,0,66.0,222.0,18
43,9,1,65.0,196.0,18
43,9,2,48.0,146.0,18
43,9,3,63.0,126.0,18
43,9,4,56.0,119.0,18
43,9,5,32.0,96.0,18
43,10,0,68.0,93.0,18
43,10,1,43.0,74.0,18
43,10,2,37.0,81.0,18
43,10,3,40.0,66.0,18
43,10,4,31.0,75.0,18
43,10,5,28.0,63.0,18
43,11,0,31.0,65.0,18
43,11,1,49.0,59.0,18
43,11,2,27.0,62.0,18
43,11,3,55.0,62.0,18
43,11,4,27.0,71.0,18
43,11,5,37.0,66.0,18
43,12,0,44.0,84.0,18
43,12,1,37.0,64.0,18
43,12,2,39.0,74.0,18
43,12,3,37.0,75.0,18
43,12,4,54.0,79.0,18
43,12,5,38.0,88.0,18
43,13,0,36.0,73.0,18
43,13,1,44.0,77.0,18
43,13,2,57.0,55.0,18
43,13,3,43.0,71.0,18
43,13,4,50.0,69.0,18
43,13,5,48.0,70.0,18
43,14,0,32.0,54.0,18
43,14,1,37.0,61.0,18
43,14,2,50.0,58.0,18
43,14,3,45.0,72.0,18
43,14,4,53.0,51.0,18
43,14,5,66.0,68.0,18
43,15,0,47.0,52.0,18
43,15,1,61.0,52.0,18
43,15,2,73.0,45.0,18
43,15,3,126.0,67.0,18
43,15,4,86.0,50.0,18
43,15,5,79.0,58.0,18
43,16,0,96.0,49.0,18
43,16,1,103.0,58.0,18
43,16,2,74.0,58.0,18
43,16,3,91.0,73.0,18
43,16,4,102.0,66.0,18
43,16,5,88.0,83.0,18
43,17,0,108.0,78.0,18
43,17,1,133.0,141.0,18
43,17,2,206.0,124.0,18
43,17,3,231.0,147.0,18
43,17,4,237.0,117.0,18
43,17,5,219.0,133.0,18
43,18,0,236.0,103.0,18
43,18,1,305.0,110.0,18
43,18,2,383.0,130.0,18
43,18,3,279.0,95.0,18
43,18,4,276.0,110.0,18
43,18,5,257.0,70.0,18
43,19,0,198.0,61.0,18
43,19,1,226.0,62.0,18
43,19,2,219.0,46.0,18
43,19,3,180.0,57.0,18
43,19,4,152.0,51.0,18
43,19,5,163.0,49.0,18
43,20,0,192.0,58.0,18
43,20,1,177.0,50.0,18
43,20,2,170.0,62.0,18
43,20,3,199.0,44.0,18
43,20,4,197.0,49.0,18
43,20,5,183.0,46.0,18
43,21,0,217.0,39.0,18
43,21,1,204.0,36.0,18
43,21,2,193.0,39.0,18
43,21,3,248.0,45.0,18
43,21,4,218.0,32.0,18
43,21,5,190.0,25.0,18
43,22,0,140.0,31.0,18
43,22,1,206.0,22.0,18
43,22,2,99.0,18.0,18
43,22,3,156.0,25.0,18
43,22,4,165.0,23.0,18
43,22,5,64.0,16.0,18
43,23,0,107.0,8.0,18
43,23,1,78.0,3.0,18
43,23,2,51.0,2.0,18
43,23,3,38.0,0.0,18
43,23,4,17.0,0.0,18
43,23,5,0.0,1.0,18
44,0,0,0.0,0.0,18
44,0,1,0.0,0.0,18
44,0,2,0.0,0.0,18
44,0,3,0.0,0.0,18
44,0,4,0.0,0.0,18
44,0,5,0.0,0.0,18
44,1,0,0.0,0.0,18
44,1,1,0.0,0.0,18
44,1,2,0.0,0.0,18
44,1,3,0.0,0.0,18
44,1,4,0.0,0.0,18
44,1,5,0.0,0.0,18
44,2,0,0.0,0.0,18
44,2,1,0.0,0.0,18
44,2,2,1.0,0.0,18
44,2,3,0.0,0.0,18
44,2,4,0.0,0.0,18
44,2,5,0.0,0.0,18
44,3,0,0.0,0.0,18
44,3,1,0.0,0.0,18
44,3,2,0.0,0.0,18
44,3,3,0.0,0.0,18
44,3,4,0.0,0.0,18
44,3,5,0.0,0.0,18
44,4,0,0.0,0.0,18
44,4,1,0.0,0.0,18
44,4,2,0.0,2.0,18
44,4,3,2.0,0.0,18
44,4,4,0.0,0.0,18
44,4,5,0.0,0.0,18
44,5,0,0.0,0.0,18
44,5,1,0.0,0.0,18
44,5,2,0.0,0.0,18
44,5,3,0.0,0.0,18
44,5,4,0.0,14.0,18
44,5,5,0.0,9.0,18
44,6,0,2.0,14.0,18
44,6,1,16.0,13.0,18
44,6,2,4.0,11.0,18
44,6,3,13.0,18.0,18
44,6,4,13.0,37.0,18
44,6,5,4.0,27.0,18
44,7,0,20.0,38.0,18
44,7,1,20.0,52.0,18
44,7,2,56.0,72.0,18
44,7,3,62.0,82.0,18
44,7,4,97.0,160.0,18
44,7,5,181.0,177.0,18
44,8,0,340.0,205.0,18
44,8,1,680.0,259.0,18
44,8,2,534.0,180.0,18
44,8,3,652.0,229.0,18
44,8,4,1043.0,170.0,18
44,8,5,761.0,146.0,18
44,9,0,407.0,114.0,18
44,9,1,260.0,105.0,18
44,9,2,311.0,93.0,18
44,9,3,190.0,86.0,18
44,9,4,112.0,97.0,18
44,9,5,152.0,60.0,18
44,10,0,78.0,68.0,18
44,10,1,76.0,77.0,18
44,10,2,54.0,64.0,18
44,10,3,72.0,66.0,18
44,10,4,79.0,76.0,18
44,10,5,44.0,73.0,18
44,11,0,67.0,80.0,18
44,11,1,64.0,86.0,18
44,11,2,60.0,93.0,18
44,11,3,60.0,99.0,18
44,11,4,52.0,107.0,18
44,11,5,61.0,87.0,18
44,12,0,53.0,87.0,18
44,12,1,52.0,79.0,18
44,12,2,58.0,83.0,18
44,12,3,65.0,100.0,18
44,12,4,71.0,82.0,18
44,12,5,66.0,71.0,18
44,13,0,67.0,82.0,18
44,13,1,71.0,67.0,18
44,13,2,65.0,84.0,18
44,13,3,94.0,92.0,18
44,13,4,67.0,63.0,18
44,13,5,61.0,87.0,18
44,14,0,79.0,82.0,18
44,14,1,71.0,86.0,18
44,14,2,50.0,77.0,18
44,14,3,48.0,75.0,18
44,14,4,62.0,66.0,18
44,14,5,47.0,93.0,18
44,15,0,79.0,60.0,18
44,15,1,65.0,82.0,18
44,15,2,78.0,65.0,18
44,15,3,64.0,84.0,18
44,15,4,59.0,74.0,18
44,15,5,70.0,79.0,18
44,16,0,88.0,83.0,18
44,16,1,61.0,106.0,18
44,16,2,78.0,69.0,18
44,16,3,62.0,106.0,18
44,16,4,82.0,103.0,18
44,16,5,79.0,94.0,18
44,17,0,51.0,238.0,18
44,17,1,68.0,313.0,18
44,17,2,116.0,229.0,18
44,17,3,110.0,412.0,18
44,17,4,120.0,615.0,18
44,17,5,115.0,413.0,18
44,18,0,176.0,409.0,18
44,18,1,148.0,699.0,18
44,18,2,144.0,443.0,18
44,18,3,182.0,332.0,18
44,18,4,107.0,276.0,18
44,18,5,126.0,227.0,18
44,19,0,107.0,173.0,18
44,19,1,89.0,137.0,18
44,19,2,78.0,108.0,18
44,19,3,71.0,135.0,18
44,19,4,94.0,119.0,18
44,19,5,76.0,102.0,18
44,20,0,97.0,110.0,18
44,20,1,57.0,111.0,18
44,20,2,80.0,108.0,18
44,20,3,83.0,88.0,18
44,20,4,69.0,70.0,18
44,20,5,97.0,104.0,18
44,21,0,96.0,79.0,18
44,21,1,104.0,91.0,18
44,21,2,58.0,91.0,18
44,21,3,120.0,48.0,18
44,21,4,101.0,72.0,18
44,21,5,71.0,33.0,18
44,22,0,59.0,22.0,18
44,22,1,82.0,56.0,18
44,22,2,84.0,33.0,18
44,22,3,63.0,32.0,18
44,22,4,73.0,20.0,18
44,22,5,33.0,25.0,18
44,23,0,58.0,8.0,18
44,23,1,35.0,7.0,18
44,23,2,15.0,2.0,18
44,23,3,8.0,1.0,18
44,23,4,1.0,0.0,18
44,23,5,0.0,0.0,18
45,0,0,0.0,2.0,18
45,0,1,0.0,0.0,18
45,0,2,2.0,0.0,18
45,0,3,1.0,1.0,18
45,0,4,0.0,0.0,18
45,0,5,0.0,0.0,18
45,1,0,0.0,0.0,18
45,1,1,0.0,0.0,18
45,1,2,0.0,0.0,18
45,1,3,0.0,0.0,18
45,1,4,0.0,0.0,18
45,1,5,0.0,0.0,18
45,2,0,0.0,0.0,18
45,2,1,0.0,0.0,18
45,2,2,0.0,0.0,18
45,2,3,0.0,0.0,18
45,2,4,0.0,0.0,18
45,2,5,0.0,0.0,18
45,3,0,0.0,0.0,18
45,3,1,0.0,0.0,18
45,3,2,0.0,0.0,18
45,3,3,0.0,0.0,18
45,3,4,0.0,0.0,18
45,3,5,0.0,0.0,18
45,4,0,0.0,0.0,18
45,4,1,0.0,0.0,18
45,4,2,0.0,1.0,18
45,4,3,2.0,0.0,18
45,4,4,0.0,0.0,18
45,4,5,0.0,0.0,18
45,5,0,0.0,0.0,18
45,5,1,0.0,0.0,18
45,5,2,0.0,0.0,18
45,5,3,0.0,3.0,18
45,5,4,0.0,6.0,18
45,5,5,0.0,9.0,18
45,6,0,4.0,21.0,18
45,6,1,4.0,17.0,18
45,6,2,10.0,13.0,18
45,6,3,19.0,40.0,18
45,6,4,20.0,47.0,18
45,6,5,26.0,52.0,18
45,7,0,38.0,58.0,18
45,7,1,58.0,63.0,18
45,7,2,73.0,121.0,18
45,7,3,101.0,146.0,18
45,7,4,218.0,202.0,18
45,7,5,242.0,268.0,18
45,8,0,526.0,309.0,18
45,8,1,646.0,292.0,18
45,8,2,637.0,300.0,18
45,8,3,521.0,340.0,18
45,8,4,777.0,242.0,18
45,8,5,904.0,141.0,18
45,9,0,425.0,134.0,18
45,9,1,224.0,108.0,18
45,9,2,299.0,95.0,18
45,9,3,218.0,96.0,18
45,9,4,168.0,91.0,18
45,9,5,246.0,84.0,18
45,10,0,104.0,67.0,18
45,10,1,158.0,80.0,18
45,10,2,103.0,90.0,18
45,10,3,106.0,87.0,18
45,10,4,79.0,120.0,18
45,10,5,86.0,119.0,18
45,11,0,70.0,107.0,18
45,11,1,83.0,84.0,18
45,11,2,76.0,124.0,18
45,11,3,57.0,82.0,18
45,11,4,86.0,137.0,18
45,11,5,64.0,116.0,18
45,12,0,90.0,127.0,18
45,12,1,89.0,164.0,18
45,12,2,102.0,169.0,18
45,12,3,125.0,124.0,18
45,12,4,98.0,120.0,18
45,12,5,89.0,126.0,18
45,13,0,137.0,77.0,18
45,13,1,109.0,122.0,18
45,13,2,77.0,90.0,18
45,13,3,100.0,125.0,18
45,13,4,115.0,75.0,18
45,13,5,100.0,70.0,18
45,14,0,103.0,58.0,18
45,14,1,82.0,104.0,18
45,14,2,74.0,117.0,18
45,14,3,72.0,110.0,18
45,14,4,60.0,94.0,18
45,14,5,51.0,102.0,18
45,15,0,58.0,83.0,18
45,15,1,70.0,123.0,18
45,15,2,72.0,100.0,18
45,15,3,62.0,100.0,18
45,15,4,66.0,82.0,18
45,15,5,52.0,69.0,18
45,16,0,71.0,69.0,18
45,16,1,64.0,105.0,18
45,16,2,66.0,157.0,18
45,16,3,50.0,117.0,18
45,16,4,61.0,149.0,18
45,16,5,70.0,102.0,18
45,17,0,82.0,217.0,18
45,17,1,104.0,336.0,18
45,17,2,107.0,314.0,18
45,17,3,122.0,353.0,18
45,17,4,188.0,595.0,18
45,17,5,143.0,443.0,18
45,18,0,174.0,353.0,18
45,18,1,172.0,502.0,18
45,18,2,260.0,377.0,18
45,18,3,144.0,277.0,18
45,18,4,168.0,223.0,18
45,18,5,171.0,180.0,18
45,19,0,159.0,146.0,18
45,19,1,139.0,130.0,18
45,19,2,131.0,141.0,18
45,19,3,107.0,108.0,18
45,19,4,114.0,106.0,18
45,19,5,93.0,76.0,18
45,20,0,148.0,81.0,18
45,20,1,95.0,124.0,18
45,20,2,126.0,117.0,18
45,20,3,119.0,96.0,18
45,20,4,98.0,89.0,18
45,20,5,123.0,94.0,18
45,21,0,78.0,129.0,18
45,21,1,116.0,156.0,18
45,21,2,163.0,73.0,18
45,21,3,87.0,87.0,18
45,21,4,120.0,110.0,18
45,21,5,110.0,92.0,18
45,22,0,128.0,65.0,18
45,22,1,101.0,81.0,18
45,22,2,76.0,81.0,18
45,22,3,100.0,71.0,18
45,22,4,45.0,39.0,18
45,22,5,85.0,34.0,18
45,23,0,31.0,24.0,18
45,23,1,31.0,13.0,18
45,23,2,11.0,6.0,18
