stationID,hour,per_ten_minute,outNums,inNums,day
38,18,4,135.0,155.0,6
38,18,5,146.0,103.0,6
38,19,0,117.0,142.0,6
38,19,1,122.0,126.0,6
38,19,2,114.0,179.0,6
38,19,3,129.0,130.0,6
38,19,4,86.0,153.0,6
38,19,5,114.0,152.0,6
38,20,0,88.0,153.0,6
38,20,1,101.0,155.0,6
38,20,2,75.0,167.0,6
38,20,3,94.0,145.0,6
38,20,4,95.0,142.0,6
38,20,5,64.0,122.0,6
38,21,0,61.0,145.0,6
38,21,1,67.0,121.0,6
38,21,2,56.0,117.0,6
38,21,3,55.0,110.0,6
38,21,4,66.0,110.0,6
38,21,5,36.0,104.0,6
38,22,0,45.0,82.0,6
38,22,1,46.0,75.0,6
38,22,2,27.0,40.0,6
38,22,3,36.0,27.0,6
38,22,4,26.0,19.0,6
38,22,5,29.0,12.0,6
38,23,0,28.0,4.0,6
38,23,1,28.0,5.0,6
38,23,2,32.0,0.0,6
38,23,3,18.0,2.0,6
38,23,4,18.0,7.0,6
38,23,5,3.0,0.0,6
39,0,0,0.0,0.0,6
39,0,1,1.0,0.0,6
39,0,2,0.0,0.0,6
39,0,3,0.0,0.0,6
39,0,4,0.0,0.0,6
39,0,5,0.0,0.0,6
39,1,0,0.0,0.0,6
39,1,1,0.0,0.0,6
39,1,2,0.0,0.0,6
39,1,3,0.0,0.0,6
39,1,4,0.0,0.0,6
39,1,5,0.0,0.0,6
39,2,0,0.0,0.0,6
39,2,1,1.0,0.0,6
39,2,2,0.0,0.0,6
39,2,3,0.0,0.0,6
39,2,4,0.0,0.0,6
39,2,5,0.0,0.0,6
39,3,0,0.0,0.0,6
39,3,1,0.0,0.0,6
39,3,2,0.0,0.0,6
39,3,3,0.0,0.0,6
39,3,4,0.0,0.0,6
39,3,5,0.0,0.0,6
39,4,0,0.0,0.0,6
39,4,1,0.0,1.0,6
39,4,2,1.0,2.0,6
39,4,3,2.0,0.0,6
39,4,4,0.0,0.0,6
39,4,5,0.0,0.0,6
39,5,0,0.0,0.0,6
39,5,1,0.0,0.0,6
39,5,2,0.0,0.0,6
39,5,3,0.0,1.0,6
39,5,4,1.0,9.0,6
39,5,5,0.0,3.0,6
39,6,0,0.0,12.0,6
39,6,1,8.0,12.0,6
39,6,2,8.0,15.0,6
39,6,3,9.0,28.0,6
39,6,4,19.0,25.0,6
39,6,5,15.0,25.0,6
39,7,0,54.0,28.0,6
39,7,1,33.0,54.0,6
39,7,2,55.0,40.0,6
39,7,3,51.0,62.0,6
39,7,4,93.0,78.0,6
39,7,5,84.0,48.0,6
39,8,0,65.0,86.0,6
39,8,1,83.0,89.0,6
39,8,2,117.0,92.0,6
39,8,3,112.0,87.0,6
39,8,4,177.0,67.0,6
39,8,5,163.0,69.0,6
39,9,0,93.0,76.0,6
39,9,1,139.0,111.0,6
39,9,2,143.0,82.0,6
39,9,3,96.0,94.0,6
39,9,4,115.0,88.0,6
39,9,5,96.0,70.0,6
39,10,0,128.0,86.0,6
39,10,1,98.0,93.0,6
39,10,2,99.0,83.0,6
39,10,3,115.0,83.0,6
39,10,4,98.0,99.0,6
39,10,5,88.0,66.0,6
39,11,0,93.0,77.0,6
39,11,1,117.0,73.0,6
39,11,2,116.0,94.0,6
39,11,3,112.0,95.0,6
39,11,4,125.0,104.0,6
39,11,5,111.0,112.0,6
39,12,0,138.0,112.0,6
39,12,1,86.0,90.0,6
39,12,2,130.0,88.0,6
39,12,3,113.0,106.0,6
39,12,4,127.0,134.0,6
39,12,5,129.0,130.0,6
39,13,0,133.0,145.0,6
39,13,1,106.0,156.0,6
39,13,2,155.0,96.0,6
39,13,3,139.0,100.0,6
39,13,4,149.0,135.0,6
39,13,5,179.0,146.0,6
39,14,0,126.0,188.0,6
39,14,1,108.0,138.0,6
39,14,2,164.0,138.0,6
39,14,3,122.0,134.0,6
39,14,4,155.0,143.0,6
39,14,5,147.0,156.0,6
39,15,0,125.0,132.0,6
39,15,1,139.0,143.0,6
39,15,2,167.0,126.0,6
39,15,3,143.0,180.0,6
39,15,4,157.0,137.0,6
39,15,5,123.0,130.0,6
39,16,0,171.0,167.0,6
39,16,1,151.0,167.0,6
39,16,2,178.0,123.0,6
39,16,3,125.0,150.0,6
39,16,4,208.0,132.0,6
39,16,5,189.0,189.0,6
39,17,0,204.0,155.0,6
39,17,1,228.0,191.0,6
39,17,2,256.0,180.0,6
39,17,3,234.0,175.0,6
39,17,4,235.0,167.0,6
39,17,5,181.0,155.0,6
39,18,0,147.0,146.0,6
39,18,1,158.0,154.0,6
39,18,2,136.0,145.0,6
39,18,3,154.0,113.0,6
39,18,4,113.0,130.0,6
39,18,5,94.0,126.0,6
39,19,0,128.0,125.0,6
39,19,1,112.0,126.0,6
39,19,2,93.0,122.0,6
39,19,3,65.0,122.0,6
39,19,4,111.0,153.0,6
39,19,5,90.0,207.0,6
39,20,0,121.0,185.0,6
39,20,1,117.0,266.0,6
39,20,2,107.0,185.0,6
39,20,3,79.0,166.0,6
39,20,4,79.0,157.0,6
39,20,5,91.0,148.0,6
39,21,0,68.0,115.0,6
39,21,1,52.0,126.0,6
39,21,2,78.0,138.0,6
39,21,3,72.0,127.0,6
39,21,4,52.0,105.0,6
39,21,5,44.0,87.0,6
39,22,0,62.0,169.0,6
39,22,1,76.0,127.0,6
39,22,2,30.0,56.0,6
39,22,3,36.0,69.0,6
39,22,4,31.0,39.0,6
39,22,5,30.0,15.0,6
39,23,0,12.0,10.0,6
39,23,1,10.0,10.0,6
39,23,2,10.0,1.0,6
39,23,3,6.0,1.0,6
39,23,4,14.0,1.0,6
39,23,5,6.0,0.0,6
40,0,0,0.0,0.0,6
40,0,1,0.0,0.0,6
40,0,2,0.0,0.0,6
40,0,3,1.0,1.0,6
40,0,4,0.0,0.0,6
40,0,5,0.0,0.0,6
40,1,0,0.0,0.0,6
40,1,1,0.0,0.0,6
40,1,2,0.0,0.0,6
40,1,3,0.0,0.0,6
40,1,4,0.0,0.0,6
40,1,5,0.0,0.0,6
40,2,0,0.0,0.0,6
40,2,1,0.0,0.0,6
40,2,2,0.0,0.0,6
40,2,3,0.0,0.0,6
40,2,4,0.0,0.0,6
40,2,5,1.0,0.0,6
40,3,0,0.0,0.0,6
40,3,1,0.0,0.0,6
40,3,2,0.0,0.0,6
40,3,3,0.0,0.0,6
40,3,4,0.0,0.0,6
40,3,5,0.0,0.0,6
40,4,0,0.0,0.0,6
40,4,1,0.0,0.0,6
40,4,2,0.0,0.0,6
40,4,3,0.0,0.0,6
40,4,4,0.0,0.0,6
40,4,5,0.0,0.0,6
40,5,0,0.0,0.0,6
40,5,1,0.0,0.0,6
40,5,2,0.0,0.0,6
40,5,3,0.0,0.0,6
40,5,4,1.0,2.0,6
40,5,5,0.0,16.0,6
40,6,0,0.0,6.0,6
40,6,1,1.0,15.0,6
40,6,2,4.0,18.0,6
40,6,3,1.0,19.0,6
40,6,4,11.0,15.0,6
40,6,5,19.0,22.0,6
40,7,0,12.0,20.0,6
40,7,1,17.0,28.0,6
40,7,2,24.0,39.0,6
40,7,3,30.0,44.0,6
40,7,4,37.0,47.0,6
40,7,5,28.0,57.0,6
40,8,0,29.0,51.0,6
40,8,1,28.0,58.0,6
40,8,2,41.0,47.0,6
40,8,3,35.0,72.0,6
40,8,4,56.0,50.0,6
40,8,5,53.0,50.0,6
40,9,0,43.0,48.0,6
40,9,1,47.0,59.0,6
40,9,2,43.0,69.0,6
40,9,3,38.0,54.0,6
40,9,4,29.0,54.0,6
40,9,5,22.0,31.0,6
40,10,0,34.0,39.0,6
40,10,1,44.0,62.0,6
40,10,2,47.0,40.0,6
40,10,3,34.0,40.0,6
40,10,4,37.0,44.0,6
40,10,5,26.0,34.0,6
40,11,0,45.0,54.0,6
40,11,1,35.0,48.0,6
40,11,2,44.0,50.0,6
40,11,3,35.0,48.0,6
40,11,4,28.0,63.0,6
40,11,5,28.0,48.0,6
40,12,0,42.0,50.0,6
40,12,1,52.0,47.0,6
40,12,2,49.0,53.0,6
40,12,3,54.0,52.0,6
40,12,4,49.0,46.0,6
40,12,5,68.0,49.0,6
40,13,0,86.0,70.0,6
40,13,1,74.0,70.0,6
40,13,2,73.0,51.0,6
40,13,3,60.0,56.0,6
40,13,4,50.0,57.0,6
40,13,5,46.0,60.0,6
40,14,0,51.0,52.0,6
40,14,1,61.0,59.0,6
40,14,2,61.0,51.0,6
40,14,3,47.0,42.0,6
40,14,4,51.0,49.0,6
40,14,5,54.0,55.0,6
40,15,0,47.0,76.0,6
40,15,1,88.0,57.0,6
40,15,2,63.0,44.0,6
40,15,3,57.0,55.0,6
40,15,4,46.0,59.0,6
40,15,5,84.0,51.0,6
40,16,0,62.0,53.0,6
40,16,1,72.0,57.0,6
40,16,2,72.0,48.0,6
40,16,3,87.0,53.0,6
40,16,4,79.0,61.0,6
40,16,5,77.0,62.0,6
40,17,0,49.0,63.0,6
40,17,1,91.0,77.0,6
40,17,2,87.0,58.0,6
40,17,3,70.0,76.0,6
40,17,4,59.0,57.0,6
40,17,5,86.0,52.0,6
40,18,0,72.0,38.0,6
40,18,1,59.0,47.0,6
40,18,2,66.0,47.0,6
40,18,3,72.0,39.0,6
40,18,4,73.0,46.0,6
40,18,5,41.0,43.0,6
40,19,0,68.0,49.0,6
40,19,1,51.0,31.0,6
40,19,2,42.0,25.0,6
40,19,3,58.0,24.0,6
40,19,4,63.0,27.0,6
40,19,5,45.0,34.0,6
40,20,0,41.0,30.0,6
40,20,1,62.0,32.0,6
40,20,2,58.0,31.0,6
40,20,3,53.0,37.0,6
40,20,4,51.0,30.0,6
40,20,5,45.0,20.0,6
40,21,0,56.0,21.0,6
40,21,1,41.0,21.0,6
40,21,2,38.0,20.0,6
40,21,3,37.0,25.0,6
40,21,4,41.0,18.0,6
40,21,5,47.0,13.0,6
40,22,0,48.0,8.0,6
40,22,1,37.0,9.0,6
40,22,2,30.0,14.0,6
40,22,3,24.0,11.0,6
40,22,4,35.0,4.0,6
40,22,5,16.0,0.0,6
40,23,0,25.0,0.0,6
40,23,1,16.0,2.0,6
40,23,2,5.0,1.0,6
40,23,3,7.0,2.0,6
40,23,4,1.0,0.0,6
40,23,5,0.0,0.0,6
41,0,0,0.0,0.0,6
41,0,1,0.0,0.0,6
41,0,2,0.0,0.0,6
41,0,3,0.0,1.0,6
41,0,4,1.0,0.0,6
41,0,5,0.0,0.0,6
41,1,0,0.0,0.0,6
41,1,1,0.0,0.0,6
41,1,2,0.0,0.0,6
41,1,3,0.0,0.0,6
41,1,4,0.0,0.0,6
41,1,5,0.0,0.0,6
41,2,0,0.0,0.0,6
41,2,1,0.0,0.0,6
41,2,2,0.0,0.0,6
41,2,3,0.0,0.0,6
41,2,4,0.0,0.0,6
41,2,5,0.0,0.0,6
41,3,0,0.0,0.0,6
41,3,1,0.0,0.0,6
41,3,2,0.0,0.0,6
41,3,3,0.0,0.0,6
41,3,4,0.0,0.0,6
41,3,5,0.0,0.0,6
41,4,0,0.0,0.0,6
41,4,1,0.0,0.0,6
41,4,2,0.0,2.0,6
41,4,3,2.0,0.0,6
41,4,4,0.0,0.0,6
41,4,5,0.0,0.0,6
41,5,0,0.0,0.0,6
41,5,1,0.0,0.0,6
41,5,2,0.0,0.0,6
41,5,3,0.0,0.0,6
41,5,4,1.0,0.0,6
41,5,5,0.0,3.0,6
41,6,0,3.0,17.0,6
41,6,1,1.0,16.0,6
41,6,2,6.0,33.0,6
41,6,3,7.0,25.0,6
41,6,4,10.0,30.0,6
41,6,5,11.0,35.0,6
41,7,0,8.0,39.0,6
41,7,1,21.0,49.0,6
41,7,2,42.0,59.0,6
41,7,3,27.0,64.0,6
41,7,4,39.0,58.0,6
41,7,5,40.0,95.0,6
41,8,0,42.0,125.0,6
41,8,1,49.0,99.0,6
41,8,2,48.0,104.0,6
41,8,3,63.0,122.0,6
41,8,4,63.0,106.0,6
41,8,5,68.0,94.0,6
41,9,0,46.0,91.0,6
41,9,1,48.0,99.0,6
41,9,2,57.0,98.0,6
41,9,3,63.0,77.0,6
41,9,4,41.0,83.0,6
41,9,5,55.0,90.0,6
41,10,0,58.0,63.0,6
41,10,1,43.0,55.0,6
41,10,2,42.0,85.0,6
41,10,3,51.0,62.0,6
41,10,4,39.0,62.0,6
41,10,5,52.0,62.0,6
41,11,0,41.0,84.0,6
41,11,1,46.0,80.0,6
41,11,2,71.0,79.0,6
41,11,3,49.0,85.0,6
41,11,4,33.0,78.0,6
41,11,5,55.0,88.0,6
41,12,0,52.0,83.0,6
41,12,1,42.0,102.0,6
41,12,2,44.0,76.0,6
41,12,3,57.0,102.0,6
41,12,4,64.0,106.0,6
41,12,5,61.0,85.0,6
41,13,0,67.0,99.0,6
41,13,1,85.0,100.0,6
41,13,2,78.0,81.0,6
41,13,3,56.0,118.0,6
41,13,4,49.0,78.0,6
41,13,5,84.0,97.0,6
41,14,0,63.0,108.0,6
41,14,1,83.0,102.0,6
41,14,2,80.0,99.0,6
41,14,3,78.0,94.0,6
41,14,4,83.0,92.0,6
41,14,5,65.0,85.0,6
41,15,0,79.0,96.0,6
41,15,1,80.0,97.0,6
41,15,2,65.0,139.0,6
41,15,3,85.0,74.0,6
41,15,4,86.0,90.0,6
41,15,5,112.0,70.0,6
41,16,0,87.0,78.0,6
41,16,1,68.0,90.0,6
41,16,2,117.0,85.0,6
41,16,3,104.0,85.0,6
41,16,4,96.0,85.0,6
41,16,5,104.0,80.0,6
41,17,0,110.0,93.0,6
41,17,1,118.0,114.0,6
41,17,2,147.0,101.0,6
41,17,3,183.0,89.0,6
41,17,4,159.0,117.0,6
41,17,5,148.0,113.0,6
41,18,0,125.0,104.0,6
41,18,1,152.0,90.0,6
41,18,2,123.0,87.0,6
41,18,3,149.0,102.0,6
41,18,4,105.0,79.0,6
41,18,5,88.0,70.0,6
41,19,0,99.0,64.0,6
41,19,1,107.0,81.0,6
41,19,2,87.0,77.0,6
41,19,3,115.0,98.0,6
41,19,4,85.0,82.0,6
41,19,5,95.0,76.0,6
41,20,0,90.0,89.0,6
41,20,1,105.0,87.0,6
41,20,2,96.0,53.0,6
41,20,3,95.0,65.0,6
41,20,4,104.0,41.0,6
41,20,5,107.0,33.0,6
41,21,0,132.0,50.0,6
41,21,1,84.0,39.0,6
41,21,2,133.0,33.0,6
41,21,3,100.0,18.0,6
41,21,4,86.0,20.0,6
41,21,5,41.0,26.0,6
41,22,0,117.0,18.0,6
41,22,1,76.0,45.0,6
41,22,2,71.0,22.0,6
41,22,3,55.0,14.0,6
41,22,4,92.0,17.0,6
41,22,5,36.0,11.0,6
41,23,0,46.0,2.0,6
41,23,1,37.0,5.0,6
41,23,2,9.0,4.0,6
41,23,3,11.0,2.0,6
41,23,4,7.0,0.0,6
41,23,5,0.0,0.0,6
42,0,0,0.0,0.0,6
42,0,1,0.0,0.0,6
42,0,2,0.0,0.0,6
42,0,3,0.0,0.0,6
42,0,4,0.0,0.0,6
42,0,5,0.0,0.0,6
42,1,0,0.0,0.0,6
42,1,1,0.0,0.0,6
42,1,2,0.0,0.0,6
42,1,3,0.0,0.0,6
42,1,4,0.0,0.0,6
42,1,5,0.0,0.0,6
42,2,0,0.0,0.0,6
42,2,1,0.0,0.0,6
42,2,2,0.0,0.0,6
42,2,3,0.0,0.0,6
42,2,4,0.0,0.0,6
42,2,5,0.0,0.0,6
42,3,0,0.0,0.0,6
42,3,1,0.0,0.0,6
42,3,2,0.0,0.0,6
42,3,3,0.0,0.0,6
42,3,4,0.0,0.0,6
42,3,5,0.0,0.0,6
42,4,0,0.0,0.0,6
42,4,1,0.0,0.0,6
42,4,2,0.0,2.0,6
42,4,3,2.0,0.0,6
42,4,4,0.0,0.0,6
42,4,5,0.0,0.0,6
42,5,0,0.0,0.0,6
42,5,1,0.0,0.0,6
42,5,2,0.0,0.0,6
42,5,3,0.0,0.0,6
42,5,4,0.0,7.0,6
42,5,5,1.0,12.0,6
42,6,0,0.0,14.0,6
42,6,1,0.0,8.0,6
42,6,2,7.0,23.0,6
42,6,3,10.0,26.0,6
42,6,4,2.0,40.0,6
42,6,5,17.0,53.0,6
42,7,0,20.0,60.0,6
42,7,1,16.0,78.0,6
42,7,2,31.0,94.0,6
42,7,3,33.0,108.0,6
42,7,4,43.0,96.0,6
42,7,5,45.0,103.0,6
42,8,0,48.0,147.0,6
42,8,1,41.0,150.0,6
42,8,2,67.0,168.0,6
42,8,3,56.0,172.0,6
42,8,4,74.0,173.0,6
42,8,5,74.0,167.0,6
42,9,0,72.0,156.0,6
42,9,1,67.0,144.0,6
42,9,2,59.0,137.0,6
42,9,3,46.0,145.0,6
42,9,4,60.0,157.0,6
42,9,5,44.0,98.0,6
42,10,0,68.0,128.0,6
42,10,1,60.0,108.0,6
42,10,2,49.0,111.0,6
42,10,3,57.0,112.0,6
42,10,4,50.0,114.0,6
42,10,5,56.0,97.0,6
42,11,0,74.0,114.0,6
42,11,1,53.0,106.0,6
42,11,2,53.0,117.0,6
42,11,3,51.0,106.0,6
42,11,4,72.0,97.0,6
42,11,5,45.0,98.0,6
42,12,0,73.0,122.0,6
42,12,1,72.0,144.0,6
42,12,2,100.0,146.0,6
42,12,3,52.0,163.0,6
42,12,4,74.0,142.0,6
42,12,5,85.0,124.0,6
42,13,0,106.0,156.0,6
42,13,1,76.0,154.0,6
42,13,2,91.0,154.0,6
42,13,3,92.0,118.0,6
42,13,4,99.0,109.0,6
42,13,5,109.0,126.0,6
42,14,0,70.0,118.0,6
42,14,1,104.0,132.0,6
42,14,2,80.0,139.0,6
42,14,3,87.0,116.0,6
42,14,4,93.0,137.0,6
42,14,5,92.0,120.0,6
42,15,0,116.0,142.0,6
42,15,1,113.0,95.0,6
42,15,2,135.0,96.0,6
42,15,3,121.0,125.0,6
42,15,4,109.0,112.0,6
42,15,5,93.0,104.0,6
42,16,0,140.0,101.0,6
42,16,1,110.0,98.0,6
42,16,2,147.0,97.0,6
42,16,3,149.0,105.0,6
42,16,4,150.0,113.0,6
42,16,5,139.0,96.0,6
42,17,0,146.0,117.0,6
42,17,1,148.0,130.0,6
42,17,2,178.0,98.0,6
42,17,3,150.0,114.0,6
42,17,4,182.0,104.0,6
42,17,5,160.0,108.0,6
42,18,0,157.0,110.0,6
42,18,1,143.0,111.0,6
42,18,2,209.0,108.0,6
42,18,3,126.0,81.0,6
42,18,4,160.0,72.0,6
42,18,5,128.0,58.0,6
42,19,0,148.0,60.0,6
42,19,1,122.0,59.0,6
42,19,2,143.0,70.0,6
42,19,3,132.0,78.0,6
42,19,4,151.0,38.0,6
42,19,5,81.0,48.0,6
42,20,0,168.0,70.0,6
42,20,1,143.0,54.0,6
42,20,2,172.0,51.0,6
42,20,3,164.0,61.0,6
42,20,4,148.0,42.0,6
42,20,5,177.0,50.0,6
42,21,0,122.0,37.0,6
42,21,1,141.0,37.0,6
42,21,2,127.0,37.0,6
42,21,3,138.0,48.0,6
42,21,4,106.0,23.0,6
42,21,5,116.0,24.0,6
42,22,0,79.0,22.0,6
42,22,1,127.0,23.0,6
42,22,2,90.0,21.0,6
42,22,3,142.0,16.0,6
42,22,4,69.0,8.0,6
42,22,5,60.0,5.0,6
42,23,0,34.0,7.0,6
42,23,1,39.0,5.0,6
42,23,2,15.0,1.0,6
42,23,3,17.0,2.0,6
42,23,4,14.0,0.0,6
42,23,5,0.0,0.0,6
43,0,0,0.0,0.0,6
43,0,1,0.0,0.0,6
43,0,2,0.0,0.0,6
43,0,3,0.0,0.0,6
43,0,4,0.0,0.0,6
43,0,5,0.0,0.0,6
43,1,0,0.0,0.0,6
43,1,1,0.0,0.0,6
43,1,2,0.0,0.0,6
43,1,3,0.0,0.0,6
43,1,4,0.0,0.0,6
43,1,5,0.0,0.0,6
43,2,0,0.0,0.0,6
43,2,1,0.0,0.0,6
43,2,2,0.0,0.0,6
43,2,3,0.0,0.0,6
43,2,4,0.0,0.0,6
43,2,5,0.0,0.0,6
43,3,0,0.0,0.0,6
43,3,1,0.0,0.0,6
43,3,2,0.0,0.0,6
43,3,3,0.0,0.0,6
43,3,4,0.0,0.0,6
43,3,5,0.0,0.0,6
43,4,0,0.0,0.0,6
43,4,1,0.0,0.0,6
43,4,2,0.0,2.0,6
43,4,3,2.0,0.0,6
43,4,4,0.0,0.0,6
43,4,5,0.0,0.0,6
43,5,0,0.0,0.0,6
43,5,1,0.0,0.0,6
43,5,2,0.0,0.0,6
43,5,3,1.0,1.0,6
43,5,4,0.0,2.0,6
43,5,5,0.0,7.0,6
43,6,0,0.0,10.0,6
43,6,1,4.0,12.0,6
43,6,2,2.0,19.0,6
43,6,3,0.0,22.0,6
43,6,4,10.0,33.0,6
43,6,5,12.0,48.0,6
43,7,0,7.0,64.0,6
43,7,1,9.0,64.0,6
43,7,2,7.0,107.0,6
43,7,3,14.0,95.0,6
43,7,4,29.0,97.0,6
43,7,5,23.0,132.0,6
43,8,0,36.0,145.0,6
43,8,1,31.0,182.0,6
43,8,2,34.0,186.0,6
43,8,3,53.0,171.0,6
43,8,4,50.0,175.0,6
43,8,5,32.0,124.0,6
43,9,0,39.0,138.0,6
43,9,1,19.0,147.0,6
43,9,2,33.0,123.0,6
43,9,3,41.0,121.0,6
43,9,4,35.0,120.0,6
43,9,5,42.0,101.0,6
43,10,0,34.0,122.0,6
43,10,1,42.0,92.0,6
43,10,2,36.0,105.0,6
43,10,3,47.0,70.0,6
43,10,4,43.0,85.0,6
43,10,5,46.0,81.0,6
43,11,0,44.0,75.0,6
43,11,1,53.0,95.0,6
43,11,2,35.0,92.0,6
43,11,3,44.0,101.0,6
43,11,4,48.0,93.0,6
43,11,5,52.0,110.0,6
43,12,0,36.0,105.0,6
43,12,1,58.0,106.0,6
43,12,2,50.0,121.0,6
43,12,3,58.0,115.0,6
43,12,4,48.0,112.0,6
43,12,5,37.0,148.0,6
43,13,0,51.0,117.0,6
43,13,1,61.0,130.0,6
43,13,2,45.0,117.0,6
43,13,3,63.0,114.0,6
43,13,4,55.0,103.0,6
43,13,5,53.0,136.0,6
43,14,0,55.0,122.0,6
43,14,1,72.0,130.0,6
43,14,2,37.0,107.0,6
43,14,3,78.0,108.0,6
43,14,4,94.0,98.0,6
43,14,5,96.0,89.0,6
43,15,0,69.0,105.0,6
43,15,1,83.0,101.0,6
43,15,2,100.0,81.0,6
43,15,3,90.0,92.0,6
43,15,4,94.0,88.0,6
43,15,5,97.0,106.0,6
43,16,0,74.0,89.0,6
43,16,1,108.0,86.0,6
43,16,2,107.0,80.0,6
43,16,3,133.0,71.0,6
43,16,4,99.0,77.0,6
43,16,5,121.0,81.0,6
43,17,0,113.0,77.0,6
43,17,1,155.0,103.0,6
43,17,2,144.0,112.0,6
43,17,3,150.0,76.0,6
43,17,4,145.0,97.0,6
43,17,5,140.0,70.0,6
43,18,0,184.0,65.0,6
43,18,1,127.0,96.0,6
43,18,2,196.0,81.0,6
43,18,3,135.0,64.0,6
43,18,4,145.0,49.0,6
43,18,5,173.0,59.0,6
43,19,0,115.0,46.0,6
43,19,1,147.0,42.0,6
43,19,2,119.0,47.0,6
43,19,3,171.0,47.0,6
43,19,4,85.0,37.0,6
43,19,5,183.0,25.0,6
43,20,0,117.0,41.0,6
43,20,1,165.0,46.0,6
43,20,2,129.0,49.0,6
43,20,3,153.0,37.0,6
43,20,4,173.0,44.0,6
43,20,5,151.0,29.0,6
43,21,0,134.0,30.0,6
43,21,1,152.0,38.0,6
43,21,2,181.0,26.0,6
43,21,3,152.0,15.0,6
43,21,4,112.0,19.0,6
43,21,5,133.0,17.0,6
43,22,0,149.0,18.0,6
43,22,1,111.0,14.0,6
43,22,2,80.0,13.0,6
43,22,3,151.0,9.0,6
43,22,4,120.0,14.0,6
43,22,5,71.0,7.0,6
43,23,0,54.0,7.0,6
43,23,1,33.0,5.0,6
43,23,2,27.0,1.0,6
43,23,3,34.0,1.0,6
43,23,4,9.0,0.0,6
43,23,5,0.0,0.0,6
44,0,0,0.0,0.0,6
44,0,1,0.0,0.0,6
44,0,2,0.0,0.0,6
44,0,3,0.0,1.0,6
44,0,4,1.0,0.0,6
44,0,5,1.0,1.0,6
44,1,0,0.0,0.0,6
44,1,1,0.0,0.0,6
44,1,2,0.0,0.0,6
44,1,3,0.0,0.0,6
44,1,4,0.0,0.0,6
44,1,5,0.0,0.0,6
44,2,0,0.0,0.0,6
44,2,1,1.0,1.0,6
44,2,2,0.0,0.0,6
44,2,3,0.0,0.0,6
44,2,4,0.0,0.0,6
44,2,5,0.0,0.0,6
44,3,0,0.0,0.0,6
44,3,1,0.0,0.0,6
44,3,2,0.0,0.0,6
44,3,3,0.0,0.0,6
44,3,4,0.0,0.0,6
44,3,5,0.0,0.0,6
44,4,0,0.0,0.0,6
44,4,1,0.0,0.0,6
44,4,2,0.0,1.0,6
44,4,3,1.0,0.0,6
44,4,4,0.0,0.0,6
44,4,5,0.0,0.0,6
44,5,0,0.0,0.0,6
44,5,1,0.0,0.0,6
44,5,2,0.0,0.0,6
44,5,3,0.0,0.0,6
44,5,4,0.0,4.0,6
44,5,5,1.0,10.0,6
44,6,0,5.0,5.0,6
44,6,1,17.0,9.0,6
44,6,2,4.0,4.0,6
44,6,3,22.0,5.0,6
44,6,4,8.0,21.0,6
44,6,5,6.0,20.0,6
44,7,0,11.0,16.0,6
44,7,1,27.0,26.0,6
44,7,2,16.0,34.0,6
44,7,3,18.0,45.0,6
44,7,4,33.0,51.0,6
44,7,5,50.0,55.0,6
44,8,0,52.0,58.0,6
44,8,1,105.0,71.0,6
44,8,2,76.0,62.0,6
44,8,3,127.0,53.0,6
44,8,4,110.0,46.0,6
44,8,5,134.0,62.0,6
44,9,0,68.0,52.0,6
44,9,1,100.0,46.0,6
44,9,2,60.0,70.0,6
44,9,3,40.0,38.0,6
44,9,4,50.0,62.0,6
44,9,5,42.0,39.0,6
44,10,0,34.0,44.0,6
44,10,1,31.0,54.0,6
44,10,2,34.0,63.0,6
44,10,3,31.0,47.0,6
44,10,4,35.0,41.0,6
44,10,5,39.0,47.0,6
44,11,0,40.0,51.0,6
44,11,1,33.0,45.0,6
44,11,2,43.0,57.0,6
44,11,3,40.0,50.0,6
44,11,4,49.0,84.0,6
44,11,5,28.0,57.0,6
44,12,0,45.0,63.0,6
44,12,1,32.0,45.0,6
44,12,2,62.0,56.0,6
44,12,3,26.0,63.0,6
44,12,4,60.0,64.0,6
44,12,5,56.0,66.0,6
44,13,0,67.0,65.0,6
44,13,1,81.0,62.0,6
44,13,2,39.0,34.0,6
44,13,3,37.0,69.0,6
44,13,4,46.0,65.0,6
44,13,5,64.0,72.0,6
44,14,0,73.0,83.0,6
44,14,1,64.0,76.0,6
44,14,2,58.0,80.0,6
44,14,3,56.0,61.0,6
44,14,4,48.0,58.0,6
44,14,5,51.0,73.0,6
44,15,0,76.0,57.0,6
44,15,1,60.0,57.0,6
44,15,2,85.0,68.0,6
44,15,3,62.0,62.0,6
44,15,4,64.0,55.0,6
44,15,5,45.0,53.0,6
44,16,0,84.0,67.0,6
44,16,1,68.0,54.0,6
44,16,2,71.0,77.0,6
44,16,3,77.0,58.0,6
44,16,4,99.0,77.0,6
44,16,5,82.0,103.0,6
44,17,0,80.0,66.0,6
44,17,1,95.0,92.0,6
44,17,2,85.0,66.0,6
44,17,3,86.0,102.0,6
44,17,4,105.0,97.0,6
44,17,5,99.0,82.0,6
44,18,0,100.0,85.0,6
44,18,1,63.0,160.0,6
44,18,2,90.0,124.0,6
44,18,3,87.0,73.0,6
44,18,4,84.0,88.0,6
44,18,5,78.0,55.0,6
44,19,0,61.0,43.0,6
44,19,1,63.0,67.0,6
44,19,2,76.0,58.0,6
44,19,3,59.0,43.0,6
44,19,4,76.0,46.0,6
44,19,5,48.0,48.0,6
44,20,0,71.0,62.0,6
