stationID,hour,per_ten_minute,outNums,inNums,day
37,14,0,77.0,79.0,10
37,14,1,62.0,83.0,10
37,14,2,84.0,85.0,10
37,14,3,81.0,88.0,10
37,14,4,65.0,81.0,10
37,14,5,101.0,77.0,10
37,15,0,100.0,83.0,10
37,15,1,103.0,78.0,10
37,15,2,83.0,94.0,10
37,15,3,97.0,85.0,10
37,15,4,77.0,73.0,10
37,15,5,96.0,75.0,10
37,16,0,115.0,82.0,10
37,16,1,81.0,89.0,10
37,16,2,100.0,83.0,10
37,16,3,73.0,105.0,10
37,16,4,89.0,106.0,10
37,16,5,137.0,98.0,10
37,17,0,90.0,139.0,10
37,17,1,190.0,155.0,10
37,17,2,250.0,173.0,10
37,17,3,238.0,139.0,10
37,17,4,216.0,121.0,10
37,17,5,185.0,81.0,10
37,18,0,302.0,85.0,10
37,18,1,223.0,70.0,10
37,18,2,220.0,72.0,10
37,18,3,256.0,63.0,10
37,18,4,161.0,60.0,10
37,18,5,167.0,60.0,10
37,19,0,196.0,76.0,10
37,19,1,137.0,57.0,10
37,19,2,149.0,53.0,10
37,19,3,122.0,43.0,10
37,19,4,99.0,46.0,10
37,19,5,93.0,56.0,10
37,20,0,120.0,46.0,10
37,20,1,96.0,61.0,10
37,20,2,107.0,35.0,10
37,20,3,117.0,58.0,10
37,20,4,88.0,45.0,10
37,20,5,105.0,26.0,10
37,21,0,69.0,55.0,10
37,21,1,108.0,47.0,10
37,21,2,121.0,49.0,10
37,21,3,97.0,27.0,10
37,21,4,80.0,25.0,10
37,21,5,73.0,12.0,10
37,22,0,83.0,18.0,10
37,22,1,84.0,11.0,10
37,22,2,61.0,17.0,10
37,22,3,64.0,10.0,10
37,22,4,55.0,8.0,10
37,22,5,45.0,0.0,10
37,23,0,45.0,0.0,10
37,23,1,34.0,0.0,10
37,23,2,33.0,2.0,10
37,23,3,10.0,1.0,10
37,23,4,20.0,3.0,10
37,23,5,4.0,2.0,10
38,0,0,0.0,0.0,10
38,0,1,0.0,1.0,10
38,0,2,0.0,0.0,10
38,0,3,0.0,0.0,10
38,0,4,1.0,1.0,10
38,0,5,0.0,0.0,10
38,1,0,0.0,0.0,10
38,1,1,0.0,0.0,10
38,1,2,0.0,0.0,10
38,1,3,0.0,0.0,10
38,1,4,0.0,0.0,10
38,1,5,0.0,0.0,10
38,2,0,0.0,0.0,10
38,2,1,1.0,0.0,10
38,2,2,0.0,0.0,10
38,2,3,0.0,0.0,10
38,2,4,0.0,0.0,10
38,2,5,0.0,0.0,10
38,3,0,0.0,0.0,10
38,3,1,0.0,0.0,10
38,3,2,0.0,0.0,10
38,3,3,0.0,0.0,10
38,3,4,0.0,0.0,10
38,3,5,0.0,0.0,10
38,4,0,0.0,0.0,10
38,4,1,0.0,0.0,10
38,4,2,0.0,0.0,10
38,4,3,0.0,0.0,10
38,4,4,1.0,0.0,10
38,4,5,0.0,0.0,10
38,5,0,0.0,0.0,10
38,5,1,0.0,0.0,10
38,5,2,0.0,0.0,10
38,5,3,2.0,2.0,10
38,5,4,0.0,3.0,10
38,5,5,3.0,3.0,10
38,6,0,7.0,17.0,10
38,6,1,10.0,21.0,10
38,6,2,15.0,21.0,10
38,6,3,11.0,44.0,10
38,6,4,15.0,61.0,10
38,6,5,27.0,71.0,10
38,7,0,22.0,96.0,10
38,7,1,18.0,110.0,10
38,7,2,34.0,168.0,10
38,7,3,47.0,184.0,10
38,7,4,57.0,233.0,10
38,7,5,88.0,170.0,10
38,8,0,80.0,265.0,10
38,8,1,163.0,212.0,10
38,8,2,104.0,186.0,10
38,8,3,87.0,222.0,10
38,8,4,93.0,128.0,10
38,8,5,117.0,131.0,10
38,9,0,70.0,104.0,10
38,9,1,48.0,79.0,10
38,9,2,90.0,97.0,10
38,9,3,87.0,73.0,10
38,9,4,71.0,94.0,10
38,9,5,80.0,70.0,10
38,10,0,47.0,71.0,10
38,10,1,69.0,81.0,10
38,10,2,61.0,68.0,10
38,10,3,65.0,68.0,10
38,10,4,69.0,57.0,10
38,10,5,91.0,57.0,10
38,11,0,93.0,91.0,10
38,11,1,77.0,66.0,10
38,11,2,103.0,65.0,10
38,11,3,82.0,66.0,10
38,11,4,91.0,69.0,10
38,11,5,87.0,54.0,10
38,12,0,80.0,70.0,10
38,12,1,81.0,69.0,10
38,12,2,98.0,94.0,10
38,12,3,85.0,93.0,10
38,12,4,75.0,77.0,10
38,12,5,89.0,74.0,10
38,13,0,91.0,88.0,10
38,13,1,110.0,91.0,10
38,13,2,45.0,95.0,10
38,13,3,89.0,85.0,10
38,13,4,82.0,78.0,10
38,13,5,75.0,75.0,10
38,14,0,92.0,79.0,10
38,14,1,86.0,57.0,10
38,14,2,75.0,100.0,10
38,14,3,85.0,81.0,10
38,14,4,91.0,61.0,10
38,14,5,105.0,70.0,10
38,15,0,106.0,69.0,10
38,15,1,85.0,72.0,10
38,15,2,91.0,85.0,10
38,15,3,72.0,86.0,10
38,15,4,77.0,69.0,10
38,15,5,113.0,72.0,10
38,16,0,76.0,79.0,10
38,16,1,105.0,88.0,10
38,16,2,99.0,113.0,10
38,16,3,74.0,100.0,10
38,16,4,147.0,75.0,10
38,16,5,106.0,82.0,10
38,17,0,162.0,98.0,10
38,17,1,182.0,98.0,10
38,17,2,216.0,122.0,10
38,17,3,254.0,118.0,10
38,17,4,225.0,116.0,10
38,17,5,271.0,107.0,10
38,18,0,247.0,100.0,10
38,18,1,286.0,100.0,10
38,18,2,204.0,96.0,10
38,18,3,245.0,102.0,10
38,18,4,197.0,83.0,10
38,18,5,183.0,98.0,10
38,19,0,124.0,94.0,10
38,19,1,153.0,97.0,10
38,19,2,120.0,84.0,10
38,19,3,99.0,96.0,10
38,19,4,90.0,107.0,10
38,19,5,111.0,85.0,10
38,20,0,97.0,135.0,10
38,20,1,103.0,100.0,10
38,20,2,70.0,119.0,10
38,20,3,83.0,123.0,10
38,20,4,74.0,112.0,10
38,20,5,101.0,97.0,10
38,21,0,62.0,111.0,10
38,21,1,73.0,104.0,10
38,21,2,96.0,81.0,10
38,21,3,49.0,90.0,10
38,21,4,67.0,94.0,10
38,21,5,48.0,113.0,10
38,22,0,54.0,72.0,10
38,22,1,36.0,47.0,10
38,22,2,31.0,35.0,10
38,22,3,26.0,36.0,10
38,22,4,39.0,39.0,10
38,22,5,22.0,8.0,10
38,23,0,44.0,12.0,10
38,23,1,28.0,5.0,10
38,23,2,23.0,5.0,10
38,23,3,15.0,4.0,10
38,23,4,11.0,1.0,10
38,23,5,3.0,0.0,10
39,0,0,1.0,0.0,10
39,0,1,1.0,1.0,10
39,0,2,1.0,0.0,10
39,0,3,0.0,0.0,10
39,0,4,0.0,0.0,10
39,0,5,0.0,0.0,10
39,1,0,0.0,0.0,10
39,1,1,0.0,0.0,10
39,1,2,0.0,0.0,10
39,1,3,0.0,0.0,10
39,1,4,0.0,0.0,10
39,1,5,0.0,0.0,10
39,2,0,1.0,1.0,10
39,2,1,0.0,0.0,10
39,2,2,0.0,0.0,10
39,2,3,0.0,0.0,10
39,2,4,0.0,0.0,10
39,2,5,0.0,0.0,10
39,3,0,0.0,0.0,10
39,3,1,0.0,0.0,10
39,3,2,0.0,0.0,10
39,3,3,0.0,0.0,10
39,3,4,0.0,0.0,10
39,3,5,0.0,0.0,10
39,4,0,0.0,0.0,10
39,4,1,0.0,0.0,10
39,4,2,0.0,2.0,10
39,4,3,0.0,0.0,10
39,4,4,2.0,1.0,10
39,4,5,1.0,0.0,10
39,5,0,0.0,0.0,10
39,5,1,0.0,0.0,10
39,5,2,0.0,0.0,10
39,5,3,0.0,0.0,10
39,5,4,1.0,11.0,10
39,5,5,0.0,5.0,10
39,6,0,2.0,11.0,10
39,6,1,10.0,10.0,10
39,6,2,11.0,30.0,10
39,6,3,6.0,28.0,10
39,6,4,15.0,41.0,10
39,6,5,22.0,62.0,10
39,7,0,55.0,65.0,10
39,7,1,49.0,111.0,10
39,7,2,69.0,133.0,10
39,7,3,123.0,159.0,10
39,7,4,146.0,207.0,10
39,7,5,195.0,220.0,10
39,8,0,282.0,240.0,10
39,8,1,373.0,245.0,10
39,8,2,229.0,211.0,10
39,8,3,200.0,216.0,10
39,8,4,309.0,144.0,10
39,8,5,230.0,118.0,10
39,9,0,156.0,123.0,10
39,9,1,168.0,89.0,10
39,9,2,165.0,89.0,10
39,9,3,102.0,95.0,10
39,9,4,141.0,74.0,10
39,9,5,112.0,71.0,10
39,10,0,99.0,94.0,10
39,10,1,142.0,86.0,10
39,10,2,87.0,63.0,10
39,10,3,88.0,61.0,10
39,10,4,107.0,50.0,10
39,10,5,85.0,65.0,10
39,11,0,90.0,60.0,10
39,11,1,79.0,71.0,10
39,11,2,100.0,47.0,10
39,11,3,88.0,72.0,10
39,11,4,118.0,80.0,10
39,11,5,116.0,73.0,10
39,12,0,128.0,89.0,10
39,12,1,79.0,76.0,10
39,12,2,119.0,76.0,10
39,12,3,108.0,71.0,10
39,12,4,104.0,85.0,10
39,12,5,111.0,76.0,10
39,13,0,106.0,88.0,10
39,13,1,99.0,77.0,10
39,13,2,111.0,107.0,10
39,13,3,113.0,76.0,10
39,13,4,93.0,98.0,10
39,13,5,114.0,109.0,10
39,14,0,107.0,94.0,10
39,14,1,96.0,103.0,10
39,14,2,105.0,75.0,10
39,14,3,107.0,77.0,10
39,14,4,106.0,82.0,10
39,14,5,115.0,92.0,10
39,15,0,66.0,83.0,10
39,15,1,114.0,98.0,10
39,15,2,84.0,91.0,10
39,15,3,100.0,76.0,10
39,15,4,86.0,81.0,10
39,15,5,87.0,103.0,10
39,16,0,120.0,98.0,10
39,16,1,112.0,107.0,10
39,16,2,103.0,119.0,10
39,16,3,92.0,134.0,10
39,16,4,122.0,121.0,10
39,16,5,136.0,131.0,10
39,17,0,145.0,194.0,10
39,17,1,166.0,207.0,10
39,17,2,206.0,272.0,10
39,17,3,220.0,195.0,10
39,17,4,280.0,262.0,10
39,17,5,216.0,234.0,10
39,18,0,238.0,204.0,10
39,18,1,181.0,217.0,10
39,18,2,263.0,181.0,10
39,18,3,242.0,143.0,10
39,18,4,156.0,116.0,10
39,18,5,150.0,110.0,10
39,19,0,164.0,116.0,10
39,19,1,117.0,98.0,10
39,19,2,117.0,125.0,10
39,19,3,90.0,116.0,10
39,19,4,113.0,81.0,10
39,19,5,69.0,110.0,10
39,20,0,124.0,89.0,10
39,20,1,82.0,131.0,10
39,20,2,67.0,106.0,10
39,20,3,76.0,131.0,10
39,20,4,82.0,127.0,10
39,20,5,81.0,146.0,10
39,21,0,69.0,115.0,10
39,21,1,74.0,130.0,10
39,21,2,51.0,119.0,10
39,21,3,61.0,138.0,10
39,21,4,66.0,129.0,10
39,21,5,57.0,85.0,10
39,22,0,37.0,105.0,10
39,22,1,58.0,84.0,10
39,22,2,39.0,35.0,10
39,22,3,40.0,47.0,10
39,22,4,27.0,52.0,10
39,22,5,49.0,22.0,10
39,23,0,18.0,8.0,10
39,23,1,13.0,4.0,10
39,23,2,25.0,6.0,10
39,23,3,9.0,1.0,10
39,23,4,9.0,0.0,10
39,23,5,4.0,0.0,10
40,0,0,0.0,1.0,10
40,0,1,0.0,0.0,10
40,0,2,0.0,0.0,10
40,0,3,1.0,0.0,10
40,0,4,0.0,0.0,10
40,0,5,0.0,0.0,10
40,1,0,0.0,0.0,10
40,1,1,0.0,0.0,10
40,1,2,0.0,0.0,10
40,1,3,1.0,0.0,10
40,1,4,0.0,0.0,10
40,1,5,1.0,0.0,10
40,2,0,0.0,0.0,10
40,2,1,0.0,0.0,10
40,2,2,0.0,0.0,10
40,2,3,0.0,0.0,10
40,2,4,0.0,0.0,10
40,2,5,0.0,0.0,10
40,3,0,0.0,0.0,10
40,3,1,0.0,0.0,10
40,3,2,0.0,0.0,10
40,3,3,0.0,0.0,10
40,3,4,0.0,0.0,10
40,3,5,0.0,0.0,10
40,4,0,0.0,0.0,10
40,4,1,0.0,0.0,10
40,4,2,0.0,0.0,10
40,4,3,0.0,0.0,10
40,4,4,0.0,0.0,10
40,4,5,0.0,0.0,10
40,5,0,0.0,0.0,10
40,5,1,0.0,0.0,10
40,5,2,0.0,0.0,10
40,5,3,0.0,1.0,10
40,5,4,2.0,2.0,10
40,5,5,0.0,16.0,10
40,6,0,2.0,23.0,10
40,6,1,4.0,22.0,10
40,6,2,4.0,36.0,10
40,6,3,17.0,21.0,10
40,6,4,20.0,36.0,10
40,6,5,24.0,53.0,10
40,7,0,27.0,67.0,10
40,7,1,48.0,66.0,10
40,7,2,48.0,104.0,10
40,7,3,88.0,124.0,10
40,7,4,162.0,166.0,10
40,7,5,109.0,208.0,10
40,8,0,183.0,192.0,10
40,8,1,268.0,202.0,10
40,8,2,248.0,149.0,10
40,8,3,202.0,170.0,10
40,8,4,156.0,166.0,10
40,8,5,187.0,113.0,10
40,9,0,122.0,96.0,10
40,9,1,93.0,64.0,10
40,9,2,62.0,85.0,10
40,9,3,84.0,47.0,10
40,9,4,54.0,62.0,10
40,9,5,37.0,83.0,10
40,10,0,74.0,67.0,10
40,10,1,41.0,49.0,10
40,10,2,41.0,36.0,10
40,10,3,36.0,68.0,10
40,10,4,36.0,60.0,10
40,10,5,54.0,56.0,10
40,11,0,36.0,51.0,10
40,11,1,34.0,39.0,10
40,11,2,32.0,39.0,10
40,11,3,41.0,59.0,10
40,11,4,26.0,36.0,10
40,11,5,34.0,48.0,10
40,12,0,36.0,41.0,10
40,12,1,47.0,43.0,10
40,12,2,44.0,54.0,10
40,12,3,32.0,56.0,10
40,12,4,53.0,54.0,10
40,12,5,40.0,43.0,10
40,13,0,39.0,36.0,10
40,13,1,45.0,55.0,10
40,13,2,53.0,37.0,10
40,13,3,62.0,51.0,10
40,13,4,20.0,42.0,10
40,13,5,54.0,37.0,10
40,14,0,52.0,51.0,10
40,14,1,45.0,43.0,10
40,14,2,45.0,46.0,10
40,14,3,47.0,50.0,10
40,14,4,49.0,52.0,10
40,14,5,55.0,39.0,10
40,15,0,34.0,35.0,10
40,15,1,40.0,37.0,10
40,15,2,40.0,41.0,10
40,15,3,45.0,56.0,10
40,15,4,31.0,42.0,10
40,15,5,34.0,45.0,10
40,16,0,60.0,47.0,10
40,16,1,42.0,49.0,10
40,16,2,38.0,44.0,10
40,16,3,50.0,56.0,10
40,16,4,46.0,70.0,10
40,16,5,58.0,89.0,10
40,17,0,68.0,141.0,10
40,17,1,76.0,210.0,10
40,17,2,92.0,194.0,10
40,17,3,78.0,180.0,10
40,17,4,101.0,156.0,10
40,17,5,115.0,123.0,10
40,18,0,124.0,116.0,10
40,18,1,149.0,111.0,10
40,18,2,107.0,88.0,10
40,18,3,110.0,88.0,10
40,18,4,137.0,65.0,10
40,18,5,75.0,73.0,10
40,19,0,78.0,50.0,10
40,19,1,94.0,83.0,10
40,19,2,68.0,42.0,10
40,19,3,74.0,50.0,10
40,19,4,67.0,47.0,10
40,19,5,50.0,46.0,10
40,20,0,43.0,39.0,10
40,20,1,29.0,47.0,10
40,20,2,63.0,54.0,10
40,20,3,45.0,23.0,10
40,20,4,63.0,40.0,10
40,20,5,55.0,26.0,10
40,21,0,50.0,32.0,10
40,21,1,27.0,21.0,10
40,21,2,49.0,24.0,10
40,21,3,56.0,31.0,10
40,21,4,35.0,27.0,10
40,21,5,60.0,14.0,10
40,22,0,28.0,8.0,10
40,22,1,35.0,17.0,10
40,22,2,20.0,13.0,10
40,22,3,34.0,7.0,10
40,22,4,26.0,10.0,10
40,22,5,18.0,3.0,10
40,23,0,14.0,6.0,10
40,23,1,17.0,2.0,10
40,23,2,11.0,1.0,10
40,23,3,7.0,0.0,10
40,23,4,7.0,2.0,10
40,23,5,0.0,0.0,10
41,0,0,0.0,0.0,10
41,0,1,0.0,0.0,10
41,0,2,0.0,0.0,10
41,0,3,0.0,0.0,10
41,0,4,1.0,2.0,10
41,0,5,0.0,0.0,10
41,1,0,0.0,0.0,10
41,1,1,0.0,0.0,10
41,1,2,0.0,0.0,10
41,1,3,0.0,0.0,10
41,1,4,0.0,0.0,10
41,1,5,0.0,0.0,10
41,2,0,0.0,1.0,10
41,2,1,1.0,0.0,10
41,2,2,0.0,0.0,10
41,2,3,0.0,0.0,10
41,2,4,0.0,0.0,10
41,2,5,0.0,0.0,10
41,3,0,0.0,0.0,10
41,3,1,0.0,0.0,10
41,3,2,0.0,0.0,10
41,3,3,0.0,0.0,10
41,3,4,0.0,0.0,10
41,3,5,0.0,0.0,10
41,4,0,0.0,0.0,10
41,4,1,0.0,0.0,10
41,4,2,0.0,0.0,10
41,4,3,0.0,2.0,10
41,4,4,2.0,0.0,10
41,4,5,0.0,0.0,10
41,5,0,0.0,0.0,10
41,5,1,0.0,0.0,10
41,5,2,0.0,0.0,10
41,5,3,0.0,0.0,10
41,5,4,1.0,1.0,10
41,5,5,1.0,9.0,10
41,6,0,2.0,22.0,10
41,6,1,3.0,17.0,10
41,6,2,4.0,26.0,10
41,6,3,12.0,34.0,10
41,6,4,10.0,51.0,10
41,6,5,18.0,60.0,10
41,7,0,29.0,91.0,10
41,7,1,25.0,95.0,10
41,7,2,105.0,138.0,10
41,7,3,114.0,193.0,10
41,7,4,170.0,229.0,10
41,7,5,252.0,293.0,10
41,8,0,183.0,322.0,10
41,8,1,254.0,331.0,10
41,8,2,266.0,333.0,10
41,8,3,257.0,312.0,10
41,8,4,319.0,286.0,10
41,8,5,208.0,181.0,10
41,9,0,201.0,115.0,10
41,9,1,117.0,125.0,10
41,9,2,151.0,105.0,10
41,9,3,96.0,88.0,10
41,9,4,85.0,71.0,10
41,9,5,82.0,67.0,10
41,10,0,82.0,64.0,10
41,10,1,77.0,79.0,10
41,10,2,59.0,48.0,10
41,10,3,52.0,56.0,10
41,10,4,71.0,62.0,10
41,10,5,41.0,65.0,10
41,11,0,38.0,50.0,10
41,11,1,46.0,43.0,10
41,11,2,46.0,57.0,10
41,11,3,73.0,58.0,10
41,11,4,60.0,74.0,10
41,11,5,54.0,63.0,10
41,12,0,62.0,79.0,10
41,12,1,48.0,52.0,10
41,12,2,44.0,76.0,10
41,12,3,54.0,61.0,10
41,12,4,59.0,71.0,10
41,12,5,51.0,69.0,10
41,13,0,45.0,53.0,10
41,13,1,63.0,61.0,10
41,13,2,46.0,77.0,10
41,13,3,69.0,71.0,10
41,13,4,38.0,73.0,10
41,13,5,55.0,63.0,10
41,14,0,67.0,60.0,10
41,14,1,53.0,67.0,10
41,14,2,61.0,74.0,10
41,14,3,66.0,53.0,10
41,14,4,65.0,57.0,10
41,14,5,53.0,50.0,10
41,15,0,59.0,57.0,10
41,15,1,61.0,55.0,10
41,15,2,63.0,57.0,10
41,15,3,53.0,69.0,10
41,15,4,72.0,61.0,10
41,15,5,68.0,74.0,10
41,16,0,63.0,69.0,10
41,16,1,73.0,69.0,10
41,16,2,62.0,56.0,10
41,16,3,69.0,83.0,10
41,16,4,95.0,110.0,10
41,16,5,90.0,119.0,10
41,17,0,81.0,184.0,10
41,17,1,99.0,301.0,10
41,17,2,136.0,175.0,10
41,17,3,145.0,233.0,10
41,17,4,100.0,267.0,10
41,17,5,268.0,209.0,10
41,18,0,189.0,192.0,10
41,18,1,186.0,170.0,10
41,18,2,271.0,149.0,10
41,18,3,210.0,141.0,10
41,18,4,181.0,109.0,10
41,18,5,229.0,95.0,10
41,19,0,148.0,78.0,10
41,19,1,135.0,96.0,10
41,19,2,130.0,88.0,10
41,19,3,97.0,85.0,10
41,19,4,115.0,47.0,10
41,19,5,87.0,54.0,10
41,20,0,140.0,54.0,10
41,20,1,117.0,54.0,10
41,20,2,122.0,69.0,10
41,20,3,84.0,55.0,10
41,20,4,87.0,90.0,10
41,20,5,128.0,46.0,10
41,21,0,135.0,55.0,10
41,21,1,89.0,48.0,10
41,21,2,123.0,49.0,10
41,21,3,71.0,36.0,10
41,21,4,102.0,31.0,10
41,21,5,83.0,33.0,10
41,22,0,131.0,26.0,10
41,22,1,76.0,22.0,10
41,22,2,93.0,29.0,10
41,22,3,56.0,24.0,10
41,22,4,66.0,18.0,10
41,22,5,66.0,3.0,10
41,23,0,39.0,7.0,10
41,23,1,26.0,3.0,10
41,23,2,8.0,2.0,10
41,23,3,10.0,4.0,10
41,23,4,8.0,2.0,10
41,23,5,0.0,0.0,10
42,0,0,0.0,0.0,10
42,0,1,0.0,3.0,10
42,0,2,4.0,1.0,10
42,0,3,0.0,0.0,10
42,0,4,0.0,0.0,10
42,0,5,0.0,0.0,10
42,1,0,0.0,0.0,10
42,1,1,0.0,0.0,10
42,1,2,0.0,0.0,10
42,1,3,0.0,0.0,10
42,1,4,0.0,0.0,10
42,1,5,0.0,0.0,10
42,2,0,0.0,0.0,10
42,2,1,0.0,0.0,10
42,2,2,0.0,0.0,10
42,2,3,0.0,0.0,10
42,2,4,0.0,0.0,10
42,2,5,0.0,0.0,10
42,3,0,0.0,0.0,10
42,3,1,0.0,0.0,10
42,3,2,0.0,0.0,10
42,3,3,0.0,0.0,10
42,3,4,0.0,0.0,10
42,3,5,0.0,0.0,10
42,4,0,0.0,0.0,10
42,4,1,0.0,0.0,10
42,4,2,0.0,0.0,10
42,4,3,0.0,3.0,10
42,4,4,0.0,0.0,10
42,4,5,0.0,2.0,10
42,5,0,5.0,0.0,10
42,5,1,0.0,0.0,10
42,5,2,0.0,0.0,10
42,5,3,0.0,0.0,10
42,5,4,0.0,1.0,10
42,5,5,1.0,20.0,10
42,6,0,0.0,29.0,10
42,6,1,2.0,33.0,10
42,6,2,7.0,29.0,10
42,6,3,5.0,62.0,10
42,6,4,12.0,66.0,10
42,6,5,21.0,102.0,10
42,7,0,34.0,132.0,10
42,7,1,60.0,164.0,10
42,7,2,66.0,200.0,10
42,7,3,114.0,357.0,10
42,7,4,139.0,384.0,10
42,7,5,121.0,515.0,10
42,8,0,170.0,607.0,10
42,8,1,265.0,619.0,10
42,8,2,237.0,584.0,10
42,8,3,188.0,567.0,10
42,8,4,303.0,425.0,10
42,8,5,240.0,360.0,10
42,9,0,110.0,256.0,10
42,9,1,96.0,249.0,10
42,9,2,111.0,168.0,10
42,9,3,106.0,192.0,10
42,9,4,87.0,133.0,10
42,9,5,70.0,108.0,10
42,10,0,64.0,105.0,10
42,10,1,85.0,87.0,10
42,10,2,69.0,73.0,10
42,10,3,78.0,83.0,10
42,10,4,55.0,92.0,10
42,10,5,71.0,75.0,10
42,11,0,57.0,99.0,10
42,11,1,87.0,69.0,10
42,11,2,68.0,72.0,10
42,11,3,61.0,100.0,10
42,11,4,66.0,66.0,10
42,11,5,59.0,77.0,10
42,12,0,61.0,81.0,10
42,12,1,56.0,91.0,10
42,12,2,60.0,80.0,10
42,12,3,72.0,116.0,10
42,12,4,72.0,101.0,10
42,12,5,65.0,96.0,10
42,13,0,62.0,92.0,10
42,13,1,54.0,88.0,10
42,13,2,72.0,97.0,10
42,13,3,89.0,91.0,10
42,13,4,71.0,80.0,10
42,13,5,74.0,88.0,10
42,14,0,58.0,89.0,10
42,14,1,94.0,73.0,10
42,14,2,69.0,77.0,10
42,14,3,87.0,77.0,10
42,14,4,68.0,81.0,10
42,14,5,65.0,49.0,10
42,15,0,88.0,83.0,10
42,15,1,78.0,82.0,10
42,15,2,71.0,85.0,10
42,15,3,89.0,77.0,10
42,15,4,93.0,74.0,10
42,15,5,103.0,82.0,10
42,16,0,110.0,63.0,10
42,16,1,96.0,85.0,10
42,16,2,121.0,95.0,10
42,16,3,114.0,124.0,10
42,16,4,130.0,105.0,10
42,16,5,164.0,118.0,10
42,17,0,125.0,206.0,10
42,17,1,152.0,253.0,10
42,17,2,188.0,209.0,10
42,17,3,208.0,170.0,10
42,17,4,270.0,212.0,10
42,17,5,318.0,134.0,10
42,18,0,359.0,190.0,10
42,18,1,278.0,169.0,10
42,18,2,341.0,157.0,10
42,18,3,291.0,132.0,10
42,18,4,399.0,131.0,10
42,18,5,207.0,103.0,10
42,19,0,268.0,109.0,10
42,19,1,188.0,77.0,10
42,19,2,226.0,80.0,10
42,19,3,166.0,50.0,10
42,19,4,192.0,56.0,10
42,19,5,167.0,56.0,10
42,20,0,160.0,72.0,10
42,20,1,160.0,60.0,10
42,20,2,144.0,37.0,10
42,20,3,168.0,59.0,10
42,20,4,154.0,54.0,10
42,20,5,172.0,70.0,10
42,21,0,203.0,61.0,10
42,21,1,221.0,31.0,10
42,21,2,183.0,41.0,10
42,21,3,158.0,40.0,10
42,21,4,131.0,31.0,10
42,21,5,138.0,23.0,10
42,22,0,105.0,16.0,10
42,22,1,110.0,19.0,10
42,22,2,105.0,13.0,10
42,22,3,116.0,15.0,10
42,22,4,67.0,12.0,10
42,22,5,85.0,10.0,10
42,23,0,48.0,9.0,10
42,23,1,27.0,1.0,10
42,23,2,28.0,1.0,10
42,23,3,19.0,1.0,10
42,23,4,12.0,1.0,10
42,23,5,0.0,0.0,10
43,0,0,0.0,0.0,10
43,0,1,0.0,0.0,10
43,0,2,0.0,0.0,10
43,0,3,0.0,0.0,10
43,0,4,0.0,0.0,10
43,0,5,0.0,0.0,10
43,1,0,0.0,0.0,10
43,1,1,0.0,0.0,10
43,1,2,0.0,0.0,10
43,1,3,0.0,0.0,10
43,1,4,0.0,0.0,10
43,1,5,0.0,0.0,10
43,2,0,0.0,0.0,10
43,2,1,1.0,0.0,10
43,2,2,0.0,0.0,10
43,2,3,0.0,0.0,10
43,2,4,0.0,0.0,10
43,2,5,0.0,0.0,10
43,3,0,0.0,0.0,10
43,3,1,0.0,0.0,10
43,3,2,0.0,0.0,10
43,3,3,0.0,0.0,10
43,3,4,0.0,0.0,10
43,3,5,0.0,0.0,10
43,4,0,0.0,0.0,10
43,4,1,0.0,0.0,10
43,4,2,0.0,2.0,10
43,4,3,2.0,0.0,10
43,4,4,0.0,0.0,10
43,4,5,0.0,0.0,10
43,5,0,0.0,0.0,10
43,5,1,0.0,0.0,10
43,5,2,0.0,0.0,10
43,5,3,0.0,0.0,10
43,5,4,1.0,2.0,10
43,5,5,0.0,8.0,10
43,6,0,0.0,17.0,10
43,6,1,6.0,16.0,10
43,6,2,4.0,32.0,10
43,6,3,5.0,32.0,10
43,6,4,15.0,63.0,10
43,6,5,22.0,84.0,10
43,7,0,16.0,104.0,10
43,7,1,26.0,154.0,10
43,7,2,20.0,251.0,10
43,7,3,41.0,333.0,10
43,7,4,50.0,418.0,10
43,7,5,77.0,591.0,10
43,8,0,76.0,613.0,10
43,8,1,118.0,651.0,10
43,8,2,89.0,692.0,10
43,8,3,120.0,595.0,10
43,8,4,171.0,496.0,10
43,8,5,108.0,353.0,10
43,9,0,52.0,238.0,10
43,9,1,75.0,179.0,10
43,9,2,47.0,144.0,10
43,9,3,69.0,126.0,10
43,9,4,45.0,87.0,10
43,9,5,28.0,111.0,10
43,10,0,44.0,65.0,10
43,10,1,48.0,75.0,10
43,10,2,21.0,66.0,10
43,10,3,40.0,61.0,10
43,10,4,37.0,69.0,10
43,10,5,33.0,46.0,10
43,11,0,32.0,56.0,10
43,11,1,40.0,61.0,10
43,11,2,32.0,55.0,10
43,11,3,33.0,41.0,10
43,11,4,28.0,54.0,10
43,11,5,39.0,58.0,10
43,12,0,38.0,61.0,10
43,12,1,45.0,71.0,10
43,12,2,39.0,61.0,10
43,12,3,25.0,71.0,10
43,12,4,44.0,67.0,10
43,12,5,30.0,54.0,10
43,13,0,27.0,49.0,10
43,13,1,50.0,84.0,10
43,13,2,28.0,62.0,10
43,13,3,38.0,69.0,10
43,13,4,40.0,37.0,10
43,13,5,34.0,48.0,10
43,14,0,33.0,44.0,10
43,14,1,42.0,43.0,10
43,14,2,28.0,54.0,10
43,14,3,41.0,56.0,10
43,14,4,46.0,45.0,10
43,14,5,48.0,37.0,10
43,15,0,62.0,55.0,10
43,15,1,57.0,50.0,10
43,15,2,69.0,42.0,10
